
                    V                          LATITUDE     LONGITUDE   OBSTACLE             AGL  AMSL  LT ACC MAR  FAA
ACTION    OAS#      S CT ST CITY             DEG MIN SEC  DEG MIN SEC   TYPE                  HT    HT     H V IND STUDY          JDATE
----------------------------------------------------------------------------------------------------------------------------------------
ADD       31-047794 O US NE LINCOLN          40 47 02.77N 096 43 44.16W TOWER              1 00130 01287 N 1 A N 2023ACE00040OE A2024036 
ADD       31-047847 O US NE LEXINGTON        40 46 23.39N 099 43 57.52W TOWER              1 00180 02567 N 1 A N 2023ACE06172OE A2024036 
ADD       31-047848 U US NE DAKOTA CITY      42 25 18.34N 096 25 09.64W TOWER              1 00110 01207 N 4 D N 2023ACE06574OE A2024031 
OLD       32-020464 O US NV LAS VEGAS        36 04 40.63N 115 11 48.59W TOWER              1 00080 02358 R 1 A N 2011AWP07784OE A2013058 
NEW       32-020464 O US NV LAS VEGAS        36 04 40.63N 115 11 48.59W TOWER              1 00080 02358 N 1 A N 2021AWP21186OE C2024046 
OLD       32-069907 U US NV HENDERSON        35 57 18.59N 115 07 31.84W BLDG               1 00070 02628 N 4 D N 2016AWP09245OE A2018023 
NEW       32-069907 O US NV HENDERSON        35 57 18.59N 115 07 31.84W BLDG               1 00072 02630 N 1 A N 2022AWP22027OE C2023362 
OLD       32-078156 U US NV HENDERSON        35 59 29.90N 115 07 41.86W TOWER              1 00070 02406 N 4 D N 2019AWP01611OE A2019171 
NEW       32-078156 U US NV HENDERSON        35 59 29.90N 115 07 41.86W TOWER              1 00070 02406 N 4 D N 2021AWP18611OE C2024023 
ADD       32-091804 U US NV LAS VEGAS        36 04 48.47N 115 10 22.77W POLE               1 00016 02194 N 4 D N 2020AWP06239OE A2024016 
ADD       32-091805 U US NV LAS VEGAS        36 04 47.32N 115 10 22.75W POLE               1 00016 02194 N 4 D N 2020AWP06240OE A2024016 
ADD       32-091806 U US NV LAS VEGAS        36 04 46.16N 115 10 22.72W POLE               1 00016 02196 N 4 D N 2020AWP06241OE A2024016 
ADD       32-091807 U US NV LAS VEGAS        36 04 45.17N 115 10 22.70W POLE               1 00016 02197 N 4 D N 2020AWP06242OE A2024017 
ADD       32-091809 U US NV LAS VEGAS        36 04 42.85N 115 10 22.66W POLE               1 00016 02199 N 4 D N 2020AWP06244OE A2024017 
ADD       32-091880 U US NV LAS VEGAS        36 16 20.36N 115 01 38.89W T-L TWR            1 00080 02049 N 4 D N 2021AWP19317OE A2024009 
ADD       32-091881 U US NV LAS VEGAS        36 16 17.17N 115 01 38.87W T-L TWR            1 00080 02047 N 4 D N 2021AWP19318OE A2024009 
ADD       32-091882 U US NV LAS VEGAS        36 16 13.24N 115 01 38.83W T-L TWR            1 00080 02044 N 4 D N 2021AWP19319OE A2024009 
ADD       32-091883 U US NV LAS VEGAS        36 16 09.36N 115 01 38.87W T-L TWR            1 00090 02050 N 4 D N 2021AWP19320OE A2024009 
ADD       32-091884 U US NV LAS VEGAS        36 16 09.49N 115 01 42.28W T-L TWR            1 00080 02046 N 4 D N 2021AWP19321OE A2024009 
ADD       32-091885 U US NV LAS VEGAS        36 16 09.63N 115 01 45.93W T-L TWR            1 00085 02053 N 4 D N 2021AWP19322OE A2024009 
ADD       32-091886 U US NV LAS VEGAS        36 16 07.03N 115 01 47.03W T-L TWR            1 00080 02044 N 4 D N 2021AWP19325OE A2024009 
ADD       32-091887 U US NV LAS VEGAS        36 16 03.43N 115 01 47.01W T-L TWR            1 00080 02040 N 4 D N 2021AWP19326OE A2024009 
ADD       32-091888 U US NV LAS VEGAS        36 15 59.83N 115 01 47.00W T-L TWR            1 00080 02038 N 4 D N 2021AWP19327OE A2024009 
ADD       32-091908 U US NV CARSON CITY      39 13 03.42N 119 46 25.63W T-L TWR            1 00062 05769 N 4 D N 2019AWP06025OE A2024017 
ADD       32-091909 U US NV CARSON CITY      39 12 58.22N 119 47 01.59W T-L TWR            1 00050 05425 N 4 D N 2019AWP06028OE A2024017 
ADD       32-091910 U US NV CARSON CITY      39 13 04.45N 119 46 18.43W T-L TWR            1 00057 05791 N 4 D N 2019AWP06024OE A2024017 
ADD       32-091911 U US NV CARSON CITY      39 12 59.58N 119 46 52.16W UTILITY POLE       1 00050 05456 N 4 D N 2019AWP06027OE A2024017 
ADD       32-091912 U US NV CARSON CITY      39 13 00.83N 119 46 43.49W T-L TWR            1 00064 05459 N 4 D N 2019AWP06026OE A2024018 
ADD       32-091913 U US NV CARSON CITY      39 13 03.56N 119 45 20.21W T-L TWR            1 00052 05360 N 4 D N 2019AWP06018OE A2024017 
ADD       32-091914 U US NV CARSON CITY      39 13 04.23N 119 45 38.16W T-L TWR            1 00066 05578 N 4 D N 2019AWP06020OE A2024017 
ADD       32-091915 U US NV CARSON CITY      39 13 03.35N 119 45 14.66W T-L TWR            1 00057 05275 N 4 D N 2019AWP06017OE A2024018 
ADD       32-091916 U US NV CARSON CITY      39 13 03.94N 119 45 30.28W T-L TWR            1 00061 05454 N 4 D N 2019AWP06019OE A2024018 
ADD       32-091917 U US NV CARSON CITY      39 13 05.46N 119 46 11.37W UTILITY POLE       1 00050 05812 N 4 D N 2019AWP06023OE A2024017 
ADD       32-091918 U US NV CARSON CITY      39 13 05.13N 119 46 02.19W UTILITY POLE       1 00050 05795 N 4 D N 2019AWP06022OE A2024018 
ADD       32-091993 U US NV LAS VEGAS        36 05 11.28N 115 14 03.64W BLDG               1 00037 02403 N 4 D N 2022AWP14809OE A2023361 
ADD       32-092049 U US NV FALLON           39 24 20.00N 118 41 54.00W BLDG               1 00018 03948 N 4 D N 2018AWP15444OE A2023362 
ADD       32-092050 U US NV LAS VEGAS        36 12 29.00N 115 15 30.00W BLDG               1 00047 02448 N 4 D N 2018AWP17343OE A2023362 
ADD       32-092058 U US NV HENDERSON        35 56 58.63N 115 09 49.34W T-L TWR            1 00094 02601 N 4 D N 2022AWP24215OE A2024016 
ADD       32-092059 U US NV HENDERSON        35 57 22.79N 115 09 49.25W T-L TWR            1 00116 02604 N 4 D N 2022AWP24221OE A2024016 
ADD       32-092060 U US NV HENDERSON        35 57 18.32N 115 09 49.23W T-L TWR            1 00093 02585 N 4 D N 2022AWP24222OE A2024016 
ADD       32-092061 U US NV HENDERSON        35 57 14.86N 115 09 49.25W T-L TWR            1 00093 02589 N 4 D N 2022AWP24223OE A2024016 
ADD       32-092062 U US NV HENDERSON        35 57 11.40N 115 09 49.27W T-L TWR            1 00093 02591 N 4 D N 2022AWP24224OE A2024016 
ADD       32-092063 U US NV HENDERSON        35 57 02.59N 115 09 49.32W T-L TWR            1 00120 02626 N 4 D N 2022AWP24227OE A2024016 
ADD       32-092074 O US NV WENDOVER         40 44 11.60N 114 03 29.56W BLDG               1 00035 04368 N 1 A N 2019AWP03298OE A2024017 
ADD       32-092076 U US NV LAS VEGAS        36 13 35.34N 115 03 23.08W BLDG               1 00030 01869 N 4 D N 2021AWP03423OE A2024019 
ADD       32-092077 U US NV LAS VEGAS        36 13 40.74N 115 03 14.07W BLDG               1 00042 01881 N 4 D N 2020AWP10574OE A2024019 
ADD       32-096478 U US NV ELKO             40 48 54.01N 115 48 28.46W UTILITY POLE       1 00050 05093 N 4 D N 2019AWP03160OE A2024030 
ADD       32-096491 U US NV HENDERSON        35 58 18.70N 115 10 26.74W TOWER              1 00081 02519 N 4 D N 2022AWP13848OE A2024046 
ADD       32-096500 U US NV LAS VEGAS        35 56 11.52N 115 08 02.60W BLDG               1 00032 02747 N 4 D N 2021AWP05489OE A2024046 
ADD       32-096699 U US NV YERINGTON        38 59 32.37N 119 09 43.86W TOWER              1 00090 04473 N 1 A N 2022AWP12556OE A2024002 
ADD       32-096707 U US NV HENDERSON        35 56 38.85N 115 08 31.71W BLDG               1 00027 02644 N 4 D N 2023AWP18412OE A2024019 
ADD       32-096712 U US NV MINA             38 23 53.18N 118 07 08.55W TOWER              1 00110 04658 N 1 A N 2022AWP02826OE A2024024 
ADD       32-096713 U US NV LAS VEGAS        36 05 35.42N 115 10 22.57W POLE               1 00032 02172 N 4 D N 2023AWP20750OE A2024026 
ADD       32-096714 U US NV LAS VEGAS        36 05 18.78N 115 10 22.34W POLE               1 00032 02180 N 4 D N 2023AWP20751OE A2024026 
ADD       32-096715 U US NV LAS VEGAS        36 05 24.36N 115 10 22.26W POLE               1 00032 02180 N 4 D N 2023AWP20753OE A2024026 
ADD       32-096716 U US NV LAS VEGAS        36 05 30.44N 115 10 22.45W POLE               1 00032 02174 N 4 D N 2023AWP20756OE A2024026 
ADD       32-096740 U US NV LAS VEGAS        36 05 37.34N 115 11 16.48W POLE               1 00036 02234 N 1 A N 2023AWP12471OE A2024036 
OLD       33-035616 U US NH BEDFORD          42 54 23.35N 071 27 16.83W T-L TWR            1 00075 00212 N 4 D N 2022ANE03349OE A2022331 
NEW       33-035616 U US NH BEDFORD          42 54 23.35N 071 27 16.83W T-L TWR            1 00075 00212 N 4 D N 2022ANE03349OE C2024043 
ADD       33-035627 O US NH KEENE            42 57 00.52N 072 17 25.36W UTILITY POLE       1 00038 00551 N 1 A N 2021ANE02528OE A2024043 
ADD       33-035628 U US NH KEENE            42 55 40.82N 072 16 52.82W UTILITY POLE       1 00037 00514 N 4 D N 2021ANE01850OE A2024046 
ADD       33-036507 O US NH NEWINGTON NH     43 05 58.21N 070 47 28.59W TOWER              1 00222 00248 S 4 D N 2023ANE01094OE A2024032 
ADD       33-041470 O US NH NORTHFIELD       43 25 54.54N 071 35 25.78W TOWER              1 00215 00651 D 4 D N 2023ANE05041OE A2024005 
ADD       33-041568 U US NH BERLIN  DUMMER   44 31 53.12N 071 10 24.07W T-L TWR            1 00061 01375 N 4 D N 2022ANE04758OE A2024012 
ADD       33-041614 U US NH CLAREMONT        43 25 04.98N 072 13 02.88W T-L TWR            1 00061 01116 N 4 D N 2023ANE02514OE A2024005 
ADD       33-041615 U US NH CLAREMONT        43 25 06.38N 072 13 07.19W T-L TWR            1 00057 01115 N 4 D N 2023ANE02515OE A2024005 
ADD       33-041616 U US NH CLAREMONT        43 25 08.01N 072 13 12.22W T-L TWR            1 00057 01139 N 4 D N 2023ANE02516OE A2024005 
ADD       33-041617 U US NH BEDFORD          42 55 46.00N 071 27 51.00W BLDG               1 00045 00253 N 4 D N 2022ANE04649OE A2024010 
ADD       33-041618 U US NH PORTSMOUTH       43 03 37.50N 070 47 39.22W T-L TWR            1 00066 00105 N 4 D N 2023ANE01920OE A2024011 
ADD       33-041619 U US NH PORTSMOUTH       43 03 37.35N 070 47 38.21W T-L TWR            1 00066 00102 N 4 D N 2023ANE01927OE A2024011 
ADD       33-041620 U US NH PORTSMOUTH       43 03 31.84N 070 47 35.31W T-L TWR            1 00052 00107 N 4 D N 2023ANE01928OE A2024011 
OLD       34-000115 O US NJ MATAWAN          40 23 49.39N 074 14 36.52W TOWER              1 00417 00486 D 4 D N 2006AEA04220OE C2006302 
NEW       34-000115 O US NJ MATAWAN          40 23 49.49N 074 14 35.80W TOWER              1 00417 00486 D 4 D N 2023AEA12163OE C2024018 
OLD       34-000277 O US NJ ATLANTIC CITY    39 20 36.85N 074 27 54.20W BLDG               1 00253 00263 R 1 A N 1997AEA02876OE C2014197 
NEW       34-000277 O US NJ VENTNOR CITY     39 20 36.85N 074 27 54.20W BLDG               1 00250 00260 R 1 A N 2023AEA03803OE C2024009 
OLD       34-000453 O US NJ OCEAN CITY       39 13 50.10N 074 41 10.30W TOWER              1 00207 00222 D 2 C N 2006AEA03148OE C2006232 
NEW       34-000453 O US NJ OCEAN VIEW       39 13 50.10N 074 41 10.80W TOWER              1 00207 00222 D 2 C N 2022AEA14833OE C2024030 
OLD       34-000812 O US NJ PINE HILL        39 44 58.50N 075 01 25.00W TOWER              1 00230 00345 D 2 C N 2003AEA01001OE C2004333 
NEW       34-000812 O US NJ SICKLERVILLE     39 44 57.34N 075 01 26.80W TOWER              1 00230 00345 D 4 D N 2022AEA06429OE C2024031 
OLD       34-000989 O US NJ MILLVILLE        39 16 25.00N 075 05 46.00W TOWER              1 00196 00203 N 5 D N 2002AEA03578OE C2003194 
NEW       34-000989 O US NJ MILLVILLE        39 16 25.36N 075 05 46.87W TOWER              1 00199 00206 N 4 D N 2021AEA15819OE C2024040 
OLD       34-001003 O US NJ MARTINSVILLE     40 36 41.08N 074 34 11.01W TOWER              1 00330 00920 M 4 D N 2022AEA04722OE C2023180 
NEW       34-001003 O US NJ MARTINSVILLE     40 36 40.69N 074 34 12.65W TOWER              1 00321 00911 M 4 D N 2022AEA14595OE C2024022 
OLD       34-025249 U US NJ WALL TOWNSHIP    40 11 36.00N 074 05 59.00W TOWER              1 00130 00243 N 4 D N 2021AEA15344OE C2023055 
NEW       34-025249 O US NJ WALL             40 11 35.97N 074 05 58.94W TOWER              1 00134 00240 N 1 A N 2023AEA01976OE C2024017 
OLD       34-059826 O US NJ NEW EGYPT        40 03 49.40N 074 31 33.00W TOWER              1 00165 00250 N 2 C N 2018AEA10856OE C2018282 
NEW       34-059826 O US NJ NEW EGYPT        40 03 49.40N 074 31 33.00W TOWER              1 00165 00250 N 2 C N 2021AEA17671OE C2024045 
OLD       34-065375 U US NJ VILLAS           39 01 17.91N 074 56 11.38W TOWER              1 00155 00169 N 4 D N 2017AEA10018OE A2018003 
NEW       34-065375 U US NJ VILLAS           39 01 17.91N 074 56 11.38W TOWER              1 00155 00169 N 4 D N 2022AEA16166OE C2024029 
ADD       34-077390 O US NJ FAIRFIELD        40 52 40.50N 074 16 01.50W BLDG               1 00047 00254 N 1 A N 2022AEA07259OE A2024005 
ADD       34-077409 U US NJ TETERBORO        40 52 46.17N 074 02 37.77W BLDG               1 00071 00080 N 4 D N 2020AEA11423OE A2024022 
ADD       34-077434 U US NJ RUTHERFORD       40 49 34.85N 074 06 31.00W BLDG               1 00042 00135 N 4 D N 2022AEA10883OE A2024010 
ADD       34-077438 O US NJ FAIRFIELD        40 52 46.87N 074 16 16.69W BLDG               1 00048 00222 R 1 A N 2020AEA01303OE A2024022 
ADD       34-077440 U US NJ FAIRFIELD        40 52 45.67N 074 16 12.01W BLDG               1 00023 00198 R 4 D N 2020AEA02723OE A2024024 
ADD       34-077441 U US NJ FAIRFIELD        40 52 45.65N 074 16 09.98W BLDG               1 00048 00223 N 4 D N 2020AEA02721OE A2024025 
ADD       34-077446 U US NJ NEWARK           40 43 33.04N 074 07 42.92W BLDG               1 00048 00066 N 4 D N 2020AEA02848OE A2024005 
ADD       34-077448 U US NJ MORRIS PLAINS    40 49 01.30N 074 28 19.50W BLDG               1 00045 00442 N 4 D N 2022AEA09893OE A2024010 
ADD       34-077449 U US NJ MORGANVILLE      40 21 18.00N 074 18 32.00W BLDG               1 00045 00146 N 4 D N 2022AEA09897OE A2024010 
ADD       34-077462 U US NJ WAYNE            40 56 29.32N 074 16 09.64W BLDG               1 00067 00309 N 4 D N 2021AEA14884OE A2024043 
OLD       34-077469 U US NJ JERSEY CITY      40 43 55.53N 074 01 57.00W BLDG               1 00366 00381 R 4 D N 2022AEA03759OE A2023069 
NEW       34-077469 O US NJ JERSEY CITY      40 43 55.53N 074 01 57.00W BLDG               1 00366 00381 R 4 D N 2022AEA03759OE C2024018 
ADD       34-078021 U US NJ ROBBINSVILLE     40 11 46.00N 074 35 45.47W T-L TWR            1 00125 00250 N 4 D N 2022AEA18090OE A2024029 
ADD       34-078227 O US NJ JERSEY CITY      40 43 47.62N 074 03 43.42W BLDG               1 00305 00397 R 4 D N 2021AEA10899OE A2024003 
ADD       34-078946 U US NJ CARTERET         40 35 06.82N 074 14 30.64W TOWER              1 00199 00232 N 4 D N 2023AEA14596OE A2023361 
ADD       34-078960 U US NJ ROCHELLE PARK    40 54 24.39N 074 04 13.69W BLDG               1 00063 00126 N 4 D N 2023AEA15432OE A2024010 
ADD       34-078961 U US NJ ELIZABETH        40 41 04.92N 074 12 18.72W BLDG               1 00046 00083 N 4 D N 2023AEA04289OE A2024015 
ADD       34-078962 U US NJ ELIZABETH        40 40 58.44N 074 12 23.40W BLDG               1 00046 00084 N 4 D N 2023AEA04290OE A2024015 
ADD       34-078969 U US NJ MORRISTOWN       40 48 19.00N 074 27 40.00W BLDG               1 00020 00338 N 4 D N 2021AEA18345OE A2024023 
ADD       34-078970 U US NJ MILLVILLE        39 24 32.00N 075 01 47.00W BLDG               1 00028 00075 N 4 D N 2021AEA18357OE A2024023 
ADD       34-078971 U US NJ PARSIPPANY       40 51 27.00N 074 21 24.00W BLDG               1 00014 00197 N 4 D N 2021AEA18352OE A2024023 
ADD       34-078982 U US NJ CITY OF PASSAIC  40 51 21.18N 074 08 17.41W TOWER              1 00062 00169 N 4 D N 2021AEA07042OE A2024030 
ADD       34-078995 U US NJ NEWARK           40 43 09.00N 074 08 33.00W BLDG               1 00065 00078 N 4 D N 2020AEA01257OE A2024039 
OLD       35-000080 O US NM JAL              32 04 34.00N 103 10 48.00W TOWER              1 00300 03283 R 3 C M 1987ASW02055OE C2014152 
NEW       35-000080 O US NM JAL              32 04 34.45N 103 10 47.63W TOWER              1 00307 03287 R 3 C P 2023ASW17268OE C2023363 
DISMANTLE 35-000307 O US NM JAL              32 09 36.00N 103 11 22.00W TOWER              1 00200 03429 N 3 C M                D2024003 
OLD       35-000917 O US NM DEMING           32 15 08.95N 107 44 58.38W TOWER              1 00140 04457 N 5 D N 2003ASW04915OE C2005072 
NEW       35-000917 O US NM DEMING           32 15 08.95N 107 44 58.38W TOWER              1 00140 04457 N 4 D N 2023ASW17623OE C2023363 
OLD       35-021342 O US NM OCATE            36 11 20.59N 105 03 38.89W TOWER              1 00070 07351 N 1 B N 2011ASW02084OE A2011283 
NEW       35-021342 O US NM OCATE            36 11 20.69N 105 03 38.92W TOWER              1 00104 07385 N 1 A N 2022ASW11357OE C2023363 
DISMANTLE 35-031045 U US NM GUADALUPITA      36 08 26.06N 105 13 47.59W TOWER              1 00063 07621 N 1 A N 2011ASW05284OE D2024002 
OLD       35-035431 O US NM VAUGHN           34 44 48.65N 105 18 52.21W MET                1 00266 06357 D 4 D N 2020WTW06939OE A2021237 
NEW       35-035431 O US NM VAUGHN           34 44 48.65N 105 18 52.21W MET                1 00375 06466 D 4 D N 2020WTW06939OE C2024017 
ADD       35-037526 U US NM ESTANCIA         34 23 53.14N 105 39 05.74W WINDMILL           1 00698 07100 W 4 D W 2021WTW03585OE A2024002 
ADD       35-037527 U US NM ESTANCIA         34 23 38.89N 105 40 06.66W WINDMILL           1 00698 07093 W 4 D W 2021WTW03586OE A2024002 
ADD       35-037528 U US NM ESTANCIA         34 24 13.26N 105 39 00.58W WINDMILL           1 00698 07068 W 4 D W 2021WTW03587OE A2024002 
ADD       35-037529 U US NM ESTANCIA         34 23 05.61N 105 40 02.24W WINDMILL           1 00698 07110 W 4 D W 2021WTW03589OE A2024002 
ADD       35-037530 U US NM ESTANCIA         34 23 58.51N 105 40 04.88W WINDMILL           1 00698 07071 W 4 D W 2021WTW03590OE A2024002 
ADD       35-037531 U US NM ESTANCIA         34 22 28.37N 105 39 26.75W WINDMILL           1 00698 07121 W 4 D W 2021WTW03591OE A2024002 
ADD       35-037532 U US NM ESTANCIA         34 22 52.71N 105 39 03.21W WINDMILL           1 00698 07090 W 4 D W 2021WTW03592OE A2024002 
ADD       35-037533 U US NM ESTANCIA         34 22 01.82N 105 38 55.42W WINDMILL           1 00698 07106 W 4 D W 2021WTW03593OE A2024002 
ADD       35-037534 U US NM ESTANCIA         34 21 39.87N 105 38 56.03W WINDMILL           1 00698 07115 W 4 D W 2021WTW03594OE A2024002 
ADD       35-037535 U US NM ESTANCIA         34 22 53.48N 105 37 26.26W WINDMILL           1 00698 07035 W 4 D W 2021WTW03595OE A2024002 
ADD       35-037536 U US NM ESTANCIA         34 23 19.52N 105 37 27.39W WINDMILL           1 00698 07014 W 4 D W 2021WTW03597OE A2024002 
ADD       35-037537 U US NM ESTANCIA         34 21 26.68N 105 39 40.28W WINDMILL           1 00698 07127 W 4 D W 2021WTW03598OE A2024002 
ADD       35-037538 U US NM ESTANCIA         34 22 12.28N 105 37 30.12W WINDMILL           1 00698 07046 W 4 D W 2021WTW03599OE A2024003 
ADD       35-037539 U US NM ESTANCIA         34 21 04.37N 105 40 05.16W WINDMILL           1 00698 07140 W 4 D W 2021WTW03600OE A2024002 
