  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
26-102629 U US MI SAGINAW          43 23 32.22N 083 54 32.72W T-L TWR            1 00079 00689 N 4 D N 2015AGL10203OE A 2018027 
26-000602 O US MI SANDUSKY         43 23 32.76N 082 50 05.43W TOWER              1 00338 01106 R 5 D P 2012AGL09372OE C 2013032 
26-000106 O US MI SAGINAW          43 23 32.99N 083 55 27.06W TOWER              1 00438 01042 D 1 A N 2022AGL10901OE C 2023110 
26-000994 O US MI ALMA             43 23 34.75N 084 38 42.14W TOWER              1 00220 00957 R 5 E M 2002AGL00949OE C 2007133 
26-002216 O US MI WHITEHALL        43 23 34.80N 086 24 03.79W TOWER              1 00265 00900 D 4 D N 2019AGL12594OE C 2019326 
26-021232 O US MI SANDUSKY         43 23 36.21N 082 50 05.84W TOWER              1 00338 01109 R 5 D P 2012AGL09371OE A 2013031 
26-002306 O US MI LAKEWOOD CLUB    43 23 39.30N 086 17 16.50W TOWER              1 00257 00932 D 5 D N 2002AGL01582OE C 2007196 
26-101718 U US MI SANDUSKY         43 23 40.25N 082 48 13.38W T-L TWR            1 00152 00921 N 4 D N 2012AGL08664OE A 2018027 
26-027568 O US MI HOWARD CITY      43 23 41.70N 085 34 35.10W TOWER              1 00315 01224 D 2 C N 2014AGL13932OE A 2015216 
26-020793 O US MI BRECKENRIDGE     43 23 42.66N 084 34 12.86W WINDMILL           1 00465 01187 W 5 D W 2012WTE07263OE C 2013045 
26-020671 O US MI BRECKENRIDGE     43 23 43.64N 084 26 38.25W WINDMILL           1 00465 01183 W 5 D W 2013WTE00070OE C 2013067 
26-020791 O US MI BRECKENRIDGE     43 23 43.98N 084 32 37.37W WINDMILL           1 00465 01184 N 5 D W 2012WTE07254OE C 2013045 
26-020675 O US MI BRECKENRIDGE     43 23 44.75N 084 25 06.41W WINDMILL           1 00465 01161 W 5 D W 2013WTE00067OE C 2013065 
26-020823 O US MI BRECKENRIDGE     43 23 45.96N 084 33 28.20W WINDMILL           1 00465 01186 W 5 D W 2012WTE07256OE C 2015338 
26-001450 O US MI LAKEWOOD CLUB    43 23 48.00N 086 17 16.00W TOWER              1 00294 00971 D 2 C N 2005AGL06220OE C 2013162 
26-020803 O US MI BRECKENRIDGE     43 23 48.62N 084 34 40.55W WINDMILL           1 00465 01191 N 5 D W 2012WTE07262OE C 2013043 
26-020780 O US MI BRECKENRIDGE     43 23 49.33N 084 31 59.41W WINDMILL           1 00465 01186 W 5 D W 2012WTE07251OE C 2013042 
26-020649 O US MI BRECKENRIDGE     43 23 50.36N 084 28 58.45W WINDMILL           1 00465 01187 W 5 D W 2013WTE00074OE C 2013065 
26-020808 O US MI BRECKENRIDGE     43 23 50.46N 084 27 42.65W WINDMILL           1 00465 01186 N 5 D W 2013WTE00073OE C 2013064 
26-020690 O US MI BRECKENRIDGE     43 23 52.77N 084 23 09.97W WINDMILL           1 00465 01149 N 5 D W 2013WTE00062OE C 2013064 
26-020834 O US MI BRECKENRIDGE     43 23 52.78N 084 29 41.48W WINDMILL           1 00465 01188 W 5 D W 2012WTE07245OE C 2013043 
26-020836 O US MI BRECKENRIDGE     43 23 56.98N 084 30 57.77W WINDMILL           1 00465 01186 N 5 D W 2012WTE07247OE C 2013038 
26-002689 O US MI HOWARD CITY      43 23 59.46N 085 30 58.08W TOWER              1 00315 01196 D 1 A N 2014AGL00670OE C 2014065 
26-020665 O US MI BRECKENRIDGE     43 24 00.26N 084 26 06.68W WINDMILL           1 00465 01168 W 5 D W 2013WTE00069OE C 2013070 
26-020695 O US MI BRECKENRIDGE     43 24 03.93N 084 23 49.81W WINDMILL           1 00465 01163 W 5 D W 2013WTE00061OE C 2013067 
26-020809 O US MI BRECKENRIDGE     43 24 05.04N 084 27 07.36W WINDMILL           1 00465 01187 W 5 D W 2013WTE00071OE C 2013067 
26-103327 U US MI CARSONVILLE      43 24 05.17N 082 36 09.30W MET                1 00198 00989 N 4 D S 2016WTE06650OE A 2018026 
26-020818 O US MI VASSAR           43 24 06.40N 083 26 57.80W TOWER              1 00310 01002 D 1 A N 2022AGL18152OE C 2023108 
26-020664 O US MI BRECKENRIDGE     43 24 08.60N 084 25 16.02W WINDMILL           1 00465 01165 W 5 D W 2013WTE00068OE C 2013065 
26-020833 O US MI BRECKENRIDGE     43 24 08.79N 084 30 05.97W WINDMILL           1 00465 01186 W 5 D W 2012WTE07246OE C 2013038 
26-020689 O US MI BRECKENRIDGE     43 24 08.98N 084 22 54.84W WINDMILL           1 00465 01146 W 5 D W 2013WTE00060OE C 2013067 
26-020651 O US MI BRECKENRIDGE     43 24 10.49N 084 27 50.14W WINDMILL           1 00465 01192 W 5 D W 2013WTE00072OE C 2013067 
26-020804 O US MI BRECKENRIDGE     43 24 10.85N 084 34 47.63W WINDMILL           1 00465 01188 W 5 D W 2012WTE07224OE C 2013042 
26-020792 O US MI BRECKENRIDGE     43 24 10.96N 084 32 41.88W WINDMILL           1 00465 01180 W 5 D W 2012WTE07253OE C 2013042 
26-020796 O US MI BRECKENRIDGE     43 24 13.65N 084 31 48.92W WINDMILL           1 00465 01184 W 5 D W 2012WTE07252OE C 2013042 
26-002450 O US MI HOLTON           43 24 14.59N 086 04 56.69W TOWER              1 00257 00987 D 1 A N 2015AGL00028OE C 2015155 
26-102038 U US MI FREMONT          43 24 14.80N 085 56 29.70W TOWER              1 00140 00878 N 4 D N 2013AGL11101OE A 2018024 
26-102603 U US MI SAGINAW          43 24 15.20N 083 53 22.06W T-L TWR            1 00075 00691 N 4 D N 2015AGL10201OE A 2018027 
26-006190 U US MI ST LOUIS         43 24 16.00N 084 38 37.00W TOWER              1 00150 00890 U     U                C 1993123 
26-102040 U US MI NEWAYGO          43 24 17.00N 085 48 42.00W ANTENNA            1 00100 00868 N 4 D N 2013AGL12039OE A 2018023 
26-001439 O US MI SAGINAW          43 24 17.60N 084 08 09.60W TOWER              1 00348 00948 M 4 D N 2018AGL02786OE C 2018149 
26-001433 O US MI LAKEVIEW         43 24 18.60N 085 15 56.30W TOWER              1 00269 01249 R 5 D P 2012AGL01764OE C 2012331 
26-021031 O US MI VESTABURG        43 24 21.02N 084 54 35.01W TOWER              1 00290 01203 D 1 A N 2010AGL06835OE A 2012306 
26-002778 U US MI ELWELL           43 24 22.00N 084 43 50.00W TOWER              1 00258 01027 D 4 D N 2001AGL05347OE C 2014124 
26-002864 U US MI EDMORE           43 24 23.00N 085 04 43.00W TOWER              1 00315 01259 D 4 D N 2001AGL06676OE C 2014124 
26-002473 O US MI VESTABURG        43 24 23.00N 084 54 27.00W TOWER              1 00315 01235 D 5 D N 1999AGL05325OE C 2001267 
26-000502 O US MI SAGINAW          43 24 24.00N 083 54 10.00W TOWER              1 00215 00824 R 4 D M                C 2014152 
26-002341 O US MI SAGINAW          43 24 24.85N 083 58 59.45W TOWER              1 00256 00870 D 2 C N 2004AGL03550OE C 2004284 
26-002458 O US MI MAYVILLE         43 24 26.45N 083 21 59.15W TOWER              1 00347 01137 D 5 D N 2003AGL03757OE C 2005177 
26-002894 U US MI RICHVILLE        43 24 28.00N 083 40 28.00W TOWER              1 00199 00839 N 4 D N 2001AGL09525OE C 2014124 
26-000570 O US MI CARO             43 24 28.00N 083 22 23.00W TOWER              1 00323 01153 R 5 D M 1972AGL01361OE C 2014138 
26-000718 O US MI ST LOUIS         43 24 32.00N 084 38 13.00W TOWER              1 00327 01076 R 5 D M 1997AGL00033OE C 2014152 
26-000876 O US MI WHITEHALL        43 24 33.00N 086 20 55.00W TOWER              1 00235 00855 R 4 D M 1978AGL00490OE C 2014138 
26-000780 O US MI SHIELDS          43 24 33.05N 084 04 40.71W TOWER              1 00220 00820 R 5 D P 2001AGL07836OE C 2016027 
26-027885 O US MI SAGINAW          43 24 33.10N 083 52 54.90W TOWER              1 00180 00780 N 5 D N 2016AGL07231OE A 2016239 
26-002273 O US MI BRECKENRIDGE     43 24 33.50N 084 28 43.30W ELEVATOR           1 00250 00991 R 5 D N 2011AGL00823OE C 2013092 
26-003235 U US MI NEWAYGO          43 24 33.80N 085 38 59.00W TOWER              1 00254 01194 D 4 D N 2005AGL00419OE C 2014124 
26-002878 U US MI EDMORE           43 24 34.00N 084 57 22.00W TOWER              1 00256 01148 D 4 D N 2001AGL08873OE C 2014124 
26-161689 U US MI SAGINAW          43 24 34.60N 083 53 27.68W BRIDGE             1 00040 00653 N 4 D N 2019AGL02754OE A 2022290 
26-027394 O US MI ALMA             43 24 34.82N 084 48 03.20W TOWER              1 00114 00973 N 2 C N 2014AGL02823OE A 2014168 
26-002714 O US MI SANDUSKY         43 24 35.39N 082 51 02.49W TOWER              1 00306 01083 D 5 D N 2014AGL09407OE C 2015114 
26-001922 O US MI CARO             43 24 36.00N 083 22 05.00W TOWER              1 00350 01132 D 5 D N 1997AGL02398OE C 2014138 
26-138385 O US MI MONTOGUE         43 24 36.30N 086 22 10.90W TOWER              1 00308 00937 D 2 C N 2019AGL17362OE A 2020350 
26-002199 O US MI CAMP HARDY       43 24 37.00N 086 13 42.00W TOWER              1 00335 01025 D 5 D N 1997AGL05312OE C 2014138 
26-001888 O US MI BRECKENRIDGE     43 24 37.10N 084 27 31.00W BLDG-TWR           1 00240 00963 R 5 D N 2013AGL04449OE C 2013192 
26-021024 O US MI TWIN LAKE        43 24 38.05N 086 14 02.65W TOWER              1 00229 00904 D 1 A N 2012AGL00416OE A 2012304 
26-000483 O US MI SANDUSKY         43 24 38.08N 082 48 32.76W TOWER              1 00320 01085 D 5 D N 2004AGL03035OE C 2004278 
26-020735 O US MI BRECKENRIDGE     43 24 39.69N 084 30 48.01W WINDMILL           1 00465 01188 W 5 D W 2012WTE07225OE C 2013044 
26-002117 O US MI HEMLOCK          43 24 42.00N 084 13 19.00W TOWER              1 00500 01140 D 5 D N 1997AGL05302OE C 2003327 
26-020785 O US MI BRECKENRIDGE     43 24 42.05N 084 33 20.80W WINDMILL           1 00465 01187 W 5 D W 2012WTE07264OE C 2013035 
26-002114 O US MI JONESFIELD TWP.  43 24 45.00N 084 20 28.00W TOWER              1 00265 00938 R 2 C M 1997AGL04455OE C 2014152 
26-002325 O US MI SAGINAW          43 24 46.11N 083 56 34.02W TOWER              1 00257 00853 D 2 C N 2004AGL03596OE C 2004256 
26-001712 O US MI SAGINAW          43 24 47.00N 083 55 39.60W TOWER              1 00260 00871 D 2 C N 2022AGL11854OE C 2023090 
26-002847 U US MI EAST DAYTON      43 24 47.00N 083 15 12.00W TOWER              1 00350 01139 D 4 D N 2001AGL03679OE C 2014124 
26-020025 O US MI MERRILL          43 24 47.46N 084 16 58.26W TOWER              1 00263 00920 D 2 C N 2008AGL02181OE C 2008269 
26-000717 O US MI SAGINAW          43 24 49.00N 083 56 48.00W TOWER              1 00280 00885 M 5 D N 2000AGL06997OE C 2002230 
26-002364 O US MI SAGINAW          43 24 50.00N 083 52 31.00W TOWER              1 00194 00800 D 2 C N 1999AGL02036OE C 2002083 
26-138254 U US MI SAGINAW          43 24 52.93N 083 53 27.45W BRIDGE             1 00040 00650 N 4 D N 2019AGL02750OE A 2020288 
26-002758 O US MI EDMORE           43 24 53.18N 085 00 11.02W TOWER              1 00190 01184 N 5 D N 2003AGL03028OE C 2005016 
26-101639 U US MI ALMA             43 24 53.81N 084 40 00.89W POLE               1 00115 00871 N 4 D N 2012AGL04686OE A 2018026 
26-101643 U US MI ALMA             43 24 53.83N 084 40 10.96W POLE               1 00100 00864 N 4 D N 2012AGL04685OE A 2018026 
26-027350 O US MI ALMA             43 24 53.86N 084 40 20.25W T-L TWR            1 00115 00886 N 5 D N 2012AGL04684OE A 2014112 
26-002896 O US MI SAGINAW          43 24 53.96N 083 56 46.03W TOWER              1 00257 00861 D 1 A N 2013AGL08739OE C 2013305 
26-002182 O US MI HEMLOCK          43 24 56.00N 084 14 31.00W TOWER              1 00290 00941 D 2 C N 1998AGL02172OE C 2014152 
26-027351 O US MI ALMA             43 24 56.34N 084 40 24.01W T-L TWR            1 00105 00885 N 5 D N 2012AGL04683OE A 2014112 
26-002673 O US MI BRECKENRIDGE     43 24 59.81N 084 28 15.46W TOWER              1 00255 00981 D 2 C N 2002AGL05241OE C 2006197 
26-021231 O US MI SAGINAW          43 25 00.97N 083 55 07.39W TOWER              1 00358 00968 R 4 D P 2012AGL11562OE A 2013032 
26-020688 O US MI BRECKENRIDGE     43 25 01.50N 084 24 09.23W WINDMILL           1 00465 01154 W 5 D W 2013WTE00059OE C 2013067 
26-027352 O US MI ALMA             43 25 01.60N 084 40 29.96W T-L TWR            1 00100 00871 N 5 D N 2012AGL04682OE A 2014112 
26-001926 O US MI SANDUSKY         43 25 03.00N 082 48 57.00W TOWER              1 00500 01263 M 5 D N 1995AGL02844OE C 2014138 
26-000116 O US MI SAGINAW          43 25 03.39N 083 55 06.04W TOWER              1 00499 01109 R 5 D P 2012AGL11563OE C 2013032 
26-003245 O US MI SAGINAW          43 25 03.96N 084 04 31.67W TOWER              1 00209 00810 M 5 D N 2006AGL02947OE C 2009039 
26-116649 O US MI ALMA             43 25 06.64N 084 41 25.32W WINDMILL           1 00453 01223 W 4 D W 2017WTE03033OE A 2018304 
26-001228 O US MI SANDUSKY         43 25 07.00N 082 54 39.00W TOWER              1 00300 01090 R 5 D M 1985AGL00717OE C 2004151 
26-020859 O US MI BRECKENRIDGE     43 25 07.63N 084 25 07.25W WINDMILL           1 00465 01165 W 5 D W 2013WTE00058OE C 2013067 
26-101638 U US MI ALMA             43 25 07.92N 084 40 41.76W POLE               1 00100 00857 N 4 D N 2012AGL04680OE A 2018026 
26-101630 U US MI ALMA             43 25 08.00N 084 40 33.73W POLE               1 00095 00861 N 4 D N 2012AGL04681OE A 2018026 
26-001845 O US MI CARSONVILLE      43 25 08.38N 082 40 37.14W TOWER              1 00400 01170 R 5 D M 2000AGL08275OE C 2007175 
26-002729 O US MI MARLETTE         43 25 10.20N 083 12 13.50W TOWER              1 00315 01106 D 5 D N 2001AGL02205OE C 2005233 
26-020858 O US MI BRECKENRIDGE     43 25 12.04N 084 24 41.05W WINDMILL           1 00465 01158 N 5 D W 2013WTE00057OE C 2013064 
26-020739 O US MI BRECKENRIDGE     43 25 13.21N 084 28 52.34W WINDMILL           1 00465 01177 W 5 D W 2013WTE00041OE C 2013071 
26-101680 U US MI SANDUSKY         43 25 13.44N 082 48 32.11W T-L TWR            1 00172 00935 N 4 D N 2012AGL08663OE A 2018027 
26-116313 O US MI ALMA             43 25 14.83N 084 39 46.43W WINDMILL           1 00495 01270 W 4 D W 2017WTE03070OE A 2018241 
26-001531 O US MI CARSONVILLE      43 25 15.18N 082 39 45.18W TOWER              1 00350 01170 D 5 D N 2013AGL01212OE C 2013165 
26-158107 O US MI RYAN             43 25 16.25N 084 18 12.34W WINDMILL           1 00499 01159 W 4 D W 2020WTE04641OE A 2022081 
26-001956 O US MI EDMORE           43 25 18.00N 085 06 50.00W TOWER              1 00389 01358 D 2 C N 1996AGL01403OE C 2014138 
26-101697 U US MI SANDUSKY         43 25 19.00N 082 48 38.72W T-L TWR            1 00151 00915 N 4 D N 2012AGL08662OE A 2018027 
26-020765 O US MI BRECKENRIDGE     43 25 19.36N 084 27 24.26W WINDMILL           1 00465 01185 W 5 D W 2013WTE00043OE C 2013071 
26-022523 O US MI CARO             43 25 21.58N 083 29 18.16W T-L TWR            1 00048 00738 U 1 B U                A 2013175 
26-022524 O US MI CARO             43 25 22.31N 083 29 29.28W T-L TWR            1 00036 00726 U 1 A U                A 2013175 
26-002194 O US MI HOWARD CITY      43 25 23.00N 085 29 20.00W TOWER              1 00290 01187 D 2 C N 1998AGL02370OE C 2014138 
26-022522 O US MI CARO             43 25 23.64N 083 29 19.24W T-L TWR            1 00047 00737 U 1 B U                A 2013175 
26-101957 U US MI NEWAYGO          43 25 24.00N 085 45 07.00W ANTENNA            1 00102 00816 N 4 D N 2013AGL06808OE A 2018023 
26-021510 O US MI FREMONT          43 25 25.35N 085 59 45.95W T-L TWR            1 00027 00774 U 1 B U                A 2013156 
26-021509 O US MI FREMONT          43 25 25.35N 085 59 50.82W T-L TWR            1 00028 00776 U 1 B U                A 2013156 
26-003326 O US MI PORT SALINAC     43 25 25.60N 082 34 23.30W TOWER              1 00265 00925 D 1 A N 2005AGL04978OE C 2009058 
26-020742 O US MI BRECKENRIDGE     43 25 26.82N 084 27 50.81W WINDMILL           1 00465 01174 N 5 D W 2013WTE00042OE C 2013063 
26-101717 U US MI SANDUSKY         43 25 27.54N 082 48 39.73W T-L TWR            1 00142 00904 N 4 D N 2012AGL08661OE A 2018027 
26-027290 O US MI CATA             43 25 28.47N 085 18 43.01W TOWER              1 00155 01103 N 2 C N 2014AGL00971OE A 2014083 
26-001560 O US MI CARSONVILLE      43 25 29.00N 082 39 56.00W TOWER              1 00405 01225 M 5 D N 1991AGL01763OE C 2014138 
26-021508 O US MI FREMONT          43 25 29.38N 085 59 55.61W T-L TWR            1 00030 00784 U 1 B U                A 2013156 
26-138229 U US MI SAGINAW          43 25 29.60N 083 56 28.43W T-L TWR            1 00075 00667 N 4 D N 2019AGL03406OE A 2020280 
26-155224 O US MI RYAN             43 25 30.13N 084 20 27.00W WINDMILL           1 00499 01169 W 4 D W 2020WTE04631OE A 2022047 
26-116297 O US MI ALMA             43 25 30.21N 084 38 23.27W WINDMILL           1 00486 01227 W 4 D W 2017WTE03069OE A 2018256 
26-020788 O US MI BRECKENRIDGE     43 25 30.31N 084 33 28.58W WINDMILL           1 00465 01191 W 5 D W 2012WTE07265OE C 2013035 
26-116668 O US MI ALMA             43 25 30.33N 084 42 59.13W WINDMILL           1 00453 01232 W 4 D W 2017WTE03032OE A 2018304 
26-129954 O US MI CARO             43 25 31.07N 083 34 24.64W WINDMILL           1 00486 01195 W 4 D W 2018WTE00068OE A 2020016 
26-116653 O US MI ALMA             43 25 31.08N 084 39 05.77W WINDMILL           1 00486 01232 N 4 D W 2017WTE03080OE A 2018304 
26-020857 O US MI BRECKENRIDGE     43 25 32.65N 084 25 09.97W WINDMILL           1 00465 01164 N 5 D W 2013WTE00056OE C 2013064 
26-138230 U US MI SAGINAW          43 25 32.73N 083 56 26.41W T-L TWR            1 00075 00668 N 4 D N 2019AGL03407OE A 2020280 
26-020468 O US MI SAGINAW          43 25 33.00N 083 57 06.30W TOWER              1 00205 00795 D 5 D N 2010AGL05675OE A 2011214 
26-020696 O US MI BRECKENRIDGE     43 25 33.28N 084 22 56.07W WINDMILL           1 00465 01145 W 5 D W 2013WTE00054OE C 2013070 
26-020811 O US MI BRECKENRIDGE     43 25 34.12N 084 30 58.38W WINDMILL           1 00465 01184 W 5 D W 2012WTE07270OE C 2013039 
26-020819 O US MI BRECKENRIDGE     43 25 34.30N 084 32 05.88W WINDMILL           1 00465 01189 N 5 D W 2012WTE07269OE C 2013043 
26-109921 U US MI SAGINAW          43 25 35.00N 083 56 21.66W UTILITY POLE       1 00049 00640 N 1 A N 2016AGL04633OE A 2018029 
26-158086 O US MI RYAN             43 25 35.53N 084 18 12.28W WINDMILL           1 00499 01157 W 4 D W 2020WTE04640OE A 2022059 
26-002599 O US MI NEWAYGO          43 25 35.62N 085 53 14.30W TOWER              1 00258 01033 D 2 C N 2014AGL10466OE C 2015103 
26-024387 O US MI NEWAYGO          43 25 35.66N 085 49 38.78W TOWER              1 00267 01139 D 2 C N 2013AGL05187OE A 2013191 
26-101679 U US MI SANDUSKY         43 25 36.40N 082 48 40.78W T-L TWR            1 00152 00915 N 4 D N 2012AGL08660OE A 2018027 
26-021292 O US MI SAGINAW          43 25 38.06N 084 08 01.54W TANK               1 00160 00769 N 5 D N 2010AGL05000OE A 2013058 
26-020748 O US MI BRECKENRIDGE     43 25 38.75N 084 26 32.75W WINDMILL           1 00465 01170 W 5 D W 2013WTE00045OE C 2013070 
26-155225 O US MI RYAN             43 25 38.91N 084 20 43.08W WINDMILL           1 00499 01170 W 4 D W 2020WTE04630OE A 2022048 
26-116669 O US MI ALMA             43 25 39.58N 084 42 11.94W WINDMILL           1 00453 01210 W 4 D W 2017WTE03041OE A 2018304 
26-020709 O US MI BRECKENRIDGE     43 25 40.37N 084 23 47.30W WINDMILL           1 00465 01154 N 5 D W 2013WTE00053OE C 2013063 
26-130527 O US MI CARO             43 25 41.64N 083 34 11.21W WINDMILL           1 00486 01206 W 4 D W 2018WTE00069OE A 2020182 
26-020692 O US MI MONTAGUE         43 25 44.51N 086 25 57.86W TOWER              1 00363 01044 D 1 A N 2014AGL00495OE C 2014056 
26-101696 U US MI SANDUSKY         43 25 44.75N 082 48 41.77W T-L TWR            1 00131 00894 N 4 D N 2012AGL08659OE A 2018027 
26-020740 O US MI BRECKENRIDGE     43 25 46.14N 084 29 09.17W WINDMILL           1 00465 01174 W 5 D W 2013WTE00040OE C 2013070 
26-130523 O US MI CARO             43 25 46.43N 083 32 06.66W WINDMILL           1 00486 01183 W 4 D W 2018WTE00075OE A 2020205 
26-020676 O US MI BRECKENRIDGE     43 25 46.57N 084 25 16.40W WINDMILL           1 00465 01163 W 5 D W 2013WTE00055OE C 2013067 
26-002786 O US MI REESE            43 25 47.25N 083 42 18.56W TOWER              1 00245 00878 D 2 C N 2012AGL00060OE C 2013172 
26-116321 O US MI ALMA             43 25 48.45N 084 39 42.93W WINDMILL           1 00495 01265 W 4 D W 2017WTE03712OE A 2018242 
26-002866 O US MI ALMA             43 25 49.98N 084 40 10.95W TOWER              1 00329 01083 D 1 A N 2023AGL09369OE C 2023187 
26-158100 O US MI RYAN             43 25 50.13N 084 21 24.31W WINDMILL           1 00499 01173 W 4 D W 2020WTE04623OE A 2022066 
26-027554 O US MI SAGINAW          43 25 50.53N 083 56 26.13W BLDG               1 00217 00809 R 1 A N 2016AGL07511OE C 2017194 
26-006112 U US MI SAGINAW          43 25 51.00N 083 56 40.00W TOWER              1 00089 00779 U     U                A 1976174 
26-002838 O US MI WATROUSVILLE     43 25 51.90N 083 32 54.40W TOWER              1 00251 00975 D 2 C N 2001AGL04965OE C 2007123 
26-116667 O US MI ALMA             43 25 52.17N 084 42 50.97W WINDMILL           1 00453 01232 W 4 D W 2017WTE03031OE A 2018304 
26-101716 U US MI SANDUSKY         43 25 52.44N 082 48 42.69W T-L TWR            1 00142 00911 N 4 D N 2012AGL08658OE A 2018027 
26-020734 O US MI BRECKENRIDGE     43 25 54.49N 084 30 09.19W WINDMILL           1 00465 01173 W 5 D W 2012WTE07272OE C 2013038 
26-020813 O US MI BRECKENRIDGE     43 25 55.75N 084 30 54.94W WINDMILL           1 00465 01171 N 5 D W 2012WTE07271OE C 2013044 
26-020820 O US MI BRECKENRIDGE     43 25 55.78N 084 32 24.93W WINDMILL           1 00465 01176 W 5 D W 2012WTE07268OE C 2013039 
26-020864 O US MI SANDUSKY         43 25 56.10N 082 56 28.40W TOWER              1 00225 01004 D 2 C N 2011AGL05676OE A 2012159 
26-116648 O US MI ALMA             43 25 57.11N 084 41 56.16W WINDMILL           1 00486 01256 N 4 D W 2017WTE03021OE A 2018304 
26-020738 O US MI BRECKENRIDGE     43 25 57.63N 084 28 34.83W WINDMILL           1 00465 01177 W 5 D W 2013WTE00039OE C 2013071 
26-020822 O US MI BRECKENRIDGE     43 25 57.73N 084 33 52.56W WINDMILL           1 00465 01190 W 5 D W 2012WTE07266OE C 2013035 
26-020678 O US MI BRECKENRIDGE     43 25 57.93N 084 23 00.63W WINDMILL           1 00465 01156 W 5 D W 2013WTE00051OE C 2013067 
26-116670 O US MI SHEPHERD         43 25 58.35N 084 41 25.97W WINDMILL           1 00486 01266 W 4 D W 2017WTE03543OE A 2018304 
26-020764 O US MI BRECKENRIDGE     43 25 59.21N 084 27 35.14W WINDMILL           1 00465 01170 W 5 D W 2013WTE00044OE C 2013071 
26-020799 O US MI BRECKENRIDGE     43 25 59.58N 084 33 10.44W WINDMILL           1 00465 01180 W 5 D W 2012WTE07267OE C 2013045 
26-020706 O US MI BRECKENRIDGE     43 26 00.09N 084 23 47.27W WINDMILL           1 00465 01154 W 5 D W 2013WTE00052OE C 2013070 
26-101678 U US MI SANDUSKY         43 26 00.85N 082 48 43.69W T-L TWR            1 00142 00904 N 4 D N 2012AGL08657OE A 2018027 
26-002493 O US MI AMBLE            43 26 04.00N 085 23 48.00W TOWER              1 00258 01188 D 5 D N 2000AGL03956OE C 2002014 
26-158147 U US MI SAGINAW          43 26 05.08N 083 53 44.44W TOWER              1 00140 00740 N 4 D N 2021AGL25271OE A 2022090 
26-020737 O US MI BRECKENRIDGE     43 26 05.56N 084 29 37.78W WINDMILL           1 00465 01176 N 5 D W 2013WTE00079OE C 2013064 
26-020771 O US MI BRECKENRIDGE     43 26 05.75N 084 34 32.08W WINDMILL           1 00465 01180 W 5 D W 2012WTE07226OE C 2013044 
26-116268 O US MI ALMA             43 26 06.12N 084 36 45.13W WINDMILL           1 00486 01239 W 4 D W 2017WTE03068OE A 2018240 
26-135252 O US MI CARO             43 26 07.20N 083 34 40.85W WINDMILL           1 00486 01160 W 4 D W 2018WTE00064OE C 2020288 
26-024873 O US MI SAGINAW          43 26 08.37N 083 50 53.89W T-L TWR            1 00038 00632 U 2 C U                A 2013203 
26-024872 O US MI SAGINAW          43 26 08.47N 083 50 56.94W T-L TWR            1 00034 00628 U 2 C U                A 2013203 
26-101695 U US MI SANDUSKY         43 26 09.55N 082 48 44.73W T-L TWR            1 00151 00913 N 4 D N 2012AGL08656OE A 2018027 
26-101715 U US MI SANDUSKY         43 26 09.98N 082 48 31.60W T-L TWR            1 00152 00914 N 4 D N 2012AGL08655OE A 2018027 
26-000046 O US MI LAKEVIEW         43 26 10.00N 085 14 00.00W TOWER              1 00200 01170 R 4 D M                C 2014138 
26-002651 O US MI LAKEVIEW         43 26 10.25N 085 13 00.57W TOWER              1 00266 01264 D 2 C N 2000AGL02597OE C 2006057 
26-101677 U US MI SANDUSKY         43 26 10.44N 082 48 17.39W T-L TWR            1 00162 00922 N 4 D N 2012AGL08654OE A 2018027 
26-101694 U US MI SANDUSKY         43 26 10.85N 082 48 03.18W T-L TWR            1 00162 00923 N 4 D N 2012AGL08653OE A 2018027 
26-101714 U US MI SANDUSKY         43 26 11.34N 082 47 49.65W T-L TWR            1 00151 00912 N 4 D N 2012AGL08652OE A 2018027 
26-158096 O US MI RYAN             43 26 16.90N 084 18 15.56W WINDMILL           1 00499 01155 W 4 D W 2020WTE04638OE A 2022076 
26-022521 O US MI CARO             43 26 18.01N 083 30 07.98W T-L TWR            1 00033 00723 U 1 A U                A 2013175 
26-022453 O US MI CARO             43 26 18.58N 083 30 07.77W POLE               1 00060 00751 U 1 B U                A 2013175 
26-002413 O US MI CARSONVILLE      43 26 19.83N 082 40 06.93W TOWER              1 00299 01124 D 1 A N 2012AGL00058OE C 2013092 
26-116303 O US MI ALMA             43 26 20.07N 084 37 58.86W WINDMILL           1 00486 01236 W 4 D W 2017WTE03066OE A 2018242 
26-130525 O US MI CARO             43 26 20.36N 083 32 55.40W WINDMILL           1 00486 01215 W 4 D W 2018WTE00071OE A 2020205 
26-020847 O US MI BRECKENRIDGE     43 26 20.58N 084 32 01.89W WINDMILL           1 00465 01172 N 5 D W 2012WTE07273OE C 2013038 
26-130530 O US MI CARO             43 26 20.87N 083 34 11.14W WINDMILL           1 00486 01163 W 4 D W 2018WTE00065OE A 2020177 
26-001704 O US MI NEWAYGO          43 26 21.00N 085 46 59.00W TOWER              1 00320 01107 D 2 C N 1993AGL01646OE C 2014138 
