  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
44-024981 U US RI WARWICK          41 41 13.30N 071 23 37.10W UTILITY POLE       1 00034 00040 N 4 D N 2017ANE03394OE A 2018172 
44-020433 U US RI PROVIDENCE       41 41 13.51N 071 28 33.35W T-L TWR            1 00045 00207 N 4 D N 2011ANE00052OE A 2017042 
44-020438 U US RI PROVIDENCE       41 41 13.73N 071 28 34.16W T-L TWR            1 00043 00203 N 4 D N 2011ANE00058OE A 2017042 
44-000057 O US RI WARWICK          41 41 14.00N 071 25 38.00W TOWER              1 00184 00203 N 5 D U                C 2014152 
44-020432 U US RI PROVIDENCE       41 41 16.06N 071 28 32.64W T-L TWR            1 00060 00218 N 4 D N 2011ANE00051OE A 2017042 
44-020128 O US RI PROVIDENCE       41 41 17.59N 071 28 42.88W T-L TWR            1 00102 00229 N 5 D N 2010ANE00581OE A 2012352 
44-020431 U US RI PROVIDENCE       41 41 19.19N 071 28 31.77W T-L TWR            1 00065 00219 N 4 D N 2011ANE00050OE A 2017042 
44-020430 U US RI PROVIDENCE       41 41 21.99N 071 28 30.99W T-L TWR            1 00070 00231 N 4 D N 2011ANE00049OE A 2017042 
44-020122 O US RI PROVIDENCE       41 41 22.26N 071 28 42.92W T-L TWR            1 00107 00234 N 5 D N 2010ANE00582OE A 2012352 
44-020429 U US RI PROVIDENCE       41 41 24.69N 071 28 30.11W T-L TWR            1 00070 00241 N 4 D N 2011ANE00048OE A 2017042 
44-020138 O US RI PROVIDENCE       41 41 26.89N 071 28 42.95W T-L TWR            1 00097 00227 N 5 D N 2010ANE00583OE A 2012355 
44-020428 U US RI PROVIDENCE       41 41 28.13N 071 28 28.98W T-L TWR            1 00050 00245 N 4 D N 2011ANE00047OE A 2017042 
44-023224 U US RI BRISTOL          41 41 28.35N 071 15 56.88W TOWER              1 00170 00237 N 4 D N 2012ANE01661OE A 2018023 
44-024730 U US RI WARWICK          41 41 28.60N 071 23 19.80W UTILITY POLE       1 00034 00043 N 4 D N 2018ANE02755OE A 2018128 
44-020427 U US RI PROVIDENCE       41 41 30.35N 071 28 28.26W T-L TWR            1 00060 00254 N 4 D N 2011ANE00046OE A 2017042 
44-020127 O US RI PROVIDENCE       41 41 30.57N 071 28 42.98W T-L TWR            1 00102 00225 N 5 D N 2010ANE00584OE A 2012352 
44-020426 U US RI PROVIDENCE       41 41 34.04N 071 28 27.05W T-L TWR            1 00075 00257 N 4 D N 2011ANE00045OE A 2017042 
44-023189 U US RI PROVIDENCE       41 41 34.45N 071 28 42.09W T-L TWR            1 00102 00234 N 4 D N 2010ANE00495OE A 2018027 
44-020137 O US RI PROVIDENCE       41 41 34.49N 071 28 43.00W T-L TWR            1 00097 00226 N 5 D N 2010ANE00585OE A 2012355 
44-020141 O US RI PROVIDENCE       41 41 37.59N 071 28 43.02W T-L TWR            1 00086 00233 N 5 D N 2010ANE00586OE A 2013060 
44-023179 U US RI PROVIDENCE       41 41 37.77N 071 28 42.12W T-L TWR            1 00097 00243 N 4 D N 2010ANE00496OE A 2018027 
44-020425 U US RI PROVIDENCE       41 41 38.13N 071 28 25.71W T-L TWR            1 00070 00243 N 4 D N 2011ANE00044OE A 2017042 
44-000040 O US RI WEST WARWICK     41 41 38.30N 071 31 24.50W TOWER              1 00198 00326 N 5 D N 2015ANE02038OE C 2016308 
44-025952 U US RI WARWICK          41 41 38.32N 071 29 34.20W UTILITY POLE       1 00039 00190 N 4 D N 2018ANE04725OE A 2020078 
44-020082 O US RI WARWICK          41 41 39.72N 071 26 33.57W POLE               1 00041 00083 N 1 A N 2010ANE00628OE A 2011318 
44-023199 U US RI PROVIDENCE       41 41 40.22N 071 28 43.73W T-L TWR            1 00097 00258 N 4 D N 2010ANE00497OE A 2018027 
44-023190 U US RI PROVIDENCE       41 41 43.13N 071 28 45.65W T-L TWR            1 00107 00252 N 4 D N 2010ANE00498OE A 2018027 
44-020417 O US RI COVENTRY         41 41 43.82N 071 43 16.18W WINDMILL           1 00425 00970 W 4 D W 2014WTE06918OE A 2016365 
44-020424 U US RI PROVIDENCE       41 41 43.83N 071 28 25.49W T-L TWR            1 00060 00189 N 4 D N 2011ANE00043OE A 2017042 
44-020448 U US RI PROVIDENCE       41 41 44.31N 071 28 45.76W T-L TWR            1 00072 00209 N 4 D N 2010ANE00550OE A 2017056 
44-020152 O US RI PROVIDENCE       41 41 44.87N 071 28 45.69W T-L TWR            1 00082 00213 N 5 D N 2010ANE00526OE A 2013081 
44-020423 U US RI PROVIDENCE       41 41 47.00N 071 28 25.26W T-L TWR            1 00045 00125 N 4 D N 2011ANE00042OE A 2017042 
44-020439 U US RI PROVIDENCE       41 41 47.01N 071 28 25.96W T-L TWR            1 00045 00129 N 4 D N 2011ANE00059OE A 2017042 
44-020440 U US RI PROVIDENCE       41 41 48.41N 071 28 25.43W T-L TWR            1 00035 00115 N 4 D N 2011ANE00060OE A 2017042 
44-023180 U US RI PROVIDENCE       41 41 49.50N 071 28 49.84W T-L TWR            1 00127 00245 N 4 D N 2010ANE00499OE A 2018027 
44-020449 U US RI PROVIDENCE       41 41 49.65N 071 28 49.39W T-L TWR            1 00107 00217 N 4 D N 2010ANE00551OE A 2017056 
44-020469 U US RI WARWICK          41 41 49.67N 071 23 55.01W T-L TWR            1 00043 00055 N 4 D N 2011ANE01175OE A 2017059 
44-020115 O US RI PROVIDENCE       41 41 49.85N 071 28 48.86W T-L TWR            1 00125 00225 N 5 D N 2010ANE00527OE A 2013088 
44-020048 O US RI WARWICK          41 41 53.84N 071 25 47.30W POLE               1 00041 00081 N 1 A N 2010ANE00642OE A 2011058 
44-023200 U US RI PROVIDENCE       41 41 55.03N 071 28 53.48W T-L TWR            1 00097 00237 N 4 D N 2010ANE00500OE A 2018027 
44-020450 U US RI PROVIDENCE       41 41 55.33N 071 28 53.02W T-L TWR            1 00072 00215 N 4 D N 2010ANE00552OE A 2017056 
44-020153 O US RI PROVIDENCE       41 41 55.54N 071 28 52.72W T-L TWR            1 00082 00225 N 5 D N 2010ANE00528OE A 2013081 
44-023191 U US RI PROVIDENCE       41 41 56.54N 071 28 56.63W T-L TWR            1 00102 00251 N 4 D N 2010ANE00501OE A 2018027 
44-020443 U US RI PROVIDENCE       41 41 56.80N 071 28 56.26W T-L TWR            1 00082 00232 N 4 D N 2010ANE00553OE A 2017056 
44-025451 U US RI WARWICK          41 41 57.00N 071 28 45.13W UTILITY POLE       1 00039 00150 N 4 D N 2018ANE03261OE A 2019043 
44-020154 O US RI PROVIDENCE       41 41 57.17N 071 28 55.94W T-L TWR            1 00083 00236 N 5 D N 2010ANE00529OE A 2013088 
44-023969 U US RI WARWICK          41 41 57.47N 071 27 03.70W SOLAR PANELS       1 00010 00030 N 4 D N 2016ANE02532OE A 2018027 
44-023968 U US RI WARWICK          41 41 57.47N 071 27 04.90W SOLAR PANELS       1 00010 00030 N 4 D N 2016ANE02531OE A 2018027 
44-023181 U US RI PROVIDENCE       41 41 57.86N 071 28 59.40W T-L TWR            1 00102 00256 N 4 D N 2010ANE00502OE A 2018027 
44-020444 U US RI PROVIDENCE       41 41 58.19N 071 28 59.17W T-L TWR            1 00082 00236 N 4 D N 2010ANE00554OE A 2017056 
44-020155 O US RI PROVIDENCE       41 41 58.55N 071 28 58.83W T-L TWR            1 00082 00236 N 5 D N 2010ANE00530OE A 2013081 
44-025949 U US RI WARWICK          41 41 59.00N 071 28 27.00W SIGN               1 00025 00102 N 4 D N 2018ANE00742OE A 2020078 
44-025947 U US RI WARWICK          41 41 59.00N 071 28 28.00W SIGN               1 00025 00102 N 4 D N 2018ANE00740OE A 2020078 
44-025948 U US RI WARWICK          41 41 59.00N 071 28 30.50W SIGN               1 00025 00102 N 4 D N 2018ANE00741OE A 2020078 
44-020049 O US RI WARWICK          41 41 59.15N 071 26 23.33W POLE               1 00041 00079 N 1 A N 2010ANE00641OE A 2011060 
44-023971 U US RI WARWICK          41 41 59.63N 071 27 03.00W SOLAR PANELS       1 00010 00025 N 4 D N 2016ANE02534OE A 2018027 
44-023970 U US RI WARWICK          41 41 59.63N 071 27 02.23W SOLAR PANELS       1 00010 00040 N 4 D N 2016ANE02533OE A 2018027 
44-023972 U US RI WARWICK          41 42 00.03N 071 27 06.38W SOLAR PANELS       1 00010 00045 N 4 D N 2016ANE02535OE A 2018027 
44-023973 U US RI WARWICK          41 42 00.03N 071 27 05.61W SOLAR PANELS       1 00010 00060 N 4 D N 2016ANE02536OE A 2018027 
44-023201 U US RI PROVIDENCE       41 42 00.45N 071 29 04.80W T-L TWR            1 00102 00254 N 4 D N 2010ANE00503OE A 2018027 
44-020442 U US RI PROVIDENCE       41 42 00.76N 071 29 04.53W T-L TWR            1 00082 00232 N 4 D N 2010ANE00555OE A 2017048 
44-000030 O US RI WARWICK          41 42 01.00N 071 27 39.00W TOWER              1 00120 00140 U 4 D U 0001_OE04024OE C 2014124 
44-020156 O US RI PROVIDENCE       41 42 01.08N 071 29 04.10W T-L TWR            1 00081 00227 N 5 D N 2010ANE00531OE A 2013081 
44-020467 U US RI WARWICK          41 42 01.69N 071 24 47.25W T-L TWR            1 00047 00068 N 4 D N 2011ANE01173OE A 2017059 
44-023192 U US RI PROVIDENCE       41 42 02.51N 071 29 09.10W T-L TWR            1 00107 00254 N 4 D N 2010ANE00504OE A 2018027 
44-023187 U US RI PROVIDENCE       41 42 02.78N 071 29 08.75W T-L TWR            1 00087 00234 N 4 D N 2010ANE00556OE A 2018027 
44-020157 O US RI PROVIDENCE       41 42 03.15N 071 29 08.41W T-L TWR            1 00087 00235 N 5 D N 2010ANE00532OE A 2013081 
44-023974 U US RI WARWICK          41 42 03.30N 071 27 04.47W SOLAR PANELS       1 00010 00060 N 4 D N 2016ANE02537OE A 2018027 
44-023975 U US RI WARWICK          41 42 03.30N 071 27 05.24W SOLAR PANELS       1 00010 00060 N 4 D N 2016ANE02538OE A 2018027 
44-023977 U US RI WARWICK          41 42 04.41N 071 27 01.89W SOLAR PANELS       1 00010 00060 N 4 D N 2016ANE02540OE A 2018027 
44-023976 U US RI WARWICK          41 42 04.41N 071 27 03.44W SOLAR PANELS       1 00010 00060 N 4 D N 2016ANE02539OE A 2018027 
44-023182 U US RI PROVIDENCE       41 42 04.48N 071 29 13.21W T-L TWR            1 00112 00261 N 4 D N 2010ANE00505OE A 2018027 
44-020140 O US RI PROVIDENCE       41 42 04.75N 071 29 12.89W T-L TWR            1 00093 00243 N 5 D N 2010ANE00557OE A 2013060 
44-023208 U US RI PROVIDENCE       41 42 05.13N 071 29 12.56W T-L TWR            1 00092 00244 N 4 D N 2010ANE00533OE A 2018027 
44-026250 U US RI WARWICK          41 42 05.43N 071 27 35.28W UTILITY POLE       1 00043 00068 N 4 D N 2017ANE01548OE A 2023128 
44-020050 O US RI WARWICK          41 42 05.84N 071 26 03.23W POLE               1 00041 00079 N 1 A N 2010ANE00640OE A 2011060 
44-023202 U US RI PROVIDENCE       41 42 07.02N 071 29 18.13W T-L TWR            1 00122 00273 N 4 D N 2010ANE00506OE A 2018027 
44-020131 O US RI PROVIDENCE       41 42 07.27N 071 29 17.75W T-L TWR            1 00100 00257 N 5 D N 2010ANE00558OE A 2012352 
44-020452 U US RI PROVIDENCE       41 42 07.64N 071 29 17.41W T-L TWR            1 00097 00261 N 4 D N 2010ANE00534OE A 2017056 
44-023978 U US RI WARWICK          41 42 08.13N 071 27 01.00W SOLAR PANELS       1 00010 00035 N 4 D N 2016ANE02541OE A 2018027 
44-023979 U US RI WARWICK          41 42 08.16N 071 27 02.99W SOLAR PANELS       1 00010 00035 N 4 D N 2016ANE02542OE A 2018027 
44-023241 U US RI WARWICK          41 42 08.91N 071 27 32.51W POLE               1 00125 00151 N 1 A N 2013ANE01872OE A 2018026 
44-023193 U US RI PROVIDENCE       41 42 09.64N 071 29 23.21W T-L TWR            1 00097 00292 N 4 D N 2010ANE00507OE A 2018027 
44-020150 O US RI PROVIDENCE       41 42 09.94N 071 29 22.93W T-L TWR            1 00080 00282 N 5 D N 2010ANE00559OE A 2013060 
44-020453 U US RI PROVIDENCE       41 42 10.30N 071 29 22.58W T-L TWR            1 00083 00298 N 4 D N 2010ANE00535OE A 2017056 
44-023183 U US RI PROVIDENCE       41 42 10.89N 071 29 25.64W T-L TWR            1 00117 00303 N 4 D N 2010ANE00508OE A 2018027 
44-020121 O US RI PROVIDENCE       41 42 11.20N 071 29 25.35W T-L TWR            1 00110 00296 N 5 D N 2010ANE00560OE A 2012352 
44-020454 U US RI PROVIDENCE       41 42 11.55N 071 29 25.01W T-L TWR            1 00107 00296 N 4 D N 2010ANE00536OE A 2017056 
44-000133 O US RI PONTIAC          41 42 11.72N 071 27 29.77W TOWER              1 00181 00200 N 1 A N 2001ANE01038OE C 2013170 
44-026252 U US RI WARWICK          41 42 14.75N 071 27 42.69W UTILITY POLE       1 00039 00059 N 4 D N 2017ANE01547OE A 2023128 
44-023203 U US RI PROVIDENCE       41 42 14.77N 071 29 33.17W T-L TWR            1 00122 00301 N 4 D N 2010ANE00509OE A 2018027 
44-020445 U US RI PROVIDENCE       41 42 14.90N 071 29 32.58W T-L TWR            1 00112 00289 N 4 D N 2010ANE00561OE A 2017056 
44-020119 O US RI PROVIDENCE       41 42 15.27N 071 29 32.23W T-L TWR            1 00117 00295 N 5 D N 2010ANE00537OE A 2012352 
44-020473 U US RI WARWICK          41 42 15.55N 071 25 52.15W T-L TWR            1 00047 00087 N 4 D N 2011ANE01188OE A 2017059 
44-023248 U US RI WARWICK          41 42 15.80N 071 25 36.63W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02137OE A 2018027 
44-023302 U US RI WARWICK          41 42 16.24N 071 25 35.68W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02138OE A 2018027 
44-023194 U US RI PROVIDENCE       41 42 17.00N 071 29 37.49W T-L TWR            1 00112 00299 N 4 D N 2010ANE00510OE A 2018027 
44-023273 U US RI WARWICK          41 42 17.19N 071 25 34.72W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02139OE A 2018027 
44-020149 O US RI PROVIDENCE       41 42 17.32N 071 29 37.24W T-L TWR            1 00092 00280 N 5 D N 2010ANE00562OE A 2013060 
44-020472 U US RI WARWICK          41 42 17.52N 071 26 16.96W T-L TWR            1 00043 00083 N 4 D N 2011ANE01187OE A 2017059 
44-020129 O US RI PROVIDENCE       41 42 17.71N 071 29 36.96W T-L TWR            1 00101 00282 N 5 D N 2010ANE00538OE A 2012352 
44-023303 U US RI WARWICK          41 42 18.08N 071 25 34.11W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02140OE A 2018027 
44-020009 O US RI WARWICK          41 42 18.40N 071 25 03.57W TOWER              1 00140 00171 N 1 A N 2010ANE00965OE C 2011083 
44-023184 U US RI PROVIDENCE       41 42 18.81N 071 29 41.01W T-L TWR            1 00102 00302 N 4 D N 2010ANE00511OE A 2018027 
44-020148 O US RI PROVIDENCE       41 42 19.11N 071 29 40.73W T-L TWR            1 00082 00280 N 5 D N 2010ANE00563OE A 2013060 
44-020455 U US RI PROVIDENCE       41 42 19.48N 071 29 40.40W T-L TWR            1 00081 00278 N 4 D N 2010ANE00539OE A 2017056 
44-023274 U US RI WARWICK          41 42 19.77N 071 25 32.50W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02141OE A 2018027 
44-020051 O US RI WARWICK          41 42 20.40N 071 26 38.17W POLE               1 00041 00091 N 1 A N 2010ANE00639OE A 2011067 
44-023249 U US RI WARWICK          41 42 20.55N 071 25 31.73W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02142OE A 2018027 
44-023332 U US RI WARWICK          41 42 20.60N 071 25 46.80W UTILITY POLE       1 00040 00081 N 4 D N 2014ANE02388OE A 2018030 
44-026249 U US RI WARWICK          41 42 20.84N 071 27 57.85W UTILITY POLE       1 00034 00081 N 4 D N 2017ANE01549OE A 2023128 
44-023204 U US RI PROVIDENCE       41 42 20.98N 071 29 45.23W T-L TWR            1 00102 00305 N 4 D N 2010ANE00512OE A 2018027 
44-023336 U US RI WARWICK          41 42 21.00N 071 25 48.30W UTILITY POLE       1 00040 00081 N 4 D N 2014ANE02389OE A 2018030 
44-020147 O US RI PROVIDENCE       41 42 21.20N 071 29 44.78W T-L TWR            1 00085 00286 N 5 D N 2010ANE00564OE A 2013060 
44-020085 O US RI WARWICK          41 42 21.28N 071 23 51.02W TOWER              1 00085 00112 N 1 A N 2019ANE05569OE C 2020245 
44-023307 U US RI WARWICK          41 42 21.44N 071 25 03.61W UTILITY POLE       1 00043 00093 N 4 D N 2013ANE02154OE A 2018027 
44-020456 U US RI PROVIDENCE       41 42 21.56N 071 29 44.44W T-L TWR            1 00082 00278 N 4 D N 2010ANE00540OE A 2017056 
44-023304 U US RI WARWICK          41 42 21.90N 071 25 30.46W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02143OE A 2018027 
44-023333 U US RI WARWICK          41 42 22.00N 071 25 50.20W UTILITY POLE       1 00040 00082 N 4 D N 2014ANE02385OE A 2018030 
44-023334 U US RI WARWICK          41 42 22.50N 071 25 51.50W UTILITY POLE       1 00040 00082 N 4 D N 2014ANE02386OE A 2018030 
44-023380 U US RI WARWICK          41 42 22.54N 071 26 11.78W UTILITY POLE       1 00034 00076 N 4 D N 2015ANE00668OE A 2018030 
44-023379 U US RI WARWICK          41 42 22.60N 071 26 13.23W UTILITY POLE       1 00034 00076 N 4 D N 2015ANE00667OE A 2018030 
44-023377 U US RI WARWICK          41 42 22.76N 071 26 14.51W UTILITY POLE       1 00034 00077 N 4 D N 2015ANE00666OE A 2018030 
44-023335 U US RI WARWICK          41 42 23.00N 071 25 52.80W UTILITY POLE       1 00040 00082 N 4 D N 2014ANE02387OE A 2018030 
44-023275 U US RI WARWICK          41 42 23.18N 071 25 29.29W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02144OE A 2018027 
44-023195 U US RI PROVIDENCE       41 42 23.40N 071 29 49.92W T-L TWR            1 00102 00310 N 4 D N 2010ANE00513OE A 2018027 
44-020146 O US RI PROVIDENCE       41 42 23.71N 071 29 49.65W T-L TWR            1 00082 00290 N 5 D N 2010ANE00565OE A 2013060 
44-026251 U US RI WARWICK          41 42 23.86N 071 27 58.17W UTILITY POLE       1 00034 00087 N 4 D N 2017ANE01550OE A 2023128 
44-023313 U US RI WARWICK          41 42 23.96N 071 24 56.94W UTILITY POLE       1 00043 00093 N 4 D N 2013ANE02185OE A 2018027 
44-020457 U US RI PROVIDENCE       41 42 24.08N 071 29 49.32W T-L TWR            1 00082 00289 N 4 D N 2010ANE00541OE A 2017056 
44-023250 U US RI WARWICK          41 42 24.45N 071 25 28.02W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02145OE A 2018027 
44-023355 U US RI WARWICK          41 42 24.70N 071 25 56.10W UTILITY POLE       1 00039 00080 N 4 D N 2015ANE00395OE A 2018029 
44-023358 U US RI WARWICK          41 42 25.20N 071 25 57.00W UTILITY POLE       1 00043 00085 N 4 D N 2015ANE00394OE A 2018029 
44-023258 U US RI WARWICK          41 42 25.27N 071 24 57.72W UTILITY POLE       1 00043 00093 N 4 D N 2013ANE02184OE A 2018027 
44-023185 U US RI PROVIDENCE       41 42 25.33N 071 29 53.67W T-L TWR            1 00092 00296 N 4 D N 2010ANE00514OE A 2018027 
44-023305 U US RI WARWICK          41 42 25.49N 071 25 27.05W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02146OE A 2018027 
44-023344 U US RI WARWICK          41 42 25.60N 071 25 57.60W UTILITY POLE       1 00039 00081 N 4 D N 2015ANE00393OE A 2018029 
44-020145 O US RI PROVIDENCE       41 42 25.63N 071 29 53.39W T-L TWR            1 00082 00287 N 5 D N 2010ANE00566OE A 2013060 
44-023374 U US RI WARWICK          41 42 25.92N 071 25 58.02W UTILITY POLE       1 00043 00085 N 4 D N 2015ANE00527OE A 2018027 
44-020458 U US RI PROVIDENCE       41 42 26.00N 071 29 53.05W T-L TWR            1 00082 00287 N 4 D N 2010ANE00542OE A 2017056 
44-020052 O US RI WARWICK          41 42 26.08N 071 25 58.05W POLE               1 00041 00085 N 1 A N 2010ANE00618OE A 2011060 
44-023349 U US RI WARWICK          41 42 26.16N 071 25 59.85W UTILITY POLE       1 00043 00086 N 4 D N 2015ANE00489OE A 2018027 
44-023276 U US RI WARWICK          41 42 26.67N 071 25 25.90W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02147OE A 2018027 
44-023364 U US RI WARWICK          41 42 26.82N 071 26 01.28W UTILITY POLE       1 00029 00072 N 4 D N 2015ANE00491OE A 2018027 
44-023376 U US RI WARWICK          41 42 26.83N 071 25 57.25W UTILITY POLE       1 00048 00090 N 4 D N 2015ANE00526OE A 2018027 
44-023369 U US RI WARWICK          41 42 27.24N 071 26 00.99W UTILITY POLE       1 00043 00086 N 4 D N 2015ANE00490OE A 2018027 
44-023350 U US RI WARWICK          41 42 27.50N 071 26 02.99W UTILITY POLE       1 00029 00073 N 4 D N 2015ANE00492OE A 2018027 
44-020414 U US RI WARWICK          41 42 27.52N 071 26 09.75W POLE               1 00022 00066 N 4 D N 2016ANE02633OE A 2016225 
44-023347 U US RI WARWICK          41 42 27.63N 071 26 03.76W UTILITY POLE       1 00039 00085 N 4 D N 2015ANE00483OE A 2018027 
44-023283 U US RI WARWICK          41 42 27.67N 071 24 59.99W UTILITY POLE       1 00043 00093 N 4 D N 2013ANE02183OE A 2018027 
44-023360 U US RI WARWICK          41 42 27.77N 071 25 56.70W UTILITY POLE       1 00043 00084 N 4 D N 2015ANE00528OE A 2018027 
44-023251 U US RI WARWICK          41 42 27.81N 071 25 24.84W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02148OE A 2018027 
44-023205 U US RI PROVIDENCE       41 42 27.82N 071 29 58.51W T-L TWR            1 00127 00284 N 4 D N 2010ANE00515OE A 2018027 
44-023257 U US RI WARWICK          41 42 28.00N 071 25 00.84W UTILITY POLE       1 00048 00098 N 4 D N 2013ANE02181OE A 2018027 
44-000029 O US RI WARWICK          41 42 28.00N 071 31 54.00W TOWER              1 00184 00453 R 5 D U 1979ANE00100OE C 2014152 
44-020126 O US RI PROVIDENCE       41 42 28.12N 071 29 58.22W T-L TWR            1 00102 00255 N 5 D N 2010ANE00567OE A 2012352 
44-023361 U US RI WARWICK          41 42 28.15N 071 26 02.50W UTILITY POLE       1 00043 00086 N 4 D N 2015ANE00484OE A 2018027 
44-023373 U US RI WARWICK          41 42 28.35N 071 25 56.35W UTILITY POLE       1 00043 00084 N 4 D N 2015ANE00524OE A 2018027 
44-000107 O US RI WOBURN           41 42 28.40N 071 24 48.25W TOWER              1 00086 00123 R 1 A N 2015ANE01412OE C 2017142 
44-023348 U US RI WARWICK          41 42 28.42N 071 26 03.34W UTILITY POLE       1 00043 00086 N 4 D N 2015ANE00486OE A 2018027 
44-020459 U US RI PROVIDENCE       41 42 28.50N 071 29 57.87W T-L TWR            1 00102 00254 N 4 D N 2010ANE00543OE A 2017056 
44-023368 U US RI WARWICK          41 42 28.69N 071 26 05.32W UTILITY POLE       1 00043 00087 N 4 D N 2015ANE00487OE A 2018027 
44-023277 U US RI WARWICK          41 42 29.08N 071 25 23.63W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02149OE A 2018027 
44-023282 U US RI WARWICK          41 42 29.47N 071 25 02.20W UTILITY POLE       1 00043 00093 N 4 D N 2013ANE02180OE A 2018027 
44-023312 U US RI WARWICK          41 42 29.58N 071 24 59.10W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02182OE A 2018027 
44-023375 U US RI WARWICK          41 42 29.81N 071 25 55.16W UTILITY POLE       1 00039 00082 N 4 D N 2015ANE00523OE A 2018027 
44-023252 U US RI WARWICK          41 42 30.28N 071 25 22.50W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02150OE A 2018027 
44-023363 U US RI WARWICK          41 42 30.43N 071 26 09.14W UTILITY POLE       1 00043 00088 N 4 D N 2015ANE00488OE A 2018027 
44-023311 U US RI WARWICK          41 42 31.13N 071 25 03.80W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02179OE A 2018027 
44-023362 U US RI WARWICK          41 42 31.28N 071 26 08.93W UTILITY POLE       1 00039 00083 N 4 D N 2015ANE00485OE A 2018027 
44-023306 U US RI WARWICK          41 42 31.50N 071 25 21.31W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02151OE A 2018027 
44-020168 O US RI PROVIDENCE       41 42 32.19N 071 26 09.70W POLE               1 00034 00080 U 1 A U                A 2013142 
44-023256 U US RI WARWICK          41 42 32.23N 071 25 04.90W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02178OE A 2018027 
44-023196 U US RI PROVIDENCE       41 42 32.32N 071 30 07.25W T-L TWR            1 00132 00264 N 4 D N 2010ANE00516OE A 2018027 
44-020120 O US RI PROVIDENCE       41 42 32.63N 071 30 06.97W T-L TWR            1 00114 00243 N 5 D N 2010ANE00568OE A 2012355 
44-023278 U US RI WARWICK          41 42 32.71N 071 25 20.45W UTILITY POLE       1 00043 00093 N 4 D N 2013ANE02152OE A 2018027 
44-020416 U US RI WARWICK          41 42 33.07N 071 26 29.51W POLE               1 00023 00075 R 4 D N 2016ANE03347OE A 2016343 
44-023280 U US RI WARWICK          41 42 33.21N 071 25 06.56W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02174OE A 2018027 
44-023310 U US RI WARWICK          41 42 33.36N 071 25 05.96W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02176OE A 2018027 
44-020421 U US RI WARWICK          41 42 33.88N 071 26 29.00W POLE               1 00023 00075 R 4 D N 2016ANE03348OE A 2017003 
44-023308 U US RI WARWICK          41 42 34.26N 071 25 11.15W UTILITY POLE       1 00034 00084 N 4 D N 2013ANE02170OE A 2018027 
44-023281 U US RI WARWICK          41 42 34.78N 071 25 08.08W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02177OE A 2018027 
44-023186 U US RI PROVIDENCE       41 42 34.94N 071 30 12.33W T-L TWR            1 00097 00269 N 4 D N 2010ANE00517OE A 2018027 
44-023309 U US RI WARWICK          41 42 35.11N 071 25 09.12W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02173OE A 2018027 
44-020144 O US RI PROVIDENCE       41 42 35.25N 071 30 12.05W T-L TWR            1 00083 00251 N 5 D N 2010ANE00569OE A 2013060 
44-023253 U US RI WARWICK          41 42 35.40N 071 25 15.83W UTILITY POLE       1 00034 00084 N 4 D N 2013ANE02169OE A 2018027 
44-023279 U US RI WARWICK          41 42 35.48N 071 25 10.54W UTILITY POLE       1 00039 00089 N 4 D N 2013ANE02171OE A 2018027 
44-023254 U US RI WARWICK          41 42 36.56N 071 25 10.00W UTILITY POLE       1 00034 00084 N 4 D N 2013ANE02172OE A 2018027 
44-020186 O US RI PROVIDENCE       41 42 36.75N 071 24 49.47W POLE               1 00073 00110 U 1 A U                A 2013142 
44-023206 U US RI PROVIDENCE       41 42 36.83N 071 30 16.00W T-L TWR            1 00117 00274 N 4 D N 2010ANE00518OE A 2018027 
44-023255 U US RI WARWICK          41 42 36.95N 071 25 06.98W UTILITY POLE       1 00034 00084 N 4 D N 2013ANE02175OE A 2018027 
44-023367 U US RI WARWICK          41 42 36.99N 071 26 34.05W UTILITY POLE       1 00034 00085 N 4 D N 2015ANE00500OE A 2018027 
