  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
08-074981 O US CO HUGO             39 04 18.00N 103 08 11.97W WINDMILL           1 00443 05687 N 4 D W 2016WTW07393OE A 2018214 
08-077750 O US CO CHEYENNE WELLS   39 04 18.36N 102 15 00.50W WINDMILL           1 00459 04646 W 4 D W 2018WTW06948OE C 2020045 
08-077878 O US CO CHEYENNE WELLS   39 04 18.48N 102 13 11.82W WINDMILL           1 00459 04608 W 4 D W 2018WTW06808OE C 2020065 
08-074898 O US CO HUGO             39 04 20.40N 103 13 59.67W WINDMILL           1 00443 05811 W 4 D W 2016WTW07335OE A 2018179 
08-077746 O US CO CHEYENNE WELLS   39 04 21.98N 102 16 32.70W WINDMILL           1 00459 04649 W 4 D W 2018WTW06944OE C 2020052 
08-074902 O US CO HUGO             39 04 24.19N 103 13 36.10W WINDMILL           1 00443 05818 W 4 D W 2016WTW07348OE A 2018197 
08-081327 O US CO GRAND JUNCTION   39 04 24.65N 108 29 59.20W TOWER              1 00121 04758 N 2 C N 2020ANM03615OE C 2021344 
08-074956 O US CO HUGO             39 04 24.71N 103 09 14.67W WINDMILL           1 00443 05700 W 4 D W 2016WTW07411OE A 2018215 
08-077481 O US CO FLAGLER          39 04 25.10N 102 59 35.87W WINDMILL           1 00501 05525 W 4 D W 2019WTW01290OE C 2020024 
08-074959 O US CO HUGO             39 04 25.21N 103 08 02.17W WINDMILL           1 00443 05677 W 4 D W 2016WTW07391OE A 2018229 
08-074924 O US CO HUGO             39 04 25.35N 103 12 35.81W WINDMILL           1 00443 05808 W 4 D W 2016WTW07372OE A 2018193 
08-078097 O US CO CHEYENNE WELLS   39 04 26.31N 102 06 53.80W WINDMILL           1 00459 04527 W 4 D W 2018WTW13178OE A 2020084 
08-077482 O US CO FLAGLER          39 04 26.36N 102 59 15.03W WINDMILL           1 00501 05515 W 4 D W 2019WTW01291OE C 2020037 
08-078074 O US CO CHEYENNE WELLS   39 04 26.88N 102 07 20.31W WINDMILL           1 00459 04532 W 4 D W 2018WTW06832OE A 2020084 
08-073434 O US CO SIMLA            39 04 28.15N 103 59 43.93W WINDMILL           1 00443 06634 W 4 D W 2016WTW06501OE C 2018156 
08-077460 O US CO FLAGLER          39 04 30.27N 103 03 30.22W WINDMILL           1 00501 05634 W 4 D W 2019WTW01269OE C 2019322 
08-074916 O US CO HUGO             39 04 31.51N 103 12 16.69W WINDMILL           1 00443 05791 N 4 D W 2016WTW07374OE A 2018191 
08-073432 O US CO SIMLA            39 04 32.23N 103 59 29.10W WINDMILL           1 00443 06623 W 4 D W 2016WTW06499OE C 2018156 
08-073428 O US CO SIMLA            39 04 32.72N 104 01 54.51W WINDMILL           1 00443 06750 W 4 E W 2016WTW06486OE C 2018158 
08-081381 O US CO SEIBERT          39 04 33.51N 102 50 18.84W WINDMILL           1 00600 05427 W 4 D W 2019WTW10946OE A 2021027 
08-074951 O US CO HUGO             39 04 34.21N 103 07 52.94W WINDMILL           1 00443 05669 N 4 D W 2016WTW07389OE A 2018204 
08-077393 O US CO FLAGLER          39 04 35.23N 103 05 57.64W WINDMILL           1 00501 05630 W 4 D W 2019WTW01249OE C 2019325 
08-077399 U US CO FLAGLER          39 04 35.48N 103 05 13.23W WINDMILL           1 00510 05664 W 4 D W 2019WTW01346OE A 2019242 
08-077400 U US CO FLAGLER          39 04 35.72N 103 06 19.69W WINDMILL           1 00510 05662 W 4 D W 2019WTW01345OE A 2019242 
08-077483 O US CO FLAGLER          39 04 35.89N 102 58 59.69W WINDMILL           1 00501 05511 W 4 D W 2019WTW01292OE C 2020038 
08-074914 O US CO HUGO             39 04 35.91N 103 11 59.06W WINDMILL           1 00443 05774 W 4 D W 2016WTW07361OE A 2018186 
08-074977 O US CO HUGO             39 04 35.95N 103 09 11.59W WINDMILL           1 00443 05700 N 4 D W 2016WTW07367OE A 2018214 
08-073460 O US CO SIMLA            39 04 36.91N 104 01 40.88W WINDMILL           1 00443 06739 W 4 E W 2016WTW06450OE C 2018151 
08-006023 U US CO GRAND JUNCTION   39 04 38.00N 108 30 40.00W TOWER              1 00100 04686 U     U                A 1978283 
08-074854 O US CO SIMLA            39 04 38.64N 103 59 16.35W WINDMILL           1 00443 06626 N 4 D W 2016WTW06485OE A 2018156 
08-081382 O US CO SEIBERT          39 04 39.58N 102 49 49.76W WINDMILL           1 00600 05432 W 4 D W 2019WTW10947OE A 2021035 
08-081384 O US CO SEIBERT          39 04 39.80N 102 49 12.02W WINDMILL           1 00600 05405 W 4 D W 2019WTW10949OE A 2021036 
08-081383 O US CO SEIBERT          39 04 39.81N 102 49 30.84W WINDMILL           1 00600 05425 W 4 D W 2019WTW10948OE A 2021028 
08-077484 O US CO FLAGLER          39 04 39.98N 102 58 40.81W WINDMILL           1 00501 05508 W 4 D W 2019WTW01293OE C 2020038 
08-006002 U US CO GRAND JUNCTION   39 04 40.00N 108 33 17.00W TOWER              1 00090 04690 N     N                A 1989009 
08-077487 O US CO FLAGLER          39 04 40.18N 102 57 39.80W WINDMILL           1 00501 05482 W 4 D W 2019WTW01296OE C 2020038 
08-074960 O US CO HUGO             39 04 41.94N 103 07 41.46W WINDMILL           1 00443 05667 W 4 D W 2016WTW07397OE A 2018225 
08-074915 O US CO HUGO             39 04 42.28N 103 11 43.42W WINDMILL           1 00443 05763 W 4 D W 2017WTW08171OE A 2018191 
08-077461 O US CO FLAGLER          39 04 42.59N 103 03 12.32W WINDMILL           1 00501 05616 W 4 D W 2019WTW01270OE C 2019319 
08-078062 O US CO CHEYENNE WELLS   39 04 42.82N 102 04 35.07W WINDMILL           1 00459 04507 W 4 D W 2018WTW06866OE A 2020104 
08-078098 O US CO CHEYENNE WELLS   39 04 42.98N 102 06 26.77W WINDMILL           1 00459 04516 W 4 D W 2018WTW13179OE A 2020093 
08-077394 O US CO FLAGLER          39 04 43.08N 103 04 52.35W WINDMILL           1 00501 05647 W 4 D W 2019WTW01250OE C 2019317 
08-077485 O US CO FLAGLER          39 04 45.10N 102 58 21.94W WINDMILL           1 00501 05496 W 4 D W 2019WTW01294OE C 2020038 
08-073472 O US CO SIMLA            39 04 45.49N 103 59 06.07W WINDMILL           1 00443 06625 W 4 D W 2016WTW06473OE C 2018155 
08-074927 O US CO HUGO             39 04 45.78N 103 11 26.46W WINDMILL           1 00443 05750 N 4 D W 2016WTW07413OE A 2018197 
08-074957 O US CO HUGO             39 04 46.08N 103 09 03.88W WINDMILL           1 00443 05692 N 4 D W 2016WTW07344OE A 2018222 
08-078060 O US CO CHEYENNE WELLS   39 04 46.53N 102 03 49.52W WINDMILL           1 00459 04498 W 4 D W 2018WTW06868OE A 2020101 
08-078061 O US CO CHEYENNE WELLS   39 04 46.82N 102 04 09.98W WINDMILL           1 00459 04498 W 4 D W 2018WTW06867OE A 2020104 
08-074899 O US CO HUGO             39 04 47.85N 103 13 00.67W WINDMILL           1 00443 05802 N 4 D W 2016WTW07345OE A 2018179 
08-073461 O US CO SIMLA            39 04 48.20N 104 01 20.58W WINDMILL           1 00443 06715 W 4 E W 2016WTW06451OE C 2018143 
08-077486 O US CO FLAGLER          39 04 49.64N 102 58 03.37W WINDMILL           1 00501 05486 W 4 D W 2019WTW01295OE C 2020038 
08-074921 O US CO HUGO             39 04 49.66N 103 11 08.55W WINDMILL           1 00443 05734 W 4 D W 2016WTW07437OE A 2018186 
08-074958 O US CO HUGO             39 04 52.08N 103 08 47.99W WINDMILL           1 00443 05678 W 4 D W 2016WTW07414OE A 2018225 
08-077488 O US CO FLAGLER          39 04 54.41N 102 56 53.11W WINDMILL           1 00501 05459 W 4 D W 2019WTW01297OE C 2020038 
08-077462 O US CO FLAGLER          39 04 55.05N 103 02 54.99W WINDMILL           1 00501 05603 W 4 D W 2019WTW01271OE C 2019322 
08-073443 O US CO SIMLA            39 04 56.52N 104 02 25.35W WINDMILL           1 00443 06767 W 4 E W 2016WTW06503OE C 2018157 
08-078057 O US CO CHEYENNE WELLS   39 04 56.84N 102 03 33.17W WINDMILL           1 00459 04477 W 4 D W 2018WTW06871OE A 2020101 
08-073427 O US CO SIMLA            39 04 57.37N 104 01 03.60W WINDMILL           1 00443 06690 W 4 E W 2016WTW06483OE C 2018143 
08-000667 O US CO BLACK FOREST     39 04 58.00N 104 42 39.00W TOWER              2 00338 07842 R 5 E M 1986ANM00647OE C 2014152 
08-074905 O US CO HUGO             39 04 59.23N 103 12 51.77W WINDMILL           1 00443 05793 W 4 D W 2016WTW07355OE A 2018197 
08-073470 O US CO SIMLA            39 05 00.20N 104 00 38.43W WINDMILL           1 00443 06690 W 4 E W 2016WTW06470OE C 2018163 
08-000622 O US CO BLACK FOREST     39 05 01.00N 104 42 47.00W TOWER              2 00338 07862 R 5 E M 1986ANM00647OE C 2014152 
08-000207 O US CO HUGO             39 05 02.00N 103 40 42.00W TOWER              1 00260 05733 R 5 D M 0074_RM00149OE C 2014152 
08-077869 U US CO GRAND JUNCTION   39 05 02.28N 108 31 36.85W POLE               1 00072 04708 N 4 D N 2017ANM04240OE A 2019318 
08-073469 O US CO SIMLA            39 05 02.35N 104 00 25.11W WINDMILL           1 00443 06674 W 4 E W 2016WTW06469OE C 2018163 
08-000487 O US CO GRAND MESA       39 05 03.00N 108 13 14.00W TOWER              1 00185 10146 N 5 E N                C 2014152 
08-074855 O US CO SIMLA            39 05 04.73N 104 00 11.30W WINDMILL           1 00443 06658 N 4 E W 2016WTW06495OE A 2018156 
08-077395 O US CO FLAGLER          39 05 04.77N 103 04 00.65W WINDMILL           1 00501 05656 W 4 D W 2019WTW01251OE C 2019305 
08-000666 O US CO BLACK FOREST     39 05 05.00N 104 42 38.00W TOWER              2 00338 07842 R 5 E M 1986ANM00647OE C 2014152 
08-077463 O US CO FLAGLER          39 05 05.92N 103 02 39.84W WINDMILL           1 00501 05589 W 4 D W 2019WTW01272OE C 2019322 
08-077742 O US CO CHEYENNE WELLS   39 05 05.93N 102 14 40.14W WINDMILL           1 00459 04610 W 4 D W 2018WTW06810OE C 2020045 
08-000201 O US CO EASTONVILLE      39 05 06.00N 104 31 25.00W TOWER              1 00260 07625 R 5 E M 1984ANM00655OE C 2014152 
08-071665 U US CO LIMON            39 05 06.80N 103 41 38.20W TOWER              1 00200 05700 N 4 D N 2014ANM01163OE A 2018024 
08-000519 O US CO CALHAN           39 05 07.00N 104 31 32.00W TOWER              1 00240 07600 D 1 A N 2003ANM00492OE C 2003096 
08-000663 O US CO PALISADE         39 05 07.00N 108 17 19.00W CATENARY           1 00250 07054 N 5 F N 1984ANM01167OE C 2014152 
08-077414 U US CO FLAGLER          39 05 08.69N 102 56 40.29W WINDMILL           1 00510 05441 W 4 D W 2019WTW01339OE A 2019242 
08-074912 O US CO HUGO             39 05 09.00N 103 12 39.29W WINDMILL           1 00443 05787 N 4 D W 2016WTW07356OE A 2018184 
08-077743 O US CO CHEYENNE WELLS   39 05 09.11N 102 14 09.06W WINDMILL           1 00459 04608 N 4 D W 2018WTW06811OE C 2020044 
08-073407 O US CO SIMLA            39 05 09.91N 103 59 57.74W WINDMILL           1 00443 06645 W 4 D W 2016WTW06496OE C 2018163 
08-000662 O US CO PALISADE         39 05 10.00N 108 17 09.00W CATENARY           1 00201 07485 N 5 F N 1984ANM01167OE C 2014152 
08-078059 O US CO CHEYENNE WELLS   39 05 10.30N 102 03 19.75W WINDMILL           1 00459 04477 W 4 D W 2018WTW06869OE A 2020101 
08-078075 O US CO CHEYENNE WELLS   39 05 10.82N 102 06 16.02W WINDMILL           1 00459 04507 W 4 D W 2018WTW06835OE A 2020091 
08-074952 O US CO HUGO             39 05 11.57N 103 08 13.06W WINDMILL           1 00443 05645 W 4 D W 2016WTW07387OE C 2018207 
08-077402 U US CO FLAGLER          39 05 12.89N 103 03 45.90W WINDMILL           1 00510 05623 W 4 D W 2019WTW01343OE A 2019242 
08-074922 O US CO HUGO             39 05 13.60N 103 11 13.18W WINDMILL           1 00443 05743 W 4 D W 2016WTW07399OE A 2018186 
08-072181 U US CO GRAND JUNCTION   39 05 15.83N 108 28 17.56W POLE               1 00060 04761 N 1 A N 2015ANM02151OE A 2018026 
08-000031 O US CO GRAND JUNCTION   39 05 16.00N 108 34 01.00W TOWER              1 00343 05007 R 4 D M                C 2014152 
08-077489 U US CO FLAGLER          39 05 18.59N 102 56 24.69W WINDMILL           1 00510 05427 W 4 D W 2019WTW01298OE A 2019254 
08-073475 O US CO SIMLA            39 05 19.81N 104 01 46.03W WINDMILL           1 00443 06727 W 4 E W 2016WTW06491OE C 2018144 
08-074913 O US CO HUGO             39 05 20.24N 103 12 28.18W WINDMILL           1 00443 05781 W 4 D W 2016WTW07363OE A 2018184 
08-077382 O US CO FLAGLER          39 05 20.51N 103 06 35.22W WINDMILL           1 00501 05676 W 4 D W 2019WTW01238OE C 2019330 
08-077381 O US CO FLAGLER          39 05 20.62N 103 06 56.49W WINDMILL           1 00501 05690 W 4 D W 2019WTW01237OE C 2019322 
08-078058 O US CO CHEYENNE WELLS   39 05 20.81N 102 03 05.56W WINDMILL           1 00459 04477 W 4 D W 2018WTW06870OE A 2020101 
08-077464 O US CO FLAGLER          39 05 21.61N 103 02 27.54W WINDMILL           1 00501 05584 W 4 D W 2019WTW01273OE C 2019350 
08-081374 O US CO SEIBERT          39 05 22.10N 102 51 49.65W WINDMILL           1 00600 05412 W 4 D W 2019WTW10939OE A 2021054 
08-074928 O US CO HUGO             39 05 22.45N 103 11 02.60W WINDMILL           1 00443 05737 N 4 D W 2016WTW07378OE A 2018198 
08-074945 O US CO HUGO             39 05 23.29N 103 08 09.71W WINDMILL           1 00443 05641 N 4 D W 2016WTW07434OE A 2018200 
08-077383 O US CO FLAGLER          39 05 24.59N 103 06 16.71W WINDMILL           1 00501 05654 W 4 D W 2019WTW01239OE C 2019339 
08-077744 O US CO CHEYENNE WELLS   39 05 26.81N 102 13 53.04W WINDMILL           1 00459 04613 W 4 D W 2018WTW06812OE C 2020043 
08-000481 O US CO LANDS END        39 05 27.00N 108 13 22.00W TOWER              1 00050 10027 N 5 E N                C 2014152 
08-020358 U US CO GRAND JUNCTION   39 05 27.20N 108 33 46.60W TOWER              1 00222 04888 D 4 D N 2009ANM01414OE C 2014124 
08-081375 O US CO SEIBERT          39 05 27.37N 102 51 31.24W WINDMILL           1 00600 05402 W 4 D W 2019WTW10940OE A 2021035 
08-077465 O US CO FLAGLER          39 05 27.70N 103 02 08.10W WINDMILL           1 00501 05579 W 4 D W 2019WTW01274OE C 2019305 
08-073458 O US CO SIMLA            39 05 28.50N 104 02 40.90W WINDMILL           1 00443 06768 W 4 E W 2016WTW06447OE C 2018158 
08-020922 O US CO GRAND JUNCTION   39 05 29.53N 108 29 53.46W POLE               1 00050 04742 N 1 A N 2011ANM01730OE A 2011342 
08-074929 O US CO HUGO             39 05 31.82N 103 10 45.70W WINDMILL           1 00443 05730 W 4 D W 2016WTW07412OE A 2018193 
08-081376 O US CO SEIBERT          39 05 32.63N 102 51 12.10W WINDMILL           1 00600 05396 W 4 D W 2019WTW10941OE A 2021043 
08-020436 O US CO GRAND JUNCTION   39 05 33.13N 108 33 00.62W TOWER              1 00050 04719 N 1 A N 2010ANM00525OE A 2011046 
08-077745 O US CO CHEYENNE WELLS   39 05 33.17N 102 13 34.86W WINDMILL           1 00459 04607 W 4 D W 2018WTW06813OE C 2020043 
08-077396 O US CO FLAGLER          39 05 34.06N 103 03 39.04W WINDMILL           1 00501 05607 W 4 D W 2019WTW01252OE C 2019305 
08-077398 U US CO FLAGLER          39 05 34.46N 103 06 01.59W WINDMILL           1 00510 05663 W 4 D W 2019WTW01347OE A 2019242 
08-000156 O US CO GRAND JUNCTION   39 05 35.00N 108 34 43.00W TOWER              1 00206 04799 R 5 E M 0068_DN00043OE C 2014152 
08-074931 O US CO HUGO             39 05 36.28N 103 10 23.74W WINDMILL           1 00443 05718 W 4 D W 2016WTW07382OE A 2018197 
08-074940 O US CO HUGO             39 05 36.45N 103 07 58.71W WINDMILL           1 00443 05630 W 4 D W 2016WTW07435OE A 2018200 
08-077466 O US CO FLAGLER          39 05 36.81N 103 01 50.61W WINDMILL           1 00501 05589 W 4 D W 2019WTW01275OE C 2019345 
08-074846 O US CO SIMLA            39 05 37.21N 104 02 31.09W WINDMILL           1 00443 06764 N 4 E W 2016WTW06505OE A 2018143 
08-078079 O US CO CHEYENNE WELLS   39 05 37.42N 102 04 47.75W WINDMILL           1 00459 04482 W 4 D W 2018WTW06839OE A 2020097 
08-077468 O US CO FLAGLER          39 05 37.92N 103 01 02.88W WINDMILL           1 00501 05555 W 4 D W 2019WTW01277OE C 2019329 
08-078077 O US CO CHEYENNE WELLS   39 05 38.23N 102 05 35.69W WINDMILL           1 00459 04494 W 4 D W 2018WTW06837OE A 2020093 
08-077469 O US CO FLAGLER          39 05 38.53N 103 00 41.60W WINDMILL           1 00501 05546 W 4 D W 2019WTW01278OE C 2019353 
08-078076 O US CO CHEYENNE WELLS   39 05 39.03N 102 05 56.87W WINDMILL           1 00459 04492 W 4 D W 2018WTW06836OE A 2020093 
08-081377 O US CO SEIBERT          39 05 39.29N 102 49 26.79W WINDMILL           1 00600 05404 W 4 D W 2019WTW10942OE A 2021033 
08-077470 O US CO FLAGLER          39 05 41.57N 103 00 18.49W WINDMILL           1 00501 05526 W 4 D W 2019WTW01279OE C 2019353 
08-077467 O US CO FLAGLER          39 05 41.89N 103 01 28.83W WINDMILL           1 00501 05562 W 4 D W 2019WTW01276OE C 2019308 
08-078078 O US CO CHEYENNE WELLS   39 05 41.99N 102 05 16.44W WINDMILL           1 00459 04482 W 4 D W 2018WTW06838OE A 2020097 
08-074909 O US CO HUGO             39 05 42.33N 103 11 58.53W WINDMILL           1 00443 05753 W 4 D W 2016WTW07401OE A 2018187 
08-074936 O US CO HUGO             39 05 42.78N 103 10 09.96W WINDMILL           1 00443 05703 N 4 D W 2016WTW07383OE A 2018204 
08-000163 O US CO HUGO             39 05 43.00N 103 14 14.00W TOWER              1 00320 05661 M 4 D N 0069_DN00071OE C 2014152 
08-081378 O US CO SEIBERT          39 05 43.49N 102 49 08.78W WINDMILL           1 00600 05393 W 4 D W 2019WTW10943OE A 2021027 
08-074937 O US CO HUGO             39 05 43.85N 103 09 22.52W WINDMILL           1 00443 05674 W 4 D W 2016WTW07392OE A 2018200 
08-077472 O US CO FLAGLER          39 05 44.64N 102 59 34.32W WINDMILL           1 00501 05499 W 4 D W 2019WTW01281OE C 2019353 
08-077473 O US CO FLAGLER          39 05 44.74N 102 59 08.31W WINDMILL           1 00501 05477 W 4 D W 2019WTW01282OE C 2019353 
08-071511 U US CO GRAND JUNCTION   39 05 44.80N 108 36 08.40W POLE               1 00140 04701 N 4 D N 2013ANM00543OE A 2018026 
08-081379 O US CO SEIBERT          39 05 45.03N 102 48 37.39W WINDMILL           1 00600 05383 W 4 D W 2019WTW10944OE A 2021021 
08-081380 O US CO SEIBERT          39 05 45.11N 102 48 18.27W WINDMILL           1 00600 05362 W 4 D W 2019WTW10945OE A 2021012 
08-078056 O US CO CHEYENNE WELLS   39 05 46.42N 102 03 00.14W WINDMILL           1 00459 04487 W 4 D W 2018WTW06872OE A 2020101 
08-077471 O US CO FLAGLER          39 05 48.06N 102 59 59.37W WINDMILL           1 00501 05517 W 4 D W 2019WTW01280OE C 2020006 
08-074946 O US CO HUGO             39 05 49.50N 103 07 48.88W WINDMILL           1 00443 05629 W 4 D W 2016WTW07357OE A 2018200 
08-072444 U US CO GRAND JUNCTION   39 05 50.40N 108 34 54.60W POLE               1 00070 04652 N 4 D N 2016ANM00532OE A 2018027 
08-074932 O US CO HUGO             39 05 51.21N 103 09 08.05W WINDMILL           1 00443 05663 N 4 D W 2016WTW07439OE A 2018193 
08-000661 O US CO PALISADE         39 05 52.00N 108 16 22.00W CATENARY           1 00228 07352 N 5 E N 1984ANM01167OE C 2014152 
08-073442 O US CO SIMLA            39 05 52.03N 104 02 25.18W WINDMILL           1 00443 06732 W 4 E W 2016WTW06502OE C 2018144 
08-074877 O US CO HUGO             39 05 52.17N 103 14 04.42W WINDMILL           1 00443 05778 W 4 D W 2017WTW08169OE A 2018172 
08-074930 O US CO HUGO             39 05 52.40N 103 09 59.01W WINDMILL           1 00443 05695 W 4 D W 2016WTW07417OE A 2018193 
08-074907 O US CO HUGO             39 05 56.15N 103 11 46.23W WINDMILL           1 00443 05734 W 4 D W 2016WTW07394OE A 2018187 
08-074938 O US CO HUGO             39 05 56.90N 103 08 52.58W WINDMILL           1 00443 05652 W 4 D W 2016WTW07440OE A 2018204 
08-077759 O US CO CHEYENNE WELLS   39 05 57.10N 102 15 25.30W WINDMILL           1 00459 04599 W 4 D W 2018WTW06965OE C 2020041 
08-077760 O US CO CHEYENNE WELLS   39 05 57.73N 102 15 02.17W WINDMILL           1 00459 04594 W 4 D W 2018WTW06966OE C 2020041 
08-077761 O US CO CHEYENNE WELLS   39 05 59.81N 102 14 41.06W WINDMILL           1 00459 04604 W 4 D W 2018WTW06967OE C 2020043 
08-077758 O US CO CHEYENNE WELLS   39 05 59.97N 102 15 49.98W WINDMILL           1 00459 04615 W 4 D W 2018WTW06964OE C 2020036 
08-074878 O US CO HUGO             39 06 02.98N 103 13 52.41W WINDMILL           1 00443 05771 N 4 D W 2016WTW07420OE A 2018172 
08-081352 U US CO GRAND JUNCTION   39 06 07.15N 108 30 28.12W BLDG               1 00030 04758 N 4 D N 2018ANM05253OE A 2020231 
08-073455 O US CO SIMLA            39 06 07.89N 104 01 53.82W WINDMILL           1 00443 06745 W 4 E W 2016WTW06444OE C 2018137 
08-073459 O US CO SIMLA            39 06 07.89N 104 01 39.69W WINDMILL           1 00443 06733 W 4 E W 2016WTW06448OE C 2018158 
08-074896 O US CO HUGO             39 06 08.45N 103 11 31.72W WINDMILL           1 00443 05715 N 4 D W 2016WTW07365OE A 2018184 
08-073445 U US CO SIMLA            39 06 08.75N 104 00 24.55W WINDMILL           1 00443 06670 W 4 D W 2016WTW06422OE A 2018072 
08-074939 O US CO HUGO             39 06 11.50N 103 08 51.58W WINDMILL           1 00443 05640 W 4 D W 2016WTW07458OE A 2018204 
08-073363 O US CO SIMLA            39 06 12.12N 103 59 52.91W WINDMILL           1 00443 06653 W 4 D W 2016WTW06421OE C 2018158 
08-074845 O US CO SIMLA            39 06 12.40N 104 00 10.06W WINDMILL           1 00443 06666 N 4 E W 2016WTW06487OE A 2018143 
08-074895 O US CO HUGO             39 06 12.90N 103 13 36.79W WINDMILL           1 00443 05765 W 4 D W 2016WTW07421OE A 2018184 
08-074843 O US CO SIMLA            39 06 14.50N 104 01 21.81W WINDMILL           1 00443 06736 N 4 E W 2016WTW06462OE A 2018142 
08-074947 O US CO HUGO             39 06 14.80N 103 07 53.53W WINDMILL           1 00443 05634 W 4 D W 2016WTW07388OE A 2018201 
08-073429 O US CO SIMLA            39 06 15.61N 103 58 25.67W WINDMILL           1 00443 06596 W 4 D W 2016WTW06490OE C 2018163 
08-077361 U US CO FLAGLER          39 06 17.73N 103 07 11.49W WINDMILL           1 00510 05667 W 4 D W 2019WTW01217OE A 2019241 
08-074910 O US CO HUGO             39 06 18.32N 103 11 17.25W WINDMILL           1 00443 05701 W 4 D W 2017WTW08170OE A 2018184 
08-077403 U US CO FLAGLER          39 06 21.15N 103 06 52.13W WINDMILL           1 00510 05654 W 4 D W 2019WTW01342OE A 2019242 
08-073465 O US CO SIMLA            39 06 21.23N 103 58 12.72W WINDMILL           1 00443 06596 W 4 D W 2016WTW06463OE C 2018129 
08-073463 O US CO SIMLA            39 06 22.42N 104 01 11.58W WINDMILL           1 00443 06718 W 4 E W 2016WTW06458OE C 2018138 
08-074875 O US CO HUGO             39 06 23.09N 103 13 22.42W WINDMILL           1 00443 05757 W 4 D W 2016WTW07422OE A 2018172 
08-000660 O US CO PALISADE         39 06 24.00N 108 16 18.00W CATENARY           1 00280 06764 N 5 F N 1984ANM01167OE C 2014152 
08-077363 U US CO FLAGLER          39 06 24.25N 103 05 23.87W WINDMILL           1 00510 05655 W 4 D W 2019WTW01219OE A 2019241 
08-074961 O US CO HUGO             39 06 24.66N 103 07 49.11W WINDMILL           1 00443 05623 W 4 D W 2016WTW07379OE A 2018225 
08-098562 U US CO MONUMENT         39 06 25.02N 104 51 59.09W BLDG               1 00026 07142 N 4 D N 2022ANM06454OE A 2023346 
08-020900 O US CO GRAND JUNCTION   39 06 26.10N 108 30 33.30W SIGN               1 00017 04782 N 5 E N 2010ANM02782OE A 2011321 
08-074911 O US CO HUGO             39 06 30.76N 103 10 58.17W WINDMILL           1 00443 05686 W 4 D W 2016WTW07430OE A 2018184 
08-077397 O US CO FLAGLER          39 06 31.92N 103 01 13.94W WINDMILL           1 00501 05550 W 4 D W 2019WTW01253OE C 2020007 
08-077401 U US CO FLAGLER          39 06 31.93N 103 05 07.80W WINDMILL           1 00510 05649 W 4 D W 2019WTW01344OE A 2019242 
08-077362 U US CO FLAGLER          39 06 34.48N 103 06 38.12W WINDMILL           1 00510 05645 W 4 D W 2019WTW01218OE A 2019241 
08-073439 O US CO SIMLA            39 06 35.39N 103 59 54.00W WINDMILL           1 00443 06663 W 4 D W 2016WTW06489OE C 2018134 
08-077364 O US CO FLAGLER          39 06 35.89N 103 04 48.33W WINDMILL           1 00501 05614 W 4 D W 2019WTW01220OE C 2019308 
08-077404 U US CO FLAGLER          39 06 36.19N 103 04 26.96W WINDMILL           1 00510 05624 W 4 D W 2019WTW01341OE A 2019242 
08-077474 O US CO FLAGLER          39 06 36.29N 102 58 24.00W WINDMILL           1 00501 05475 W 4 D W 2019WTW01283OE C 2020027 
08-000706 U US CO HACKETT MTN      39 06 37.00N 105 20 22.00W CATENARY           1 00201 07381 N     U                A 1988312 
08-077365 O US CO FLAGLER          39 06 37.26N 103 04 05.45W WINDMILL           1 00501 05594 W 4 D W 2019WTW01221OE C 2019308 
08-077407 O US CO FLAGLER          39 06 37.51N 103 00 34.78W WINDMILL           1 00501 05526 W 4 D W 2019WTW01255OE C 2020006 
08-074897 O US CO HUGO             39 06 39.57N 103 10 46.62W WINDMILL           1 00443 05678 N 4 D W 2016WTW07429OE A 2018184 
08-077406 O US CO FLAGLER          39 06 40.73N 103 00 57.88W WINDMILL           1 00501 05544 W 4 D W 2019WTW01254OE C 2020007 
08-074881 O US CO HUGO             39 06 44.93N 103 14 27.16W WINDMILL           1 00443 05795 W 4 D W 2016WTW07425OE A 2018184 
08-000127 O US CO STRATTON         39 06 45.00N 102 34 41.71W TOWER              1 00263 04822 R 1 A P 2018ANM01915OE C 2018150 
08-073474 O US CO SIMLA            39 06 45.19N 104 01 09.47W WINDMILL           1 00443 06741 W 4 E W 2016WTW06477OE C 2018158 
08-077475 O US CO FLAGLER          39 06 45.74N 102 58 05.78W WINDMILL           1 00501 05468 W 4 D W 2019WTW01284OE C 2020003 
08-074876 O US CO HUGO             39 06 47.38N 103 13 13.57W WINDMILL           1 00443 05755 W 4 D W 2016WTW07390OE A 2018172 
08-077476 O US CO FLAGLER          39 06 48.03N 102 57 46.44W WINDMILL           1 00501 05463 W 4 D W 2019WTW01285OE C 2020017 
08-074885 O US CO HUGO             39 06 48.87N 103 10 35.77W WINDMILL           1 00443 05671 W 4 D W 2016WTW07380OE A 2018184 
08-071602 U US CO GRAND JUNCTION   39 06 49.64N 108 38 38.71W SIGN               1 00044 04581 N 4 D N 2013ANM02521OE A 2018027 
