  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
16-000424 U US ID CLARKSVILLE      47 48 34.00N 116 31 29.00W CATENARY           1 00242 03690 N     U                A 1989345 
16-000425 U US ID CLARKSVILLE      47 48 41.00N 116 31 38.00W CATENARY           1 00284 03757 N     U                A 1989345 
16-022529 O US ID RATHDRUM         47 48 56.20N 116 51 49.45W TOWER              1 00204 02432 D 1 A N 2018ANM02587OE C 2018229 
16-000670 O US ID RATHDRUM         47 49 00.58N 116 52 02.98W TOWER              1 00212 02429 D 2 B N 2007ANM01365OE C 2014248 
16-000426 U US ID CHILCO           47 49 08.00N 116 32 15.00W CATENARY           1 00397 04112 N     U                A 1989345 
16-000427 U US ID CHILCO           47 49 29.00N 116 32 44.00W CATENARY           1 00489 03896 N     U                A 1989345 
16-000428 U US ID CHILCO           47 49 43.00N 116 33 02.00W CATENARY           1 00437 03881 N     U                A 1989345 
16-022503 O US ID RATHDRUM         47 49 52.88N 116 49 33.13W TOWER              1 00144 02395 N 1 A N 2015ANM03858OE A 2016201 
16-000429 U US ID CHILCO           47 50 16.00N 116 33 50.00W CATENARY           1 00404 04183 N     U                A 1989345 
16-000430 U US ID CHILCO           47 50 29.00N 116 34 21.00W CATENARY           1 00421 03772 N     U                A 1989345 
16-000431 U US ID CHILCO           47 50 36.00N 116 35 07.00W CATENARY           1 00412 03493 N     U                A 1989352 
16-000432 U US ID CHILCO           47 50 43.00N 116 35 16.00W CATENARY           1 00257 03929 N     U                A 1989352 
16-000433 U US ID CHILCO           47 50 51.00N 116 36 16.00W CATENARY           1 00377 03907 N     U                A 1989352 
16-000301 O US ID CHILCO           47 51 02.00N 116 38 42.00W CATENARY           1 00519 03108 N 3 E M 1985ANM00130OE C 2014152 
16-000434 U US ID CHILCO           47 51 09.00N 116 38 41.00W CATENARY           1 00297 03747 N     U                A 1989352 
16-000435 U US ID CHILCO           47 51 14.00N 116 39 36.00W CATENARY           1 00322 03707 N     U                A 1989352 
16-000436 U US ID CHILCO           47 51 17.00N 116 40 14.00W CATENARY           1 00216 03711 N     U                A 1989352 
16-000437 U US ID CHILCO           47 51 20.00N 116 41 05.00W CATENARY           1 00247 03421 N     U                A 1989352 
16-000438 U US ID CHILCO           47 51 22.00N 116 41 31.00W CATENARY           1 00220 03229 N     U                A 1989352 
16-000493 O US ID SPIRIT LAKE      47 56 49.89N 116 49 19.16W TOWER              1 00306 02888 D 4 D N 2018ANM03193OE C 2019164 
16-021564 O US ID BLANCHARD        48 01 00.70N 117 00 02.10W TOWER              1 00199 02474 N 1 A N 2012ANM00097OE A 2012284 
16-000080 O US ID CLARK FORK       48 05 30.00N 116 08 10.00W TOWER              1 00258 02585 R 5 E M 1986ANM00570OE C 2014152 
16-037164 U US ID COCOLALLA        48 05 38.00N 116 33 16.00W TOWER              1 00110 04567 N 4 D N 2018ANM02451OE A 2018229 
16-000698 U US ID MORTON           48 09 28.00N 116 43 21.00W TOWER              1 00215 02630 D 4 D N 2000ANM02440OE C 2014124 
16-000458 O US ID OLDTOWN          48 09 38.00N 117 01 53.00W TOWER              2 00286 02620 R 3 C M 1986ANM00242OE C 2014152 
16-060547 U US ID PRIEST RIVER     48 11 06.33N 116 54 52.24W BLDG               1 00022 02201 N 4 D N 2021ANM06983OE A 2023020 
16-037108 U US ID PRIEST RIVER     48 11 08.52N 116 54 57.22W UTILITY POLE       1 00023 02197 N 4 D N 2018ANM01493OE A 2018123 
16-022486 O US ID SAGLE            48 11 53.33N 116 34 06.22W TOWER              1 00125 02315 N 1 A N 2011ANM01146OE A 2015155 
16-022489 O US ID SANDPOINT        48 15 00.66N 116 41 39.93W TOWER              1 00124 02323 N 1 A N 2011ANM01144OE A 2015183 
16-053105 O US ID SANDPOINT        48 16 03.96N 116 33 55.20W TOWER              1 00043 02136 N 1 A N 2020ANM04822OE A 2020300 
16-036718 U US ID SANDPOINT        48 16 22.70N 116 34 59.90W UTILITY POLE       1 00043 02147 N 4 D N 2017ANM01800OE A 2018029 
16-036717 U US ID SANDPOINT        48 16 22.70N 116 35 00.93W T-L TWR            1 00086 02188 N 4 D N 2017ANM01799OE A 2018027 
16-036719 U US ID SANDPOINT        48 16 22.70N 116 34 55.60W T-L TWR            1 00099 02201 N 4 D N 2017ANM01801OE A 2018027 
16-036716 U US ID SANDPOINT        48 16 22.71N 116 35 03.19W UTILITY POLE       1 00043 02147 N 4 D N 2017ANM01798OE A 2018029 
16-036712 U US ID SANDPOINT        48 16 22.71N 116 35 15.76W T-L TWR            1 00091 02197 N 4 D N 2017ANM01794OE A 2018027 
16-036714 U US ID SANDPOINT        48 16 22.71N 116 35 10.31W T-L TWR            1 00082 02187 N 4 D N 2017ANM01796OE A 2018027 
16-036713 U US ID SANDPOINT        48 16 22.71N 116 35 12.63W UTILITY POLE       1 00043 02152 N 4 D N 2017ANM01795OE A 2018029 
16-036715 U US ID SANDPOINT        48 16 22.71N 116 35 05.28W T-L TWR            1 00082 02188 N 4 D N 2017ANM01797OE A 2018027 
16-036711 U US ID SANDPOINT        48 16 22.72N 116 35 18.88W UTILITY POLE       1 00043 02154 N 4 D N 2017ANM01793OE A 2018029 
16-036709 U US ID SANDPOINT        48 16 22.73N 116 35 26.41W T-L TWR            1 00073 02182 N 4 D N 2017ANM01791OE A 2018027 
16-036710 U US ID SANDPOINT        48 16 22.73N 116 35 20.81W T-L TWR            1 00073 02184 N 4 D N 2017ANM01792OE A 2018027 
16-036708 U US ID SANDPOINT        48 16 22.77N 116 35 31.73W T-L TWR            1 00073 02190 N 4 D N 2017ANM01790OE A 2018027 
16-036707 U US ID SANDPOINT        48 16 22.80N 116 35 38.21W T-L TWR            1 00073 02223 N 4 D N 2017ANM01789OE A 2018027 
16-036706 U US ID SANDPOINT        48 16 22.82N 116 35 42.81W T-L TWR            1 00073 02258 N 4 D N 2017ANM01788OE A 2018027 
16-036705 U US ID SANDPOINT        48 16 22.84N 116 35 47.75W T-L TWR            1 00073 02284 N 4 D N 2017ANM01787OE A 2018027 
16-036704 U US ID SANDPOINT        48 16 22.87N 116 35 52.48W T-L TWR            1 00073 02295 N 4 D N 2017ANM01786OE A 2018027 
16-036703 U US ID SANDPOINT        48 16 22.90N 116 35 56.98W T-L TWR            1 00077 02301 N 4 D N 2017ANM01785OE A 2018027 
16-036702 U US ID SANDPOINT        48 16 22.90N 116 36 01.46W T-L TWR            1 00085 02320 N 4 D N 2017ANM01784OE A 2018027 
16-036720 U US ID SANDPOINT        48 16 23.28N 116 34 49.38W T-L TWR            1 00103 02192 N 4 D N 2017ANM01802OE A 2018027 
16-036721 U US ID SANDPOINT        48 16 23.28N 116 34 42.92W T-L TWR            1 00073 02176 N 4 D N 2017ANM01803OE A 2018027 
16-036722 U US ID SANDPOINT        48 16 23.28N 116 34 35.63W T-L TWR            1 00077 02175 N 4 D N 2017ANM01804OE A 2018027 
16-036723 U US ID SANDPOINT        48 16 23.28N 116 34 28.96W T-L TWR            1 00105 02206 N 4 D N 2017ANM01805OE A 2018027 
16-036693 U US ID SANDPOINT        48 16 23.33N 116 34 29.83W T-L TWR            1 00055 02156 N 4 D N 2017ANM01775OE A 2018027 
16-036725 U US ID SANDPOINT        48 16 23.46N 116 34 29.92W UTILITY POLE       1 00034 02135 N 4 D N 2017ANM01807OE A 2018028 
16-036692 U US ID SANDPOINT        48 16 23.47N 116 34 30.78W T-L TWR            1 00103 02203 N 4 D N 2017ANM01774OE A 2018027 
16-036724 U US ID SANDPOINT        48 16 23.48N 116 34 28.97W UTILITY POLE       1 00040 02141 N 4 D N 2017ANM01806OE A 2018028 
16-036691 U US ID SANDPOINT        48 16 24.98N 116 34 30.82W UTILITY POLE       1 00046 02147 N 4 D N 2017ANM01773OE A 2018029 
16-036701 U US ID SANDPOINT        48 16 26.53N 116 36 00.87W T-L TWR            1 00089 02310 N 4 D N 2017ANM01783OE A 2018027 
16-036700 U US ID SANDPOINT        48 16 28.00N 116 36 00.86W UTILITY POLE       1 00043 02264 N 4 D N 2017ANM01782OE A 2018029 
16-036681 U US ID SANDPOINT        48 16 28.13N 116 34 30.81W T-L TWR            1 00077 02180 N 4 D N 2017ANM01772OE A 2018027 
16-036699 U US ID SANDPOINT        48 16 29.83N 116 36 00.84W T-L TWR            1 00082 02303 N 4 D N 2017ANM01781OE A 2018027 
16-036680 U US ID SANDPOINT        48 16 31.07N 116 34 30.78W UTILITY POLE       1 00043 02148 N 4 D N 2017ANM01771OE A 2018029 
16-036679 U US ID SANDPOINT        48 16 31.22N 116 34 30.78W UTILITY POLE       1 00043 02148 N 4 D N 2017ANM01770OE A 2018029 
16-036678 U US ID SANDPOINT        48 16 31.52N 116 34 30.78W T-L TWR            1 00077 02183 N 4 D N 2017ANM01769OE A 2018027 
16-036677 U US ID SANDPOINT        48 16 32.38N 116 34 30.78W UTILITY POLE       1 00043 02150 N 4 D N 2017ANM01768OE A 2018029 
16-036698 U US ID SANDPOINT        48 16 32.86N 116 36 00.83W T-L TWR            1 00073 02294 R 4 D N 2017ANM01780OE A 2017261 
16-036676 U US ID SANDPOINT        48 16 34.18N 116 34 30.77W T-L TWR            1 00073 02180 N 4 D N 2017ANM01767OE A 2018027 
16-036697 U US ID SANDPOINT        48 16 36.45N 116 36 00.71W T-L TWR            1 00085 02290 R 4 D N 2017ANM01779OE A 2017261 
16-036675 U US ID SANDPOINT        48 16 37.02N 116 34 30.78W T-L TWR            1 00073 02183 N 4 D N 2017ANM01766OE A 2018027 
16-036696 U US ID SANDPOINT        48 16 39.65N 116 36 03.25W T-L TWR            1 00073 02277 N 4 D N 2017ANM01778OE A 2018027 
16-036674 U US ID SANDPOINT        48 16 40.17N 116 34 30.77W T-L TWR            1 00073 02185 N 4 D N 2017ANM01765OE A 2018027 
16-036695 U US ID SANDPOINT        48 16 42.88N 116 36 05.74W T-L TWR            1 00052 02257 N 4 D N 2017ANM01777OE A 2018027 
16-036673 U US ID SANDPOINT        48 16 43.23N 116 34 30.75W T-L TWR            1 00073 02187 N 4 D N 2017ANM01764OE A 2018027 
16-036694 U US ID SANDPOINT        48 16 46.13N 116 36 08.26W UTILITY POLE       1 00033 02244 N 4 D N 2017ANM01776OE A 2018027 
16-036672 U US ID SANDPOINT        48 16 46.30N 116 34 30.75W T-L TWR            1 00073 02189 N 4 D N 2017ANM01763OE A 2018027 
16-036671 U US ID SANDPOINT        48 16 47.68N 116 34 30.75W UTILITY POLE       1 00043 02159 N 4 D N 2017ANM01762OE A 2018029 
16-036670 U US ID SANDPOINT        48 16 49.26N 116 34 30.75W T-L TWR            1 00086 02203 N 4 D N 2017ANM01761OE A 2018027 
16-036669 U US ID SANDPOINT        48 16 52.10N 116 34 30.85W T-L TWR            1 00095 02217 N 4 D N 2017ANM01760OE A 2018027 
16-036668 U US ID SANDPOINT        48 16 54.61N 116 34 29.55W UTILITY POLE       1 00043 02166 N 4 D N 2017ANM01759OE A 2018029 
16-036667 U US ID SANDPOINT        48 16 55.72N 116 34 29.03W UTILITY POLE       1 00043 02166 N 4 D N 2017ANM01758OE A 2018029 
16-036666 U US ID SANDPOINT        48 16 56.27N 116 34 28.77W T-L TWR            1 00097 02219 N 4 D N 2017ANM01757OE A 2018027 
16-036665 U US ID SANDPOINT        48 16 56.44N 116 34 34.50W T-L TWR            1 00085 02204 N 4 D N 2017ANM01756OE A 2018027 
16-036664 U US ID SANDPOINT        48 16 59.76N 116 34 32.82W T-L TWR            1 00087 02208 N 4 D N 2017ANM01755OE A 2018027 
16-036663 U US ID SANDPOINT        48 17 03.12N 116 34 31.29W T-L TWR            1 00086 02208 N 4 D N 2017ANM01754OE A 2018027 
16-036662 U US ID SANDPOINT        48 17 06.48N 116 34 29.74W T-L TWR            1 00086 02205 N 4 D N 2017ANM01753OE A 2018027 
16-036661 U US ID SANDPOINT        48 17 08.73N 116 34 28.92W T-L TWR            1 00086 02210 N 4 D N 2017ANM01752OE A 2018027 
16-036660 O US ID SANDPOINT        48 17 11.16N 116 34 25.68W T-L TWR            1 00086 02209 R 5 E N 2017ANM01751OE A 2017222 
16-036659 O US ID SANDPOINT        48 17 12.42N 116 34 21.17W T-L TWR            1 00086 02208 R 5 E N 2017ANM01750OE A 2017226 
16-036587 O US ID SANDPOINT        48 17 15.10N 116 34 19.88W CATENARY           1 00086 02211 N 5 E S 2016ANM03897OE A 2017206 
16-036586 O US ID SANDPOINT        48 17 15.15N 116 34 15.97W CATENARY           1 00077 02200 N 5 E S 2016ANM03895OE A 2017205 
16-036585 O US ID SANDPOINT        48 17 15.17N 116 34 11.72W CATENARY           1 00077 02201 N 5 E S 2016ANM03893OE A 2017205 
16-036584 O US ID SANDPOINT        48 17 15.20N 116 34 07.10W T-L TWR            1 00077 02201 N 5 E N 2016ANM03891OE A 2017205 
16-036583 O US ID SANDPOINT        48 17 15.22N 116 34 03.25W T-L TWR            1 00077 02200 N 5 E N 2016ANM03890OE C 2017205 
16-036582 U US ID SANDPOINT        48 17 15.26N 116 33 58.41W T-L TWR            1 00077 02199 N 4 D S 2016ANM03889OE A 2018027 
16-036581 U US ID SANDPOINT        48 17 15.30N 116 33 53.68W T-L TWR            1 00077 02200 N 4 D S 2016ANM03888OE A 2018027 
16-036580 U US ID SANDPOINT        48 17 15.32N 116 33 49.24W T-L TWR            1 00073 02196 N 4 D N 2016ANM03887OE A 2018027 
16-036579 U US ID SANDPOINT        48 17 15.34N 116 33 44.79W T-L TWR            1 00073 02196 N 4 D N 2016ANM03886OE A 2018027 
16-036658 U US ID SANDPOINT        48 17 15.38N 116 33 40.35W T-L TWR            1 00073 02194 N 4 D N 2017ANM01749OE A 2018027 
16-036657 U US ID SANDPOINT        48 17 15.41N 116 33 35.96W T-L TWR            1 00077 02198 N 4 D N 2017ANM01748OE A 2018027 
16-036656 U US ID SANDPOINT        48 17 15.41N 116 33 34.72W UTILITY POLE       1 00043 02163 N 4 D N 2017ANM01747OE A 2018029 
16-036655 U US ID SANDPOINT        48 17 15.43N 116 33 32.72W UTILITY POLE       1 00043 02163 N 4 D N 2017ANM01746OE A 2018029 
16-036654 U US ID SANDPOINT        48 17 15.44N 116 33 31.17W T-L TWR            1 00082 02202 N 4 D N 2017ANM01745OE A 2018027 
16-036653 U US ID SANDPOINT        48 17 15.45N 116 33 28.07W UTILITY POLE       1 00043 02159 N 4 D N 2017ANM01744OE A 2018029 
16-036652 U US ID SANDPOINT        48 17 15.47N 116 33 24.90W T-L TWR            1 00082 02197 N 4 D N 2017ANM01743OE A 2018027 
16-036651 U US ID SANDPOINT        48 17 15.52N 116 33 19.12W T-L TWR            1 00073 02183 N 4 D N 2017ANM01742OE A 2018027 
16-036650 U US ID SANDPOINT        48 17 15.55N 116 33 12.29W T-L TWR            1 00076 02182 N 4 D N 2017ANM01741OE A 2018027 
16-036649 U US ID SANDPOINT        48 17 15.65N 116 32 55.78W T-L TWR            1 00076 02186 N 4 D N 2017ANM01740OE A 2018027 
16-036312 U US ID STANDPOINT       48 17 16.90N 116 33 28.20W POLE               1 00050 02219 N 4 D N 2013ANM01699OE A 2018026 
16-036648 U US ID SANDPOINT        48 17 18.92N 116 32 53.43W T-L TWR            1 00082 02188 N 4 D N 2017ANM01739OE A 2018027 
16-036647 U US ID SANDPOINT        48 17 23.04N 116 32 51.12W T-L TWR            1 00080 02191 N 4 D N 2017ANM01738OE A 2018027 
16-036646 U US ID SANDPOINT        48 17 26.42N 116 32 49.42W T-L TWR            1 00073 02182 N 4 D N 2017ANM01737OE A 2018027 
16-036645 U US ID SANDPOINT        48 17 31.01N 116 32 48.52W T-L TWR            1 00085 02193 N 4 D N 2017ANM01736OE A 2018027 
16-036644 U US ID SANDPOINT        48 17 35.20N 116 32 49.26W T-L TWR            1 00084 02197 N 4 D N 2017ANM01735OE A 2018027 
16-036643 U US ID SANDPOINT        48 17 40.19N 116 32 49.92W T-L TWR            1 00085 02205 N 4 D N 2017ANM01734OE A 2018027 
16-036616 U US ID SANDPOINT        48 17 43.67N 116 32 48.21W T-L TWR            1 00085 02207 N 4 D N 2017ANM01733OE A 2018027 
16-036615 U US ID SANDPOINT        48 17 47.55N 116 32 45.59W T-L TWR            1 00085 02207 N 4 D N 2017ANM01732OE A 2018027 
16-036614 U US ID SANDPOINT        48 17 49.67N 116 32 45.57W T-L TWR            1 00077 02201 N 4 D N 2017ANM01731OE A 2018027 
16-036613 U US ID SANDPOINT        48 17 51.17N 116 32 45.56W UTILITY POLE       1 00043 02166 N 4 D N 2017ANM01730OE A 2018029 
16-036612 U US ID SANDPOINT        48 17 51.82N 116 32 45.56W T-L TWR            1 00073 02196 N 4 D N 2017ANM01729OE A 2018027 
16-036611 U US ID SANDPOINT        48 17 52.66N 116 32 45.56W UTILITY POLE       1 00043 02166 N 4 D N 2017ANM01728OE A 2018029 
16-036610 U US ID SANDPOINT        48 17 53.91N 116 32 45.57W T-L TWR            1 00073 02197 N 4 D N 2017ANM01727OE A 2018027 
16-036609 U US ID SANDPOINT        48 17 56.92N 116 32 45.56W T-L TWR            1 00073 02195 N 4 D N 2017ANM01726OE A 2018027 
16-036608 U US ID SANDPOINT        48 17 58.33N 116 32 45.56W UTILITY POLE       1 00043 02165 N 4 D N 2017ANM01725OE A 2018029 
16-036607 U US ID SANDPOINT        48 17 59.46N 116 32 45.57W T-L TWR            1 00077 02200 N 4 D N 2017ANM01724OE A 2018027 
16-036606 U US ID SANDPOINT        48 18 01.15N 116 32 45.57W UTILITY POLE       1 00043 02169 N 4 D N 2017ANM01723OE A 2018029 
16-036605 U US ID SANDPOINT        48 18 01.86N 116 32 45.57W T-L TWR            1 00077 02203 N 4 D N 2017ANM01722OE A 2018027 
16-060518 U US ID SANDPOINT        48 18 04.63N 116 33 40.32W BLDG               1 00029 02162 N 4 D N 2021ANM06632OE A 2022329 
16-060521 U US ID SANDPOINT        48 18 04.98N 116 33 41.12W BLDG               1 00029 02162 N 4 D N 2021ANM06629OE A 2022329 
16-036604 U US ID SANDPOINT        48 18 05.15N 116 32 45.53W T-L TWR            1 00073 02199 N 4 D N 2017ANM01721OE A 2018027 
16-060519 U US ID SANDPOINT        48 18 05.22N 116 33 39.73W BLDG               1 00029 02162 N 4 D N 2021ANM06631OE A 2022329 
16-060520 U US ID SANDPOINT        48 18 05.58N 116 33 40.59W BLDG               1 00029 02162 N 4 D N 2021ANM06630OE A 2022329 
16-036603 U US ID SANDPOINT        48 18 07.88N 116 32 45.45W T-L TWR            1 00082 02208 N 4 D N 2017ANM01720OE A 2018027 
16-036602 U US ID SANDPOINT        48 18 09.40N 116 32 45.34W UTILITY POLE       1 00043 02169 N 4 D N 2017ANM01719OE A 2018029 
16-036601 U US ID SANDPOINT        48 18 11.07N 116 32 45.21W T-L TWR            1 00084 02211 N 4 D N 2017ANM01718OE A 2018027 
