  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
23-021845 O US ME BETHEL           44 25 41.38N 070 48 55.14W POLE               1 00014 00675 U 1 A U                A 2013142 
23-047623 U US ME LIVERMORE FALLS  44 25 41.55N 070 09 09.30W T-L TWR            1 00066 00395 N 4 D N 2011ANE00737OE A 2018027 
23-021830 O US ME BETHEL           44 25 42.91N 070 49 00.93W FENCE              1 00012 00675 U 1 A U                A 2013142 
23-021829 O US ME BETHEL           44 25 43.96N 070 48 59.86W FENCE              1 00009 00672 U 1 A U                A 2013142 
23-047704 U US ME LIVERMORE FALLS  44 25 45.15N 070 09 10.62W T-L TWR            1 00070 00380 N 4 D N 2011ANE00736OE A 2018027 
23-022127 O US ME BELFAST          44 25 45.84N 069 02 59.23W T-L TWR            1 00034 00327 U 1 A U                A 2013156 
23-047678 U US ME LIVERMORE FALLS  44 25 48.94N 070 09 12.02W T-L TWR            1 00066 00376 N 4 D N 2011ANE00735OE A 2018027 
23-022125 O US ME BELFAST          44 25 49.38N 069 02 40.48W TANK               1 00076 00410 U 1 A U                A 2013156 
23-000090 O US ME SEARSPORT        44 25 50.00N 068 52 58.60W TOWER              1 00319 00376 D 4 D N 2019ANE04169OE C 2019260 
23-047622 U US ME LIVERMORE FALLS  44 25 52.44N 070 09 13.31W T-L TWR            1 00061 00373 N 4 D N 2011ANE00734OE A 2018027 
23-022126 O US ME BELFAST          44 25 54.27N 069 02 40.83W T-L TWR            1 00028 00341 U 1 A U                A 2013156 
23-021847 O US ME BETHEL           44 25 54.81N 070 50 15.56W POLE               1 00045 00824 U 1 A U                A 2013142 
23-022140 O US ME BELFAST          44 25 54.88N 069 01 39.93W T-L TWR            1 00037 00290 U 1 A U                A 2013156 
23-047703 U US ME LIVERMORE FALLS  44 25 55.85N 070 09 14.57W T-L TWR            1 00070 00381 N 4 D N 2011ANE00733OE A 2018027 
23-021666 O US ME BAR HARBOR       44 25 56.72N 068 18 40.37W TOWER              1 00124 00302 N 1 A N 2010ANE00286OE A 2011292 
23-021855 O US ME BETHEL           44 25 59.44N 070 50 46.62W POLE               1 00028 00783 U 1 A U                A 2013142 
23-021793 O US ME BLUE HILL        44 25 59.73N 068 35 21.57W TOWER              1 00174 01060 N 1 A N 2010ANE00885OE A 2013092 
23-047676 U US ME LIVERMORE FALLS  44 25 59.83N 070 09 16.03W T-L TWR            1 00061 00401 N 4 D N 2011ANE00732OE A 2018027 
23-000307 O US ME LIVERMORE FALLS  44 26 00.00N 070 09 40.00W STACK              1 00220 00620 D 5 D N 1990ANE00391OE C 2014138 
23-020126 O US ME MORRILL          44 26 01.10N 069 07 54.10W TOWER              1 00256 00637 D 2 C N 2010ANE00220OE A 2011117 
23-021848 O US ME BETHEL           44 26 02.63N 070 50 48.04W POLE               1 00029 00829 U 1 B U                A 2013142 
23-047621 U US ME LIVERMORE FALLS  44 26 04.06N 070 09 17.59W T-L TWR            1 00066 00421 N 4 D N 2011ANE00731OE A 2018027 
23-000150 O US ME SIDNEY           44 26 06.00N 069 46 28.00W TOWER              1 00080 00669 N 4 D N 1980ANE00211OE C 2014152 
23-047702 U US ME LIVERMORE FALLS  44 26 08.11N 070 09 19.08W T-L TWR            1 00075 00420 N 4 D N 2011ANE00730OE A 2018027 
23-022128 O US ME BELFAST          44 26 10.59N 069 02 28.90W T-L TWR            1 00036 00308 U 1 A U                A 2013156 
23-047675 U US ME LIVERMORE FALLS  44 26 12.51N 070 09 20.70W T-L TWR            1 00075 00431 N 4 D N 2011ANE00729OE A 2018027 
23-021833 O US ME BETHEL           44 26 14.32N 070 48 39.95W BLDG               1 00038 00758 U 1 A U                A 2013142 
23-047620 U US ME LIVERMORE FALLS  44 26 16.50N 070 09 22.17W T-L TWR            1 00070 00432 N 4 D N 2011ANE00728OE A 2018027 
23-047700 U US ME LIVERMORE FALLS  44 26 21.01N 070 09 23.83W T-L TWR            1 00075 00444 N 4 D N 2011ANE00727OE A 2018027 
23-047673 U US ME LIVERMORE FALLS  44 26 25.30N 070 09 25.41W T-L TWR            1 00075 00454 N 4 D N 2011ANE00726OE A 2018027 
23-047584 U US ME TRENTON          44 26 25.36N 068 22 13.11W UTILITY POLE       1 00035 00102 N 4 D N 2010ANE00742OE A 2018027 
23-047583 U US ME TRENTON          44 26 26.66N 068 22 12.91W UTILITY POLE       1 00035 00101 N 4 D N 2010ANE00741OE A 2018027 
23-048284 U US ME TRENTON          44 26 27.85N 068 24 36.91W TOWER              1 00161 00293 D 4 D N 2018ANE03372OE A 2018263 
23-023027 O US ME TRENTON          44 26 27.86N 068 22 12.78W T-L TWR            1 00035 00101 R 2 C N 2010ANE00740OE A 2013218 
23-021710 O US ME TRENTON          44 26 28.88N 068 22 11.84W POLE               1 00033 00097 R 1 A N 2010ANE01003OE A 2012332 
23-023026 O US ME TRENTON          44 26 28.92N 068 22 12.68W T-L TWR            1 00035 00100 R 2 C N 2010ANE00739OE A 2013218 
23-020378 O US ME BAR HARBOR       44 26 30.05N 068 21 57.76W POLE               1 00029 00090 U 1 A U                A 2011004 
23-022637 O US ME TRENTON          44 26 30.42N 068 22 11.77W T-L TWR            1 00029 00094 R 1 A N 2010ANE00986OE A 2013186 
23-020384 O US ME BAR HARBOR       44 26 30.45N 068 22 03.26W NAVAID             1 00020 00081 U 1 A U                A 2011004 
23-023025 O US ME TRENTON          44 26 30.45N 068 22 12.46W T-L TWR            1 00035 00101 R 2 C N 2010ANE00736OE A 2013218 
23-020382 O US ME BAR HARBOR       44 26 31.49N 068 22 01.39W POLE               1 00023 00085 U 1 A U                A 2011004 
23-021715 O US ME TRENTON          44 26 31.66N 068 22 11.68W T-L TWR            1 00029 00094 R 1 A N 2010ANE00987OE A 2012338 
23-023024 O US ME TRENTON          44 26 31.69N 068 22 12.41W T-L TWR            1 00035 00102 R 2 C N 2010ANE00732OE A 2013218 
23-020383 O US ME BAR HARBOR       44 26 32.08N 068 22 06.00W NAVAID             1 00010 00074 U 1 A U                A 2011004 
23-020386 O US ME TRENTON          44 26 32.99N 068 22 11.59W POLE               1 00029 00094 R 1 A N 2010ANE00988OE C 2012345 
23-023023 O US ME TRENTON          44 26 33.02N 068 22 12.32W T-L TWR            1 00035 00137 R 2 C N 2010ANE00731OE A 2013218 
23-021713 O US ME TRENTON          44 26 34.32N 068 22 11.49W T-L TWR            1 00029 00094 R 1 A N 2010ANE00989OE A 2012338 
23-023022 O US ME TRENTON          44 26 34.35N 068 22 12.23W T-L TWR            1 00035 00138 R 2 C N 2010ANE00730OE A 2013218 
23-020381 O US ME TRENTON          44 26 35.62N 068 22 11.40W POLE               1 00027 00093 R 1 A N 2010ANE00990OE C 2012345 
23-023021 O US ME TRENTON          44 26 35.65N 068 22 12.12W T-L TWR            1 00035 00138 R 2 C N 2010ANE00729OE A 2013218 
23-021711 O US ME TRENTON          44 26 37.00N 068 22 11.30W POLE               1 00028 00095 R 1 A N 2010ANE00992OE A 2012332 
23-021712 O US ME TRENTON          44 26 37.05N 068 22 11.82W T-L TWR            1 00030 00097 R 1 A N 2010ANE00991OE A 2012338 
23-021714 O US ME TRENTON          44 26 37.33N 068 22 11.20W T-L TWR            1 00029 00096 R 1 A N 2010ANE00993OE A 2012338 
23-022710 O US ME TRENTON          44 26 37.40N 068 22 11.94W T-L TWR            1 00035 00069 R 2 C N 2010ANE00726OE A 2013184 
23-020376 O US ME TRENTON          44 26 38.13N 068 22 10.99W T-L TWR            1 00029 00095 R 1 A N 2010ANE00994OE C 2013184 
23-022638 O US ME TRENTON          44 26 39.27N 068 22 10.65W T-L TWR            1 00026 00092 R 1 A N 2010ANE00995OE A 2013184 
23-021797 O US ME TRENTON          44 26 39.40N 068 22 11.44W CATENARY           1 00035 00104 N 2 C S 2010ANE00723OE A 2013112 
23-022707 O US ME TRENTON          44 26 40.09N 068 22 11.02W T-L TWR            1 00027 00095 R 1 A N 2010ANE00996OE A 2013186 
23-023391 O US ME BELFAST          44 26 40.44N 069 00 43.19W TOWER              1 00175 00375 N 5 D N 2016ANE00604OE A 2016277 
23-022708 O US ME TRENTON          44 26 40.62N 068 22 10.25W T-L TWR            1 00021 00090 R 1 A N 2010ANE00997OE A 2013184 
23-021796 O US ME TRENTON          44 26 40.74N 068 22 10.90W CATENARY           1 00035 00107 R 2 C S 2010ANE00721OE A 2013221 
23-000312 O US ME GOULDSBORO       44 26 41.00N 068 01 20.00W TOWER              1 00303 00492 R 5 D M 1991ANE00255OE C 2014152 
23-021795 O US ME TRENTON          44 26 42.38N 068 22 10.44W T-L TWR            1 00038 00105 R 5 E N 2012ANE00939OE A 2013207 
23-020371 O US ME BAR HARBOR       44 26 47.76N 068 21 31.92W BLDG               1 00026 00087 U 1 A U                A 2011004 
23-068694 O US ME BELFAST          44 26 49.49N 069 00 27.82W TOWER              1 00155 00371 N 2 C N 2022ANE00414OE A 2022354 
23-020370 O US ME BAR HARBOR       44 26 59.50N 068 21 43.16W POLE               1 00027 00106 U 1 A U                A 2011004 
23-000258 O US ME PENOBSCOT        44 27 06.26N 068 46 15.87W TOWER              1 00299 00459 M 5 D N 2008ANE00486OE C 2013024 
23-020356 O US ME BAR HARBOR       44 27 07.36N 068 21 52.87W TOWER              1 00060 00152 U 1 A U                A 2011004 
23-080395 U US ME TRENTON          44 27 15.50N 068 22 09.30W BLDG               1 00021 00176 N 4 D N 2022ANE04144OE A 2023180 
23-078454 U US ME TRENTON          44 27 15.65N 068 22 08.23W BLDG               1 00021 00166 N 4 D N 2022ANE04143OE A 2024017 
23-080396 U US ME TRENTON          44 27 15.78N 068 22 09.40W BLDG               1 00021 00176 N 4 D N 2022ANE04145OE A 2023180 
23-080393 U US ME TRENTON          44 27 15.97N 068 22 07.98W BLDG               1 00021 00175 N 4 D N 2022ANE04142OE A 2023180 
23-078510 U US ME TRENTON          44 27 16.69N 068 22 07.04W BLDG               1 00021 00176 N 4 D N 2022ANE04544OE A 2022355 
23-020357 O US ME BAR HARBOR       44 27 18.13N 068 21 41.70W TOWER              1 00055 00124 U 1 A U                A 2011004 
23-020354 O US ME BAR HARBOR       44 27 21.30N 068 21 42.47W POLE               1 00029 00098 U 1 A U                A 2011004 
23-063543 U US ME TRENTON          44 27 22.17N 068 21 44.48W BLDG               1 00021 00102 N 4 D N 2019ANE02330OE A 2021211 
23-000306 O US ME GOULDSBORO       44 27 26.19N 068 06 11.71W TOWER              1 00302 00481 D 1 A N 2022ANE05486OE C 2023164 
23-000137 O US ME BETHEL           44 27 26.28N 070 51 57.75W POLE               1 00103 02667 N 1 A U                C 2013142 
23-021849 O US ME BETHEL           44 27 26.41N 070 51 59.07W TOWER              1 00051 02632 U 1 A U                A 2013142 
23-021835 O US ME BETHEL           44 27 27.56N 070 46 50.28W BLDG               1 00029 00798 U 1 B U                A 2013142 
23-047972 U US ME ELLSWORTH        44 27 39.49N 068 21 27.04W BLDG               1 00040 00079 N 4 D N 2014ANE02185OE A 2018025 
23-000055 O US ME ELLSWORTH        44 28 00.00N 068 28 09.00W TOWER              2 00448 00477 R 1 D M 0000_BS06686OE C 2014152 
23-000278 O US ME CANTON           44 28 01.00N 070 21 31.00W TOWER              1 00238 01251 D 5 E N 1999ANE00463OE C 2014138 
23-000328 U US ME CANTON           44 28 04.00N 070 21 32.00W TOWER              1 00188 01201 U     U                A 1993172 
23-020075 O US ME LAMOINE          44 28 10.78N 068 19 36.44W TOWER              1 00170 00409 D 1 A N 2021ANE04400OE C 2023060 
23-048247 U US ME NEWRY            44 28 25.60N 070 51 12.80W TOWER              1 00061 01031 N 4 D N 2020ANE02871OE C 2020247 
23-000304 O US ME GOULDSBORO       44 28 30.41N 068 04 56.17W TOWER              1 00319 00572 R 1 A P 2007ANE01492OE C 2013351 
23-023266 O US ME MT. VERNON       44 28 30.59N 069 58 50.76W TOWER              1 00199 00784 N 1 A N 2012ANE01682OE A 2016005 
23-000215 O US ME MORRILL          44 28 34.00N 069 13 02.00W TOWER              1 00020 01158 N 4 D U                C 2014152 
23-048031 U US ME GOULDSBORO       44 28 48.05N 068 02 56.25W TOWER              1 00196 00344 N 1 A N 2015ANE01415OE A 2018027 
23-023459 U US ME PENOBSCOT        44 28 54.72N 068 44 17.10W TOWER              1 00195 00405 N 4 D N 2011ANE01282OE A 2017158 
23-023164 O US ME LIVERMORE FALLS  44 28 56.09N 070 08 00.18W TOWER              1 00308 01421 D 4 D N 2023ANE02621OE C 2023172 
23-000111 O US ME SEARSPORT        44 29 03.00N 068 55 36.00W TOWER              1 00180 00529 N 4 D U                C 2014152 
23-000251 O US ME VASSALBORO       44 29 05.91N 069 39 18.77W TOWER              1 00277 00703 D 2 C N 2003ANE00382OE C 2004242 
23-000301 O US ME WATERVILLE       44 29 18.94N 069 39 05.88W TOWER              1 00213 00658 D 2 B N 2022ANE01248OE C 2023116 
23-023155 O US ME FREEDOM          44 29 29.00N 069 20 17.00W WINDMILL           1 00389 01325 W 5 E W 2014WTE03457OE A 2015098 
23-023041 O US ME OAKLAND          44 29 44.23N 069 42 20.62W TOWER              1 00199 00378 N 5 D N 2011ANE01221OE A 2013353 
23-023156 O US ME FREEDOM          44 29 47.00N 069 20 06.00W WINDMILL           1 00389 01242 N 5 E N 2014WTE03458OE A 2015098 
23-048032 U US ME SULLIVAN         44 29 50.50N 068 08 28.20W TOWER              1 00196 00270 N 1 A N 2015ANE01416OE A 2018027 
23-023160 O US ME FREEDOM          44 29 51.00N 069 19 57.00W WINDMILL           1 00389 01206 W 5 E W 2014WTE03459OE A 2015168 
23-000094 O US ME JAY              44 30 07.00N 070 13 42.00W TOWER              1 00305 00745 R 3 C M 1975ANE00013OE C 2014138 
23-047960 U US ME STOCKTON SPRINGS 44 30 18.00N 068 51 25.00W TOWER              1 00100 00520 N 4 D N 2014ANE00834OE A 2018023 
23-047881 U US ME STOCKTON SPRINGS 44 30 22.80N 068 51 31.20W TOWER              1 00196 00641 N 4 D N 2012ANE00302OE A 2017284 
23-000105 O US ME JAY              44 30 23.00N 070 14 25.00W STACK              1 00300 00710 R 5 E M 1976ANE00014OE C 2014138 
23-000404 U US ME JAY              44 30 23.96N 070 14 31.51W STACK              1 00212 00643 U 4 D M 1998ANE00304OE C 2014124 
23-048138 O US ME CANTON           44 30 26.96N 070 18 37.21W WINDMILL           1 00448 01781 W 4 E W 2017WTE00445OE A 2017300 
23-048136 O US ME CANTON           44 30 27.45N 070 18 12.03W WINDMILL           1 00448 01993 W 4 E W 2017WTE00447OE A 2017276 
23-048135 O US ME CANTON           44 30 38.55N 070 18 11.82W WINDMILL           1 00448 01953 N 4 E W 2017WTE00446OE A 2017268 
23-048134 O US ME CANTON           44 30 45.79N 070 18 13.98W WINDMILL           1 00448 01937 N 4 E W 2017WTE00444OE A 2017268 
23-000534 O US ME PERU             44 30 46.30N 070 25 50.40W TOWER              1 00260 01207 D 2 C N 2022ANE00446OE C 2022346 
23-000032 O US ME SOUTH RUMFORD    44 30 48.00N 070 31 01.00W TOWER              1 00315 01025 R 4 D M                C 2001239 
23-048133 O US ME CANTON           44 30 52.56N 070 18 11.44W WINDMILL           1 00448 01965 W 4 E W 2015WTE00727OE A 2017268 
23-048132 O US ME CANTON           44 30 59.26N 070 18 09.43W WINDMILL           1 00448 01973 N 4 E W 2016WTE02921OE A 2017268 
23-000401 O US ME DIXFIELD         44 31 00.00N 070 24 47.00W TOWER              1 00108 00514 R 5 E M 1999ANE00577OE C 2014138 
23-080090 U US ME LEWISTON         44 31 04.07N 070 24 46.15W UTILITY POLE       1 00040 00475 N 4 D N 2022ANE02039OE A 2022333 
23-080333 U US ME LEWISTON         44 31 04.36N 070 24 46.10W UTILITY POLE       1 00040 00476 N 4 D N 2022ANE02040OE A 2023130 
23-080334 U US ME LEWISTON         44 31 04.66N 070 24 46.05W UTILITY POLE       1 00040 00476 N 4 D N 2022ANE02041OE A 2023130 
23-080117 U US ME DIXFIELD         44 31 05.49N 070 24 41.41W SOLAR PANELS       1 00012 00450 N 4 D N 2021ANE02857OE A 2022339 
23-080118 U US ME DIXFIELD         44 31 05.49N 070 24 44.52W SOLAR PANELS       1 00012 00450 N 4 D N 2021ANE02858OE A 2022339 
23-080110 U US ME DIXFIELD         44 31 05.93N 070 24 46.26W SOLAR PANELS       1 00012 00451 N 4 D N 2021ANE02850OE A 2022339 
23-048131 O US ME CANTON           44 31 07.24N 070 18 04.08W WINDMILL           1 00448 01965 N 4 E W 2017WTE00443OE A 2017255 
23-080111 U US ME DIXFIELD         44 31 07.26N 070 24 49.57W SOLAR PANELS       1 00012 00450 N 4 D N 2021ANE02851OE A 2022339 
23-048036 U US ME MILBRIDGE        44 31 09.30N 067 53 41.80W TOWER              1 00199 00298 N 1 A N 2015ANE01925OE A 2018027 
23-080112 U US ME DIXFIELD         44 31 09.90N 070 24 49.59W SOLAR PANELS       1 00012 00452 N 4 D N 2021ANE02852OE A 2022339 
23-080116 U US ME DIXFIELD         44 31 10.39N 070 24 38.10W SOLAR PANELS       1 00012 00449 N 4 D N 2021ANE02856OE A 2022339 
23-080113 U US ME DIXFIELD         44 31 10.94N 070 24 47.04W SOLAR PANELS       1 00012 00452 N 4 D N 2021ANE02853OE A 2022339 
23-080115 U US ME DIXFIELD         44 31 12.38N 070 24 43.43W SOLAR PANELS       1 00012 00445 N 4 D N 2021ANE02855OE A 2022339 
23-080114 U US ME DIXFIELD         44 31 13.37N 070 24 46.36W SOLAR PANELS       1 00012 00447 N 4 D N 2021ANE02854OE A 2022339 
23-000160 O US ME ELLSWORTH        44 31 14.00N 068 23 36.00W TOWER              1 00293 00584 R 5 E M 1981ANE00067OE C 2014152 
23-048129 O US ME CANTON           44 31 15.40N 070 18 03.21W WINDMILL           1 00448 01955 W 4 E W 2017WTE00442OE A 2017251 
23-000416 O US ME ELLSWORTH        44 31 17.08N 068 23 40.23W TOWER              1 00342 00611 D 1 A N 2005ANE01172OE C 2006127 
23-047884 U US ME WATERVILLE       44 31 21.00N 069 39 46.00W BLDG               1 00042 00150 N 4 D N 2012ANE00347OE A 2018024 
23-047888 U US ME WATERVILLE       44 31 22.00N 069 39 52.00W POLE               1 00070 00172 N 4 D N 2012ANE00509OE A 2018025 
23-023434 O US ME WATERVILLE       44 31 24.46N 069 38 41.38W TOWER              1 00199 00334 N 1 A N 2016ANE02976OE A 2016354 
23-000298 O US ME ELLSWORTH        44 31 27.77N 068 24 07.13W TOWER              1 00313 00549 R 1 A P 2006ANE01352OE C 2013088 
23-021608 O US ME WATERVILLE       44 31 29.54N 069 41 04.60W POLE               1 00026 00290 U 1 A U                A 2011007 
23-067130 U US ME WATERVILLE       44 31 37.10N 069 41 53.30W SOLAR PANELS       1 00010 00275 N 4 D N 2020ANE03982OE A 2022081 
23-067131 U US ME WATERVILLE       44 31 37.50N 069 42 07.40W SOLAR PANELS       1 00010 00295 N 4 D N 2020ANE03983OE C 2022301 
