  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
39-006385 U US OH NEAL PASSIVE     38 20 46.00N 082 35 20.00W TOWER              1 00050 00922 U     U                A 1977349 
39-000678 O US OH NORTH ROYALTON   41 20 28.17N 081 44 23.90W TOWER              1 00829 01966 R 4 D M 2002AGL02151OE C 2007189 
39-020174 O US OH ELYRIA           41 20 28.36N 082 04 05.56W TOWER              1 00195 00949 N 1 A N 2012AGL11805OE C 2013093 
39-000862 O US OH BERLIN HEIGHTS   41 20 29.17N 082 28 39.61W TOWER              1 00272 00983 D 5 D N 2001AGL07166OE C 2007147 
39-026436 O US OH NORTH ROYALTON   41 20 29.72N 081 44 27.55W TOWER              1 00425 01555 N 4 D P 2014AGL08521OE A 2014323 
39-004224 O US OH ELYRIA           41 20 31.14N 082 06 55.18W TOWER              1 00163 00908 N 1 A N 2008AGL02653OE C 2013030 
39-026437 O US OH NORTH ROYALTON   41 20 31.37N 081 44 26.44W TOWER              1 00424 01554 R 4 D P 1997AGL04200OE A 2014317 
39-020665 O US OH WOOD             41 20 32.43N 083 40 33.57W TOWER              1 00262 00947 D 1 A N 2011AGL06284OE A 2012271 
39-024979 O US OH AMHERST          41 20 32.54N 082 16 12.82W TOWER              1 00264 01086 D 1 A N 2021AGL13651OE C 2021260 
39-000228 O US OH CASTALIA         41 20 32.65N 082 50 31.95W TOWER              1 00175 00945 N 1 C N 2004AGL04902OE C 2004291 
39-024725 O US OH DEFIANCE         41 20 33.27N 084 24 59.50W TOWER              1 00076 00773 U 2 C U                A 2014030 
39-020059 O US OH HELENA           41 20 33.61N 083 20 31.10W TOWER              1 00302 00998 D 5 D N 2008AGL03437OE C 2012264 
39-001756 O US OH COLUMBIA STN     41 20 34.00N 081 56 14.00W STACK              1 00090 00880 U 3 C N                C 2014152 
39-002496 O US OH AURORA           41 20 35.00N 081 20 57.00W TOWER              1 00295 01351 D 2 C N 2000AGL07933OE C 2003152 
39-004448 O US OH MANTUA           41 20 35.75N 081 11 32.79W TOWER              1 00296 01451 D 5 D N 2007AGL09495OE C 2008058 
39-000648 O US OH CLYDE            41 20 36.00N 082 59 22.00W TOWER              1 00260 00895 R 3 C M                C 2014152 
39-021179 O US OH ELYRIA           41 20 37.80N 082 10 59.48W NAVAID             1 00033 00822 R 1 A U                A 2013261 
39-021176 O US OH ELYRIA           41 20 40.95N 082 10 47.63W POLE               1 00028 00817 R 1 A U                A 2013261 
39-002950 O US OH PARKERTOWN       41 20 41.00N 082 46 38.00W TOWER              1 00261 00977 D 5 D N 2000AGL01010OE C 2002217 
39-002725 O US OH FREMONT          41 20 42.00N 083 08 09.00W TOWER              1 00150 00791 N 2 D N 1998AGL04388OE C 2014152 
39-021178 O US OH ELYRIA           41 20 43.17N 082 10 49.12W NAVAID             1 00026 00817 R 1 A U                A 2013261 
39-002705 O US OH BERLIN HEIGHTS   41 20 44.00N 082 27 21.00W TOWER              1 00250 01021 D 5 D M 1998AGL04602OE C 2014152 
39-021180 O US OH ELYRIA           41 20 45.04N 082 08 09.86W TOWER              1 00141 00909 U 1 A U                A 2013261 
39-127602 O US OH MCCLURE          41 20 45.48N 083 57 39.62W TOWER              1 00296 00975 D 4 D N 2020AGL05420OE A 2022220 
39-003683 U US OH BRADNER          41 20 46.00N 083 26 36.00W TOWER              1 00413 01083 D 4 D N 2002AGL01111OE C 2014124 
39-006150 U US OH BROADVIEW HGTS   41 20 48.00N 081 41 02.00W TOWER              1 00150 01340 N     N                C 1976048 
39-026753 O US OH FREMONT          41 20 50.64N 083 08 31.67W TOWER              1 00165 00813 N 5 D N 2014AGL06150OE A 2015341 
39-001109 O US OH SOUTH AMHERST    41 20 51.00N 082 15 37.00W TOWER              1 00200 01014 N 5 D U 1979AGL00620OE C 2014152 
39-000667 O US OH BERLIN HEIGHTS   41 20 51.00N 082 29 18.00W TOWER              1 00500 01129 R 5 D M 1973AGL00967OE C 2014152 
39-003253 U US OH WEST VIEW        41 20 53.00N 081 54 54.00W TOWER              1 00135 00918 N 4 D N 2000AGL09645OE C 2014124 
39-001437 O US OH DEFIANCE         41 20 54.00N 084 21 28.00W TOWER              1 00225 00943 D 5 D N 2006AGL10092OE C 2007077 
39-020727 O US OH WEST FARMINGTON  41 20 55.57N 080 58 57.40W TOWER              1 00248 01156 D 2 C N 2018AGL11544OE C 2018179 
39-003419 U US OH NAPOLEON         41 20 56.00N 084 11 29.00W TOWER              1 00300 00986 M 4 D N 2001AGL04419OE C 2014124 
39-000692 O US OH AURORA           41 20 56.00N 081 22 41.00W TOWER              1 00220 01234 R 5 D N 1973AGL01223OE C 2014152 
39-089589 U US OH BEREA            41 20 56.48N 081 51 34.48W TOWER              1 00144 00955 N 4 D N 2018AGL10399OE C 2019339 
39-020974 O US OH BOWLING GREEN    41 20 57.50N 083 36 14.67W TOWER              1 00200 00873 N 5 D N 2008AGL06625OE A 2013182 
39-000325 O US OH SANDUSKY         41 20 58.00N 082 38 58.00W STACK              1 00246 00903 R 5 D M 0000_EA05332OE C 2014152 
39-006218 U US OH FREMONT          41 20 58.00N 083 06 27.00W TOWER              1 00112 00737 U     U                A 1976150 
39-026680 O US OH COLUMBIA STATION 41 20 58.49N 081 52 43.85W TOWER              1 00172 00958 N 2 C N 2015AGL09667OE A 2015226 
39-003025 O US OH BELLEVUE         41 20 58.97N 082 52 34.08W TOWER              1 00265 00948 D 2 C M 1999AGL05587OE C 2006029 
39-002815 O US OH BOWLING GREEN    41 20 59.00N 083 36 49.00W TOWER              1 00250 00926 R 5 D M 1999AGL03800OE C 2002335 
39-001101 O US OH CASTALIA         41 20 59.00N 082 49 57.00W TOWER              1 00188 00894 R 3 C U                C 2014152 
39-000121 O US OH FREMONT          41 21 00.00N 083 07 16.00W TOWER              1 00225 00852 R 1 D M                C 2014152 
39-024718 O US OH DEFIANCE         41 21 01.17N 084 27 21.84W POLE               1 00040 00737 U 1 A U                A 2014030 
39-020801 O US OH AMHERST          41 21 01.41N 082 18 09.91W TOWER              1 00197 00989 N 1 A N 2011AGL04654OE A 2013009 
39-002354 O US OH REMINDERVILLE    41 21 02.00N 081 22 57.00W TOWER              1 00285 01311 D 5 D N 1996AGL01961OE C 2014152 
39-003097 O US OH FREMONT          41 21 02.30N 083 08 02.31W TOWER              1 00246 00874 D 4 D N 2004AGL04937OE C 2018039 
39-000890 O US OH BOWLING GREEN    41 21 03.00N 083 37 08.00W TOWER              1 00220 00895 R 5 D M 1999AGL02415OE C 2014152 
39-004166 U US OH AURORA           41 21 03.40N 081 23 00.30W TOWER              1 00199 01222 N 4 D N 2019AGL07296OE C 2019154 
39-026387 O US OH ELYRIA           41 21 03.80N 082 07 05.50W TOWER              1 00160 00900 N 2 C N 2013AGL05539OE A 2014216 
39-127546 U US OH ELYRIA           41 21 04.80N 082 07 12.60W T-L TWR            1 00066 00805 N 4 D N 2021AGL12800OE A 2022296 
39-006376 U US OH OLMSTED FALLS    41 21 05.00N 081 58 22.00W T-L TWR            1 00134 00921 U 4 D U 1975AGL00255OE C 2014124 
39-072066 U US OH ELYRIA           41 21 05.68N 081 58 31.83W T-L TWR            1 00075 00858 N 4 D N 2014AGL07111OE A 2018027 
39-072012 U US OH ELYRIA           41 21 05.72N 081 58 37.54W T-L TWR            1 00076 00861 N 4 D N 2014AGL07110OE A 2018027 
39-072046 U US OH ELYRIA           41 21 05.77N 081 58 43.16W T-L TWR            1 00076 00862 N 4 D N 2014AGL07109OE A 2018027 
39-072065 U US OH ELYRIA           41 21 05.84N 081 58 48.79W T-L TWR            1 00067 00855 N 4 D N 2014AGL07108OE A 2018027 
39-024724 O US OH DEFIANCE         41 21 05.86N 084 26 38.20W TOWER              1 00035 00739 U 2 C U                A 2014030 
39-072011 U US OH ELYRIA           41 21 05.90N 081 58 54.43W T-L TWR            1 00062 00852 N 4 D N 2014AGL07107OE A 2018027 
39-072045 U US OH ELYRIA           41 21 05.93N 081 59 00.15W T-L TWR            1 00070 00861 N 4 D N 2014AGL07106OE A 2018027 
39-002795 O US OH BERLIN HEIGHTS   41 21 07.24N 082 29 33.34W TOWER              1 00268 00890 D 5 D N 2014AGL01732OE C 2015061 
39-127545 U US OH ELYRIA           41 21 07.40N 082 07 11.40W T-L TWR            1 00079 00817 N 4 D N 2021AGL12799OE A 2022296 
39-001366 O US OH GLENWILLOW       41 21 08.19N 081 28 40.41W TOWER              1 00229 01207 D 4 D N 2016AGL12741OE C 2017222 
39-026333 O US OH OLMSTED FALLS    41 21 08.30N 081 54 22.40W TOWER              1 00142 00920 N 5 D N 2013AGL12046OE A 2014129 
39-022932 O US OH CLEVELAND        41 21 13.10N 081 52 09.23W TANK               1 00120 00926 U 2 C U                A 2013295 
39-100776 O US OH PEMBERVILLE      41 21 16.29N 083 31 07.16W TOWER              1 00246 00914 D 1 A N 2018AGL04118OE A 2019085 
39-000653 O US OH FREMONT          41 21 18.00N 083 05 30.00W TOWER              1 00306 00925 R 2 C M 1997AGL00434OE C 2014152 
39-002225 O US OH BAINBRIDGE       41 21 18.00N 081 23 25.00W TOWER              1 00294 01324 D 2 C N 1999AGL02991OE C 2001134 
39-003664 O US OH MADISON          41 21 18.70N 081 14 42.10W TOWER              1 00295 01463 D 2 C N 2002AGL02516OE C 2008058 
39-002457 O US OH BALLVILLE        41 21 21.00N 083 10 15.00W TOWER              1 00190 00815 N 2 C N 1996AGL02937OE C 2014152 
39-089594 O US OH BELLEVUE         41 21 22.77N 082 52 26.90W TOWER              1 00265 00942 D 1 A N 2017AGL19224OE A 2018198 
39-000305 O US OH BOWLING GREEN    41 21 23.00N 083 38 26.00W TOWER              1 00170 00867 U 9 I U                C 2014152 
39-002032 O US OH FREMONT          41 21 24.00N 083 04 59.00W TOWER              1 00195 00809 N 5 D N 1988AGL00647OE C 2014152 
39-003539 O US OH PEMBERVILLE      41 21 24.12N 083 31 06.72W TOWER              1 00258 00925 D 2 C N 2013AGL08755OE C 2013294 
39-127167 O US OH BOWLING GREEN    41 21 24.20N 083 41 05.35W TOWER              1 00320 01010 D 4 D N 2021AGL06765OE A 2022139 
39-004438 O US OH VERNON TOWNSHIP  41 21 27.81N 080 34 02.12W TOWER              1 00260 01291 D 2 C N 2007AGL00602OE C 2010299 
39-024370 O US OH NORTH RIDGEVILLE 41 21 29.97N 082 00 49.94W TOWER              1 00160 00930 N 1 A N 2012AGL11772OE A 2014014 
39-000077 O US OH CLEVELAND        41 21 30.00N 081 39 59.00W TOWER              4 00430 01599 R 4 D M                C 2014152 
39-003236 O US OH NAPOLEON         41 21 31.20N 084 12 28.90W TOWER              1 00265 00960 D 2 B N 2018AGL20711OE C 2019017 
39-077818 U US OH FARMDALE         41 21 31.80N 080 37 28.10W POLE               1 00063 01064 N 4 D N 2015AGL17669OE A 2018026 
39-004193 O US OH FREMONT          41 21 32.30N 083 06 43.90W TOWER              1 00260 00849 D 5 D N 2005AGL02951OE C 2013304 
39-002663 O US OH HURON            41 21 32.42N 082 32 41.94W TOWER              1 00200 00819 N 2 C N 2021AGL03351OE C 2021125 
39-002236 O US OH CASTALIA         41 21 34.82N 082 52 28.88W TOWER              1 00289 00947 D 1 A N 2011AGL00975OE C 2012277 
39-002718 O US OH AMHERST          41 21 40.28N 082 12 49.87W TOWER              1 00265 01053 D 1 A N 2013AGL01090OE C 2013192 
39-000392 O US OH DEFIANCE         41 21 41.00N 084 18 02.00W TOWER              1 00303 01038 M 5 D N 2000AGL04456OE C 2014152 
39-072349 U US OH BOWLING GREEN  O 41 21 41.92N 083 35 30.00W TOWER              1 00140 00810 N 4 D N 2015AGL00094OE A 2018024 
39-002255 O US OH BALLVILLE        41 21 42.00N 083 02 26.00W TOWER              1 00269 00881 D 5 D N 2004AGL03871OE C 2005093 
39-000944 O US OH FREMONT          41 21 42.00N 083 04 49.00W TOWER              1 00210 00817 R 5 D M 1998AGL03267OE C 2014152 
39-024720 O US OH DEFIANCE         41 21 42.33N 084 30 03.64W POLE               1 00035 00746 U 1 A U                A 2014030 
39-004427 O US OH ELYRIA           41 21 43.27N 082 08 34.91W TOWER              1 00138 00908 N 1 A N 2013AGL00102OE C 2013077 
39-002498 O US OH INDEPENDENCE     41 21 43.64N 081 42 09.30W TOWER              1 00197 01346 N 1 A N 2006AGL07839OE C 2006316 
39-006220 U US OH BEDFORD          41 21 45.00N 081 31 09.00W TOWER              1 00145 01145 U     U                A 1976150 
39-006219 U US OH FREMONT          41 21 45.00N 083 08 48.00W TOWER              1 00134 00762 U     U                A 1976150 
39-000167 O US OH WALTON HILLS     41 21 46.50N 081 31 30.30W TOWER              1 00305 01314 D 4 D N 2021AGL33327OE C 2022108 
39-000134 O US OH PARMA            41 21 47.65N 081 42 57.40W TOWER              1 00886 02049 H 4 D N 2021AGL08932OE C 2021285 
39-103198 U US OH OLMSTEAD FALLS   41 21 48.21N 081 55 23.11W TOWER              1 00160 00943 N 4 D N 2018AGL09698OE A 2019288 
39-001244 O US OH SOUTH AMHERST    41 21 49.00N 082 12 49.00W TOWER              1 00141 00922 R 5 D U 1982AGL00226OE C 2014152 
39-003673 O US OH SANDUSKY         41 21 49.31N 083 10 38.34W TOWER              1 00200 00851 N 5 D N 2008AGL04457OE C 2013179 
39-024719 O US OH DEFIANCE         41 21 50.08N 084 29 10.30W TANK               1 00056 00764 U 1 A U                A 2014030 
39-000507 O US OH FREMONT          41 21 51.00N 083 06 49.00W TANK               1 00160 00780 N 5 D N 1999AGL04002OE C 2014152 
39-002293 O US OH AMHURST          41 21 52.00N 082 17 48.00W TOWER              1 00261 01049 D 5 D N 2010AGL04164OE C 2015174 
39-001971 O US OH MIDDLEBURG HEIGH 41 21 52.71N 081 50 14.89W TOWER              1 00190 00991 N 1 A N 2011AGL04982OE C 2013024 
39-072748 U US OH SOLON            41 21 54.31N 081 26 04.66W VERTICAL STRUCTURE 1 00132 01173 N 4 D N 2015AGL11881OE A 2018027 
39-073864 U US OH BEDFORD          41 21 56.60N 081 31 29.00W POLE               1 00063 01060 N 4 D N 2015AGL06040OE A 2018027 
39-072434 U US OH PEMBERVILLE      41 21 57.04N 083 27 53.04W T-L TWR            1 00057 00718 N 4 D N 2015AGL03817OE A 2018029 
39-020700 O US OH WALTON HILLS     41 21 58.18N 081 31 54.45W TOWER              1 00200 01196 N 1 A N 2011AGL03123OE A 2012283 
39-004326 O US OH FREMONT          41 21 58.20N 083 05 19.70W TOWER              1 00395 01013 M 5 D N 2012AGL05193OE C 2013212 
39-001524 O US OH BOWLING GREEN    41 21 59.00N 083 37 25.00W TANK               1 00172 00850 R 5 D N                C 2014152 
39-003405 U US OH BOWLING GREEN    41 21 59.00N 083 46 04.00W TOWER              1 00300 00982 M 4 D N 2001AGL02569OE C 2014124 
39-020003 U US OH BOWLING GREEN    41 21 59.42N 083 37 30.35W TOWER              1 00168 00851 D 4 D N 2006AGL02824OE C 2014124 
39-020834 O US OH BEREA            41 21 59.50N 081 50 21.10W WINDMILL           1 00295 01095 W 5 D W 2010WTE04616OE A 2013030 
39-002337 O US OH ELYRIA           41 22 00.09N 082 04 17.67W TOWER              1 00298 01035 D 1 A N 2007AGL07335OE C 2012143 
39-002627 O US OH AMHERST          41 22 01.50N 082 15 08.60W TOWER              1 00273 01059 M 2 C N 2021AGL25354OE C 2022059 
39-003188 U US OH NORTHFIELD       41 22 03.00N 081 30 53.00W TOWER              1 00199 01220 N 4 D N 1998AGL05302OE C 2014124 
39-003241 O US OH FREMONT          41 22 04.00N 083 08 35.00W TOWER              1 00220 00844 D 2 C M 2000AGL01944OE A 2001134 
39-133678 U US OH MIDDLEBURG HEIGH 41 22 04.34N 081 49 20.55W TOWER              1 00170 00994 R 4 D N 2022AGL12526OE A 2024044 
39-103411 U US OH FREMONT          41 22 05.56N 083 07 02.88W POLE               1 00070 00689 N 4 D N 2019AGL05311OE A 2020031 
39-000237 O US OH BOWLING GREEN    41 22 08.00N 083 35 15.00W TOWER              1 00243 00913 R 5 D M 0066_CL00417OE C 2014152 
39-000963 O US OH NAPOLEON         41 22 08.00N 084 04 39.00W ELEVATOR           1 00135 00817 R 4 D N                C 2014152 
39-002765 O US OH WEST FARMINGTON  41 22 11.40N 081 03 37.10W TOWER              1 00301 01396 D 5 D N 2004AGL05209OE C 2004270 
39-072007 U US OH ELYRIA           41 22 11.58N 082 04 37.64W T-L TWR            1 00150 00883 N 4 D N 2014AGL07087OE A 2018027 
39-001387 O US OH SANDUSKY         41 22 12.00N 082 40 52.00W BLDG               1 00201 00856 R 4 D U 0000_EA05332OE C 2014152 
39-002244 O US OH BRISTOLVILLE     41 22 13.10N 080 51 32.23W TOWER              1 00220 01140 D 5 D N 2016AGL06163OE C 2016124 
39-026644 O US OH PARKMAN          41 22 15.70N 081 03 44.10W TOWER              1 00194 01290 N 1 A N 2018AGL17466OE C 2018312 
39-025145 O US OH MIDDLEBURG HEIGH 41 22 16.00N 081 49 51.00W BLDG               1 00105 00896 N 5 D N 2012AGL07821OE A 2014101 
39-000380 O US OH BOWLING GREEN    41 22 16.77N 083 34 52.45W TOWER              1 00345 01009 R 2 C P 2021AGL15453OE C 2021217 
39-071928 U US OH ELYRIA           41 22 17.00N 082 07 16.90W POLE               1 00063 00791 N 4 D N 2014AGL05972OE A 2018027 
39-000503 O US OH PARMA            41 22 18.00N 081 43 04.00W TOWER              1 00316 01423 R 5 D M 1998AGL03212OE C 2014152 
39-000495 O US OH PARMA            41 22 18.00N 081 42 45.00W TOWER              1 00326 01455 R 5 D M 1998AGL03295OE C 2014152 
39-001564 O US OH BOWLING GREEN    41 22 18.04N 083 38 29.41W TOWER              1 00175 00873 D 5 D N 2008AGL04866OE C 2009252 
39-003055 O US OH PARKMAN          41 22 18.65N 081 04 33.01W TOWER              1 00267 01382 D 2 B N 2008AGL05797OE C 2012303 
39-072470 U US OH PEMBERVILLE      41 22 19.15N 083 27 52.69W T-L TWR            1 00053 00719 N 4 D N 2015AGL03895OE A 2018029 
39-002735 O US OH SANDUSKY         41 22 19.25N 082 42 04.63W TOWER              1 00260 00901 D 2 C N 2013AGL03351OE C 2013137 
39-126855 U US OH BOWLING GREEN    41 22 19.40N 083 41 02.30W TOWER              1 00199 00880 N 4 D N 2021AGL26117OE A 2022082 
39-130918 U US OH BEREA            41 22 21.87N 081 53 29.91W BLDG               1 00025 00801 N 4 D N 2022AGL15498OE A 2022295 
39-130919 U US OH BEREA            41 22 21.87N 081 53 29.55W BLDG               1 00025 00801 N 4 D N 2022AGL15499OE A 2022295 
39-003986 U US OH BOWLING GREEN    41 22 22.00N 083 38 37.00W TANK               1 00156 00831 R 4 D M 2004AGL01144OE C 2014124 
39-130917 U US OH BEREA            41 22 22.67N 081 53 29.91W BLDG               1 00025 00801 N 4 D N 2022AGL15497OE A 2022306 
39-130916 U US OH BEREA            41 22 22.67N 081 53 29.51W BLDG               1 00025 00801 N 4 D N 2022AGL15496OE A 2022295 
39-089550 O US OH WESTON           41 22 23.61N 083 48 02.23W TOWER              1 00265 00941 D 1 A N 2017AGL16109OE A 2018201 
39-003517 O US OH WESTON           41 22 24.06N 083 48 15.42W TOWER              1 00259 00934 D 2 C N 2007AGL01090OE C 2007077 
39-071927 U US OH ELYRIA           41 22 25.40N 082 04 50.20W POLE               1 00063 00795 N 4 D N 2014AGL05971OE A 2018026 
39-027010 O US OH SANDUSKY         41 22 25.47N 082 43 42.09W T-L TWR            1 00061 00711 N 5 D N 2013AGL09262OE A 2016098 
39-027009 O US OH SANDUSKY         41 22 25.53N 082 43 44.97W T-L TWR            1 00052 00701 N 5 D N 2013AGL09261OE A 2016098 
39-027008 O US OH SANDUSKY         41 22 25.58N 082 43 47.79W T-L TWR            1 00052 00703 N 5 D N 2013AGL09260OE A 2016098 
39-026966 O US OH SANDUSKY         41 22 25.66N 082 43 51.54W T-L TWR            1 00056 00708 N 5 D N 2013AGL09259OE A 2016092 
39-006215 U US OH ELYRIA           41 22 26.00N 082 09 40.00W BLDG               1 00121 00892 U     U                A 1976150 
39-000112 O US OH PARMA            41 22 26.18N 081 43 03.46W TOWER              1 00779 01875 R 2 C P 2010AGL06180OE C 2017227 
39-073339 U US OH BOWLING GREEN    41 22 26.97N 083 35 19.89W T-L TWR            1 00108 00777 N 4 D N 2016AGL09949OE A 2018028 
39-073192 U US OH BOWLING GREEN    41 22 27.00N 083 35 22.42W T-L TWR            1 00108 00778 N 4 D N 2016AGL09948OE A 2018028 
39-073263 U US OH BOWLING GREEN    41 22 27.03N 083 35 25.00W T-L TWR            1 00108 00777 N 4 D N 2016AGL09947OE A 2018028 
39-073330 U US OH BOWLING GREEN    41 22 27.04N 083 36 25.87W T-L TWR            1 00108 00780 N 4 D N 2016AGL09923OE A 2018028 
39-073262 U US OH BOWLING GREEN    41 22 27.10N 083 35 32.54W T-L TWR            1 00108 00777 N 4 D N 2016AGL09944OE A 2018028 
39-073338 U US OH BOWLING GREEN    41 22 27.10N 083 35 27.60W T-L TWR            1 00108 00777 N 4 D N 2016AGL09946OE A 2018028 
39-073191 U US OH BOWLING GREEN    41 22 27.10N 083 35 29.90W T-L TWR            1 00108 00777 N 4 D N 2016AGL09945OE A 2018028 
39-073337 U US OH BOWLING GREEN    41 22 27.11N 083 35 35.15W T-L TWR            1 00108 00778 N 4 D N 2016AGL09943OE A 2018028 
39-073190 U US OH BOWLING GREEN    41 22 27.13N 083 35 37.74W T-L TWR            1 00108 00778 N 4 D N 2016AGL09942OE A 2018028 
39-073261 U US OH BOWLING GREEN    41 22 27.14N 083 35 40.40W T-L TWR            1 00108 00778 N 4 D N 2016AGL09941OE A 2018028 
39-073336 U US OH BOWLING GREEN    41 22 27.16N 083 35 43.00W T-L TWR            1 00108 00778 N 4 D N 2016AGL09940OE A 2018028 
39-073189 U US OH BOWLING GREEN    41 22 27.17N 083 35 45.66W T-L TWR            1 00108 00778 N 4 D N 2016AGL09939OE A 2018028 
39-073260 U US OH BOWLING GREEN    41 22 27.19N 083 35 48.29W T-L TWR            1 00108 00778 N 4 D N 2016AGL09938OE A 2018028 
39-073335 U US OH BOWLING GREEN    41 22 27.20N 083 35 50.93W T-L TWR            1 00108 00777 N 4 D N 2016AGL09937OE A 2018028 
39-073188 U US OH BOWLING GREEN    41 22 27.22N 083 35 53.53W T-L TWR            1 00108 00777 N 4 D N 2016AGL09936OE A 2018028 
39-027160 O US OH SANDUSKY         41 22 27.23N 082 43 48.44W T-L TWR            1 00086 00736 N 5 D N 2013AGL09284OE A 2016263 
39-073334 U US OH BOWLING GREEN    41 22 27.23N 083 35 56.15W T-L TWR            1 00108 00778 N 4 D N 2016AGL09935OE A 2018028 
39-073187 U US OH BOWLING GREEN    41 22 27.25N 083 35 58.80W T-L TWR            1 00108 00778 N 4 D N 2016AGL09934OE A 2018028 
39-073259 U US OH BOWLING GREEN    41 22 27.26N 083 36 01.08W T-L TWR            1 00108 00778 N 4 D N 2016AGL09933OE A 2018028 
39-073333 U US OH BOWLING GREEN    41 22 27.27N 083 36 03.34W T-L TWR            1 00108 00778 N 4 D N 2016AGL09932OE A 2018028 
39-073186 U US OH BOWLING GREEN    41 22 27.29N 083 36 05.78W T-L TWR            1 00108 00778 N 4 D N 2016AGL09931OE A 2018028 
39-073258 U US OH BOWLING GREEN    41 22 27.30N 083 36 08.22W T-L TWR            1 00108 00779 N 4 D N 2016AGL09930OE A 2018028 
39-073332 U US OH BOWLING GREEN    41 22 27.32N 083 36 10.67W T-L TWR            1 00108 00779 N 4 D N 2016AGL09929OE A 2018028 
39-073185 U US OH BOWLING GREEN    41 22 27.33N 083 36 13.08W T-L TWR            1 00108 00779 N 4 D N 2016AGL09928OE A 2018028 
39-073184 U US OH BOWLING GREEN    41 22 27.34N 083 36 20.60W T-L TWR            1 00108 00780 N 4 D N 2016AGL09925OE A 2018028 
39-073257 U US OH BOWLING GREEN    41 22 27.35N 083 36 15.56W T-L TWR            1 00108 00779 N 4 D N 2016AGL09927OE A 2018028 
39-073331 U US OH BOWLING GREEN    41 22 27.36N 083 36 17.97W T-L TWR            1 00108 00779 N 4 D N 2016AGL09926OE A 2018028 
39-027157 O US OH SANDUSKY         41 22 27.37N 082 43 53.83W T-L TWR            1 00131 00782 N 5 D N 2013AGL09282OE A 2016263 
39-073256 U US OH BOWLING GREEN    41 22 27.39N 083 36 23.21W T-L TWR            1 00108 00780 N 4 D N 2016AGL09924OE A 2018028 
39-073183 U US OH BOWLING GREEN    41 22 27.42N 083 36 28.51W T-L TWR            1 00108 00779 N 4 D N 2016AGL09922OE A 2018028 
39-073255 U US OH BOWLING GREEN    41 22 27.43N 083 36 30.72W T-L TWR            1 00108 00779 N 4 D N 2016AGL09921OE A 2018028 
39-073329 U US OH BOWLING GREEN    41 22 27.45N 083 36 33.89W T-L TWR            1 00108 00781 N 4 D N 2016AGL09920OE A 2018028 
39-004119 U US OH BOWLING GREEN    41 22 27.50N 083 44 27.43W WINDMILL           1 00389 01068 D 4 D N 2004AGL06403OE C 2014124 
39-073182 U US OH BOWLING GREEN    41 22 27.54N 083 36 36.53W T-L TWR            1 00108 00780 N 4 D N 2016AGL09919OE A 2018028 
39-027011 O US OH SANDUSKY         41 22 27.89N 082 43 42.01W T-L TWR            1 00056 00705 N 5 D N 2013AGL09263OE A 2016098 
39-102104 U US OH BOWLING GREEN    41 22 27.90N 083 36 58.40W BRIDGE             1 00040 00714 N 4 D N 2017AGL18475OE A 2019136 
39-102105 O US OH VERNON           41 22 28.42N 080 31 23.25W TOWER              1 00343 01614 D 1 A N 2020AGL24517OE C 2021098 
39-071038 U US OH BOWLING GREEN    41 22 28.45N 083 37 00.08W POLE               1 00075 00767 N 4 D N 2011AGL06097OE A 2018027 
39-024369 O US OH OLMSTEAD FALLS   41 22 29.08N 081 53 28.94W TOWER              1 00130 00891 N 1 A N 2012AGL11747OE A 2014014 
39-027159 O US OH SANDUSKY         41 22 29.12N 082 43 48.38W T-L TWR            1 00086 00736 N 5 D N 2013AGL09283OE A 2016263 
39-027158 O US OH SANDUSKY         41 22 29.26N 082 43 55.37W T-L TWR            1 00136 00785 N 5 D N 2013AGL09281OE A 2016263 
39-073264 U US OH BOWLING GREEN    41 22 29.54N 083 34 49.20W T-L TWR            1 00108 00774 N 4 D N 2016AGL09950OE A 2018028 
39-102360 O US OH VICKERY          41 22 29.80N 082 58 26.62W TOWER              1 00269 00867 D 1 A N 2023AGL21001OE C 2023311 
39-002232 O US OH OLMSTEAD FALLS   41 22 30.00N 081 58 14.00W TOWER              1 00190 00975 N 2 C N 1994AGL03105OE C 2014152 
39-071968 U US OH BEREA            41 22 30.20N 081 53 28.60W POLE               1 00063 00837 N 4 D N 2014AGL05967OE A 2018026 
39-027032 O US OH SANDUSKY         41 22 30.70N 082 43 48.69W T-L TWR            1 00061 00713 N 5 D N 2013AGL09277OE A 2016103 
39-026582 O US OH OLMSTED FALLS    41 22 30.70N 081 55 43.70W TOWER              1 00063 00847 N 5 D N 2014AGL05968OE A 2015173 
39-027100 O US OH SANDUSKY         41 22 30.83N 082 43 55.69W T-L TWR            1 00056 00705 N 5 D N 2013AGL09278OE A 2016183 
39-073193 U US OH BOWLING GREEN    41 22 31.06N 083 34 47.90W T-L TWR            1 00108 00774 N 4 D N 2016AGL09951OE A 2018028 
39-026557 O US OH NORTH RIDGEVILLE 41 22 31.10N 081 59 05.80W TOWER              1 00063 00837 N 5 D N 2014AGL05969OE A 2015153 
39-001922 O US OH HIRAM            41 22 31.20N 081 10 35.36W TOWER              1 00300 01473 D 5 D N 2003AGL01647OE C 2005170 
