  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
55-001524 O US WI LANCASTER        42 51 47.96N 090 42 11.45W TOWER              1 00353 01475 R 5 E M 1998AGL05492OE C 2005212 
55-001422 O US WI LANCASTER        42 51 53.58N 090 41 17.88W TOWER              1 00265 01398 D 2 C N 2004AGL02145OE C 2005072 
55-088973 O US WI HOLLANDALE       42 51 56.47N 089 57 18.56W TOWER              1 00298 01387 D 1 A N 2018AGL09027OE A 2019022 
55-085220 U US WI OAK CREEK        42 52 07.42N 087 51 27.33W VERTICAL STRUCTURE 1 00026 00732 N 4 D N 2015AGL08683OE A 2018027 
55-023667 O US WI MINERAL POINT    42 52 07.56N 090 09 39.79W ELEVATOR           1 00068 01198 U 1 A U                A 2014035 
55-082348 U US WI MILWAUKEE        42 52 10.40N 087 56 23.59W TOWER              1 00195 00886 N 4 D N 2012AGL01129OE A 2017306 
55-001636 U US WI PALMYRA          42 52 22.00N 088 35 24.00W TANK               1 00157 01007 R 4 D M 2001AGL06313OE C 2014124 
55-082559 U US WI MILWAUKEE        42 52 24.37N 087 53 18.05W T-L TWR            1 00112 00784 N 4 D N 2012AGL07304OE A 2018028 
55-082742 U US WI MILWAUKEE        42 52 27.22N 087 53 26.94W T-L TWR            1 00114 00784 N 4 D N 2012AGL07302OE A 2018027 
55-082558 U US WI MILWAUKEE        42 52 32.24N 087 53 29.40W T-L TWR            1 00114 00789 N 4 D N 2012AGL07301OE A 2018027 
55-094989 U US WI OAK CREEK        42 52 36.56N 087 56 15.03W POLE               1 00036 00736 N 4 D N 2020AGL10250OE A 2020217 
55-094985 U US WI OAK CREEK        42 52 36.91N 087 56 11.72W POLE               1 00036 00742 N 4 D N 2020AGL10246OE A 2020217 
55-082683 U US WI MILWAUKEE        42 52 37.35N 087 53 31.89W T-L TWR            1 00124 00797 N 4 D N 2012AGL07300OE A 2018027 
55-094793 U US WI OAK CREEK        42 52 38.24N 087 56 13.44W POLE               1 00048 00753 N 4 D N 2020AGL10133OE A 2020195 
55-094990 U US WI OAK CREEK        42 52 38.27N 087 56 14.70W POLE               1 00036 00738 N 4 D N 2020AGL10251OE A 2020218 
55-094986 U US WI OAK CREEK        42 52 38.68N 087 56 11.92W POLE               1 00036 00739 N 4 D N 2020AGL10247OE A 2020217 
55-094784 U US WI OAK CREEK        42 52 39.48N 087 56 13.39W SIGN               1 00032 00737 N 4 D N 2020AGL09107OE A 2020198 
55-023674 O US WI MINERAL POINT    42 52 40.63N 090 17 18.39W ELEVATOR           1 00080 01159 U 1 B U                A 2014035 
55-094987 U US WI OAK CREEK        42 52 40.84N 087 56 11.99W POLE               1 00036 00742 N 4 D N 2020AGL10248OE A 2020217 
55-094794 U US WI OAK CREEK        42 52 40.86N 087 56 13.34W POLE               1 00048 00754 N 4 D N 2020AGL10134OE A 2020195 
55-094795 U US WI OAK CREEK        42 52 40.89N 087 56 14.58W POLE               1 00036 00739 N 4 D N 2020AGL10135OE A 2020195 
55-023669 O US WI MINERAL POINT    42 52 41.36N 090 13 38.20W BLDG               1 00022 01175 U 1 A U                A 2014035 
55-001099 O US WI MUKWONAGO        42 52 41.48N 088 24 12.00W TOWER              1 00255 01269 D 4 D N 2024AGL00866OE C 2024047 
55-095017 U US WI OAK CREEK        42 52 42.23N 087 56 15.13W WALL               1 00023 00733 N 4 D N 2020AGL10308OE A 2020223 
55-023649 O US WI MINERAL POINT    42 52 42.66N 090 14 38.03W BLDG               1 00019 01187 U 1 A U                A 2014035 
55-082740 U US WI MILWAUKEE        42 52 43.23N 087 53 35.04W T-L TWR            1 00124 00793 N 4 D N 2012AGL07299OE A 2018027 
55-094988 U US WI OAK CREEK        42 52 43.46N 087 56 11.97W POLE               1 00036 00743 N 4 D N 2020AGL10249OE A 2020217 
55-094796 U US WI OAK CREEK        42 52 43.48N 087 56 13.25W POLE               1 00048 00756 N 4 D N 2020AGL10136OE A 2020195 
55-094797 U US WI OAK CREEK        42 52 43.51N 087 56 14.49W POLE               1 00036 00742 N 4 D N 2020AGL10137OE A 2020195 
55-094799 U US WI OAK CREEK        42 52 46.08N 087 56 11.92W POLE               1 00036 00745 N 4 D N 2020AGL10139OE A 2020195 
55-094798 U US WI OAK CREEK        42 52 46.10N 087 56 13.16W POLE               1 00048 00758 N 4 D N 2020AGL10138OE A 2020195 
55-094800 U US WI OAK CREEK        42 52 46.12N 087 56 14.39W POLE               1 00036 00743 N 4 D N 2020AGL10140OE A 2020195 
55-090061 U US WI MINERAL POINT    42 52 46.26N 090 09 39.53W TOWER              1 00066 01241 N 4 D N 2019AGL09518OE A 2019192 
55-026932 O US WI BLOOMINGTON      42 52 46.59N 090 53 49.47W TOWER              1 00260 01275 D 1 A N 2013AGL10096OE A 2014183 
55-023664 O US WI MINERAL POINT    42 52 46.81N 090 13 33.90W BLDG               1 00011 01135 U 1 A U                A 2014035 
55-023668 O US WI MINERAL POINT    42 52 47.25N 090 14 49.04W POLE               1 00025 01188 U 1 A U                A 2014035 
55-023648 O US WI MINERAL POINT    42 52 47.58N 090 14 21.27W FENCE              1 00012 01168 U 1 A U                A 2014035 
55-023647 O US WI MINERAL POINT    42 52 48.16N 090 14 16.85W FENCE              1 00009 01168 U 1 A U                A 2014035 
55-094801 U US WI OAK CREEK        42 52 48.62N 087 56 13.07W POLE               1 00048 00760 N 4 D N 2020AGL10141OE A 2020195 
55-094802 U US WI OAK CREEK        42 52 48.69N 087 56 11.83W POLE               1 00036 00745 N 4 D N 2020AGL10142OE A 2020195 
55-001577 O US WI FRANKLIN         42 52 48.71N 088 00 10.68W TOWER              1 00201 00959 M 5 D N 2000AGL09012OE C 2006204 
55-094803 U US WI OAK CREEK        42 52 48.73N 087 56 14.30W POLE               1 00036 00745 N 4 D N 2020AGL10143OE A 2020195 
55-082557 U US WI MILWAUKEE        42 52 49.36N 087 53 37.67W T-L TWR            1 00104 00769 N 4 D N 2012AGL07298OE A 2018027 
55-023644 O US WI MINERAL POINT    42 52 49.50N 090 13 59.18W ELEVATOR           1 00070 01221 U 1 A U                A 2014035 
55-023646 O US WI MINERAL POINT    42 52 50.13N 090 14 10.44W FENCE              1 00003 01161 U 1 A U                A 2014035 
55-094805 U US WI OAK CREEK        42 52 51.30N 087 56 11.74W POLE               1 00036 00747 N 4 D N 2020AGL10145OE A 2020195 
55-094804 U US WI OAK CREEK        42 52 51.33N 087 56 12.97W POLE               1 00048 00761 N 4 D N 2020AGL10144OE A 2020195 
55-094806 U US WI OAK CREEK        42 52 51.35N 087 56 14.21W POLE               1 00036 00747 N 4 D N 2020AGL10146OE A 2020195 
55-094895 U US WI OAK CREEK        42 52 53.30N 087 56 12.90W SIGN               1 00036 00746 N 4 D N 2020AGL09108OE A 2020211 
55-023645 O US WI MINERAL POINT    42 52 53.49N 090 14 10.70W POLE               1 00004 01164 U 1 A U                A 2014035 
55-094808 U US WI OAK CREEK        42 52 53.92N 087 56 11.65W POLE               1 00036 00743 N 4 D N 2020AGL10148OE A 2020195 
55-094807 U US WI OAK CREEK        42 52 53.95N 087 56 12.88W POLE               1 00048 00761 N 4 D N 2020AGL10147OE A 2020195 
55-094809 U US WI OAK CREEK        42 52 53.97N 087 56 14.12W POLE               1 00036 00744 N 4 D N 2020AGL10149OE A 2020195 
55-082682 U US WI MILWAUKEE        42 52 54.92N 087 53 40.38W T-L TWR            1 00105 00775 N 4 D N 2012AGL07297OE A 2018027 
55-085835 U US WI PALMYRA          42 52 54.93N 088 36 14.07W BLDG               1 00037 00887 N 4 D N 2016AGL07614OE A 2018025 
55-085828 U US WI PALMYRA          42 52 54.97N 088 36 13.36W BLDG               1 00037 00887 N 4 D N 2016AGL07613OE A 2018025 
55-094810 U US WI OAK CREEK        42 52 56.57N 087 56 12.79W POLE               1 00048 00760 N 4 D N 2020AGL10150OE A 2020195 
55-027417 O US WI BIG BEND         42 52 56.77N 088 14 43.99W TOWER              1 00265 01080 D 1 A N 2015AGL03101OE A 2016099 
55-027608 O US WI PALMYRA          42 52 56.86N 088 36 13.37W BLDG               1 00037 00887 R 4 D N 2016AGL07611OE A 2016351 
55-002104 U US WI PALMYRA          42 52 56.95N 088 36 10.38W BLDG               1 00037 00888 R 4 D M 2006AGL03320OE C 2014124 
55-084012 U US WI OAK CREEK        42 52 56.98N 087 54 32.69W POLE               1 00150 00853 N 2 C N 2013AGL11146OE A 2018026 
55-023643 O US WI MINERAL POINT    42 52 58.43N 090 14 06.60W GEN UTIL           1 00016 01166 U 1 A U                A 2014035 
55-023665 O US WI MINERAL POINT    42 52 58.77N 090 12 26.14W BLDG               1 00029 01142 U 1 A U                A 2014035 
55-094813 U US WI OAK CREEK        42 52 59.18N 087 56 12.70W POLE               1 00048 00758 N 4 D N 2020AGL10151OE A 2020195 
55-082739 U US WI MILWAUKEE        42 53 01.07N 087 53 43.39W T-L TWR            1 00104 00776 N 4 D N 2012AGL07296OE A 2018027 
55-094814 U US WI OAK CREEK        42 53 01.79N 087 56 12.61W POLE               1 00048 00757 N 4 D N 2020AGL10152OE A 2020195 
55-094815 U US WI OAK CREEK        42 53 04.41N 087 56 12.51W POLE               1 00048 00756 N 4 D N 2020AGL10153OE A 2020195 
55-082681 U US WI MILWAUKEE        42 53 06.92N 087 53 46.26W T-L TWR            1 00102 00782 N 4 D N 2012AGL07295OE A 2018027 
55-094816 U US WI OAK CREEK        42 53 07.08N 087 56 12.42W POLE               1 00048 00757 N 4 D N 2020AGL10154OE A 2020195 
55-023642 O US WI MINERAL POINT    42 53 09.23N 090 13 52.03W SIGN               1 00002 01166 U 1 A U                A 2014035 
55-094817 U US WI OAK CREEK        42 53 09.64N 087 56 12.33W POLE               1 00048 00758 N 4 D N 2020AGL10155OE A 2020195 
55-023641 O US WI MINERAL POINT    42 53 11.22N 090 13 54.88W POLE               1 00017 01167 U 1 A U                A 2014035 
55-110442 U US WI OAK CREEK        42 53 11.72N 087 53 08.44W T-L TWR            1 00140 00805 N 4 D N 2021AGL33339OE A 2023334 
55-094818 U US WI OAK CREEK        42 53 12.26N 087 56 12.24W POLE               1 00048 00759 N 4 D N 2020AGL10156OE A 2020195 
55-023640 O US WI MINERAL POINT    42 53 14.03N 090 13 40.02W POLE               1 00038 01185 U 1 A U                A 2014035 
55-094819 U US WI OAK CREEK        42 53 14.88N 087 56 12.14W POLE               1 00048 00762 N 4 D N 2020AGL10157OE A 2020195 
55-023639 O US WI MINERAL POINT    42 53 15.19N 090 13 39.89W POLE               1 00034 01187 U 1 A U                A 2014035 
55-095209 U US WI OAK CREEK        42 53 15.50N 087 56 11.02W UTILITY POLE       1 00030 00743 N 4 D N 2020AGL15197OE A 2020254 
55-023637 O US WI MINERAL POINT    42 53 15.82N 090 13 36.84W TOWER              1 00039 01199 U 1 A U                A 2014035 
55-099530 U US WI OAK CREEK        42 53 16.83N 087 54 23.88W BLDG               1 00056 00752 N 4 D N 2019AGL18018OE A 2021196 
55-023635 O US WI MINERAL POINT    42 53 16.84N 090 13 35.18W BLDG               1 00020 01188 U 1 A U                A 2014035 
55-001088 O US WI STOUGHTON        42 53 17.00N 089 09 10.00W TOWER              1 00266 01188 R 5 D M 2000AGL03130OE C 2014138 
55-094820 U US WI OAK CREEK        42 53 17.50N 087 56 12.05W POLE               1 00048 00767 N 4 D N 2020AGL10158OE A 2020195 
55-023634 O US WI MINERAL POINT    42 53 17.92N 090 13 35.81W BLDG               1 00024 01196 U 1 A U                A 2014035 
55-027430 O US WI MILWAUKEE        42 53 17.95N 087 53 51.64W T-L TWR            1 00104 00792 R 1 A P 2012AGL07293OE A 2016098 
55-094822 U US WI OAK CREEK        42 53 20.26N 087 56 11.96W POLE               1 00048 00774 N 4 D N 2020AGL10159OE A 2020211 
55-023638 O US WI MINERAL POINT    42 53 21.23N 090 13 47.27W BLDG               1 00038 01192 U 1 A U                A 2014035 
55-094823 U US WI OAK CREEK        42 53 23.07N 087 56 11.85W POLE               1 00048 00780 N 4 D N 2020AGL10160OE A 2020211 
55-027428 O US WI MILWAUKEE        42 53 23.51N 087 53 54.36W T-L TWR            1 00115 00793 R 1 A P 2012AGL07292OE A 2016098 
55-023636 O US WI MINERAL POINT    42 53 23.92N 090 13 46.63W BLDG               1 00031 01194 U 1 A U                A 2014035 
55-023633 O US WI MINERAL POINT    42 53 24.59N 090 13 44.97W BLDG               1 00024 01184 U 1 A U                A 2014035 
55-094824 U US WI OAK CREEK        42 53 25.50N 087 56 11.78W POLE               1 00048 00786 N 4 D N 2020AGL10161OE A 2020211 
55-023651 O US WI MINERAL POINT    42 53 26.04N 090 13 43.29W BLDG               1 00028 01183 U 1 A U                A 2014035 
55-089146 U US WI OAK CREEK        42 53 26.09N 087 56 00.05W BLDG               1 00032 00773 N 4 D N 2017AGL15597OE A 2019060 
55-023652 O US WI MINERAL POINT    42 53 26.61N 090 13 42.62W BLDG               1 00028 01183 U 1 A U                A 2014035 
55-099793 U US WI FRANKLIN         42 53 26.80N 088 02 11.20W TOWER              1 00120 00916 N 4 D N 2021AGL12062OE A 2021252 
55-094825 U US WI OAK CREEK        42 53 27.97N 087 56 11.68W POLE               1 00048 00789 N 4 D N 2020AGL10162OE A 2020211 
55-085335 U US WI FRANKLIN         42 53 28.79N 088 05 02.22W T-L TWR            1 00161 00938 N 4 D N 2015AGL10001OE A 2018027 
55-023671 O US WI MINERAL POINT    42 53 28.91N 090 12 38.02W POLE               1 00044 01204 U 1 A U                A 2014035 
55-027427 O US WI MILWAUKEE        42 53 28.95N 087 53 57.02W T-L TWR            1 00114 00792 R 1 A P 2012AGL07291OE A 2016098 
55-094826 U US WI OAK CREEK        42 53 30.57N 087 56 11.59W POLE               1 00048 00789 N 4 D N 2020AGL10163OE A 2020211 
55-095016 U US WI OAK CREEK        42 53 31.78N 087 56 09.98W WALL               1 00021 00758 N 4 D N 2020AGL10307OE A 2020223 
55-094827 U US WI OAK CREEK        42 53 33.19N 087 56 11.50W POLE               1 00048 00786 N 4 D N 2020AGL10171OE A 2020211 
55-023672 O US WI MINERAL POINT    42 53 34.51N 090 12 39.63W POLE               1 00033 01200 U 1 A U                A 2014035 
55-027424 O US WI MILWAUKEE        42 53 34.67N 087 53 59.81W T-L TWR            1 00114 00805 R 1 A P 2012AGL07290OE A 2016105 
55-094828 U US WI OAK CREEK        42 53 35.81N 087 56 11.41W POLE               1 00048 00783 N 4 D N 2020AGL10172OE A 2020211 
55-023656 O US WI MINERAL POINT    42 53 38.18N 090 12 41.05W ELEVATOR           1 00070 01241 U 1 A U                A 2014035 
55-094830 U US WI OAK CREEK        42 53 38.36N 087 56 11.31W POLE               1 00048 00780 N 4 D N 2020AGL10173OE A 2020211 
55-094831 U US WI OAK CREEK        42 53 40.90N 087 56 11.23W POLE               1 00048 00778 N 4 D N 2020AGL10174OE A 2020211 
55-094791 U US WI OAK CREEK        42 53 41.88N 087 56 11.20W SIGN               1 00032 00761 N 4 D N 2020AGL09115OE A 2020198 
55-094790 U US WI OAK CREEK        42 53 41.93N 087 56 11.13W SIGN               1 00032 00762 N 4 D N 2020AGL09114OE A 2020198 
55-094832 U US WI OAK CREEK        42 53 43.58N 087 56 11.14W POLE               1 00048 00776 N 4 D N 2020AGL10175OE A 2020212 
55-094833 U US WI OAK CREEK        42 53 43.64N 087 56 09.93W POLE               1 00036 00758 N 4 D N 2020AGL10176OE A 2020212 
55-094834 U US WI OAK CREEK        42 53 43.68N 087 56 12.28W POLE               1 00036 00760 N 4 D N 2020AGL10177OE A 2020212 
55-023653 O US WI MINERAL POINT    42 53 45.46N 090 13 32.47W POLE               1 00039 01229 U 1 A U                A 2014035 
55-108117 U US WI SOUTH MILWAUKEE  42 53 46.06N 087 51 54.33W SPIRE              1 00059 00760 N 4 D N 2020AGL17611OE A 2022244 
55-094785 U US WI OAK CREEK        42 53 46.11N 087 56 09.83W SIGN               1 00037 00757 N 4 D N 2020AGL09109OE A 2020198 
55-094836 U US WI OAK CREEK        42 53 46.31N 087 56 09.85W POLE               1 00036 00757 N 4 D N 2020AGL10179OE A 2020206 
55-094835 U US WI OAK CREEK        42 53 46.33N 087 56 11.04W POLE               1 00048 00774 N 4 D N 2020AGL10178OE A 2020206 
55-094837 U US WI OAK CREEK        42 53 46.35N 087 56 12.27W POLE               1 00036 00755 N 4 D N 2020AGL10180OE A 2020206 
55-108104 U US WI SOUTH MILWAUKEE  42 53 47.37N 087 51 59.03W BLDG               1 00036 00737 N 4 D N 2020AGL17598OE A 2022140 
55-023654 O US WI MINERAL POINT    42 53 47.99N 090 13 32.41W POLE               1 00036 01237 U 1 A U                A 2014035 
55-000168 O US WI FORT ATKINSON    42 53 49.00N 088 50 56.00W TOWER              1 00126 00946 N 5 D M 0003_OE00956OE C 2014138 
55-094839 U US WI OAK CREEK        42 53 49.02N 087 56 09.76W POLE               1 00036 00756 N 4 D N 2020AGL10182OE A 2020204 
55-094838 U US WI OAK CREEK        42 53 49.05N 087 56 10.94W POLE               1 00048 00772 N 4 D N 2020AGL10181OE A 2020204 
55-094991 U US WI OAK CREEK        42 53 49.06N 087 56 12.19W POLE               1 00036 00754 N 4 D N 2020AGL10252OE A 2020205 
55-023657 O US WI MINERAL POINT    42 53 49.88N 090 12 59.03W POLE               1 00034 01238 U 1 A U                A 2014035 
55-023655 O US WI MINERAL POINT    42 53 51.10N 090 13 19.00W ELEVATOR           1 00038 01246 U 1 A U                A 2014035 
55-094996 U US WI OAK CREEK        42 53 51.19N 087 56 09.68W POLE               1 00036 00760 N 4 D N 2020AGL10256OE A 2020209 
55-094993 U US WI OAK CREEK        42 53 51.29N 087 56 12.18W POLE               1 00036 00752 N 4 D N 2020AGL10253OE A 2020205 
55-023661 O US WI MINERAL POINT    42 53 51.74N 090 13 01.51W POLE               1 00040 01244 U 1 A U                A 2014035 
55-094840 U US WI OAK CREEK        42 53 51.76N 087 56 10.85W POLE               1 00048 00771 N 4 D N 2020AGL10183OE A 2020204 
55-023660 O US WI MINERAL POINT    42 53 52.48N 090 13 02.78W CATENARY           1 00043 01248 U 1 A U                A 2014035 
55-023659 O US WI MINERAL POINT    42 53 53.04N 090 13 03.78W POLE               1 00049 01254 U 1 A U                A 2014035 
55-094994 U US WI OAK CREEK        42 53 53.05N 087 56 12.21W POLE               1 00036 00759 N 4 D N 2020AGL10254OE A 2020205 
55-023658 O US WI MINERAL POINT    42 53 54.29N 090 13 06.11W POLE               1 00064 01267 U 1 A U                A 2014035 
55-094841 U US WI OAK CREEK        42 53 54.33N 087 56 10.76W POLE               1 00048 00769 N 4 D N 2020AGL10184OE A 2020204 
55-094995 U US WI OAK CREEK        42 53 54.81N 087 56 12.41W POLE               1 00036 00764 N 4 D N 2020AGL10255OE A 2020205 
55-084825 U US WI FRANKLIN         42 53 55.80N 087 58 41.73W POLE               1 00124 00855 N 1 A N 2015AGL00752OE A 2018026 
55-094842 U US WI OAK CREEK        42 53 56.99N 087 56 10.67W POLE               1 00048 00768 N 4 D N 2020AGL10185OE A 2020204 
55-023670 O US WI MINERAL POINT    42 53 57.53N 090 13 32.63W POLE               1 00037 01209 U 1 A U                A 2014035 
55-119841 U US WI OAK CREKK        42 53 58.17N 087 56 52.49W TOWER              1 00155 00898 N 1 A N 2022AGL19908OE A 2023156 
