  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
30-103097 U US MT MILES CITY       46 50 38.14N 106 14 32.81W WINDMILL           1 00609 03588 W 4 D W 2020WTW09657OE A 2023222 
30-103197 O US MT MILES CITY       46 50 38.25N 105 54 38.65W WINDMILL           1 00625 03695 W 4 D W 2021WTW10518OE A 2023311 
30-103060 U US MT MILES CITY       46 50 39.15N 106 18 04.88W WINDMILL           1 00609 03677 W 4 D W 2020WTW09644OE A 2023206 
30-070836 O US MT MILES CITY       46 50 40.06N 106 21 10.04W WINDMILL           1 00582 03550 W 4 D W 2018WTW07595OE C 2022334 
30-070835 O US MT MILES CITY       46 50 49.20N 106 22 23.38W WINDMILL           1 00582 03588 W 4 D W 2018WTW07591OE C 2022237 
30-070834 O US MT MILES CITY       46 50 51.65N 106 24 41.26W WINDMILL           1 00582 03669 W 4 D W 2018WTW07589OE C 2022195 
30-100326 O US MT MILES CITY       46 50 51.71N 106 12 08.19W WINDMILL           1 00609 03520 W 4 D W 2020WTW09664OE C 2023209 
30-103224 O US MT MILES CITY       46 50 52.71N 105 54 05.74W WINDMILL           1 00625 03705 W 4 D W 2021WTW10520OE A 2023312 
30-100339 O US MT MILES CITY       46 50 56.52N 105 54 30.65W WINDMILL           1 00609 03703 W 4 D W 2020WTW09711OE C 2023319 
30-070833 O US MT MILES CITY       46 51 02.12N 106 22 15.24W WINDMILL           1 00486 03489 W 4 D W 2018WTW07583OE C 2022341 
30-103076 U US MT MILES CITY       46 51 03.49N 106 18 55.00W WINDMILL           1 00625 03654 W 4 D W 2021WTW10436OE A 2023201 
30-103095 U US MT MILES CITY       46 51 03.55N 106 19 49.36W WINDMILL           1 00625 03591 W 4 D W 2021WTW10526OE A 2023222 
30-103180 O US MT MILES CITY       46 51 04.16N 105 59 03.51W WINDMILL           1 00625 03668 W 4 D W 2021WTW10512OE A 2023297 
30-103164 O US MT MILES CITY       46 51 04.28N 105 59 56.21W WINDMILL           1 00625 03590 W 4 D W 2021WTW10531OE A 2023291 
30-103121 O US MT MILES CITY       46 51 08.18N 106 03 28.12W WINDMILL           1 00625 03546 W 4 D W 2021WTW10479OE A 2023269 
30-074791 O US MT MILES CITY       46 51 09.54N 106 24 42.16W WINDMILL           1 00582 03658 W 4 D W 2020WTW09617OE C 2022207 
30-100329 O US MT MILES CITY       46 51 12.52N 106 00 25.03W WINDMILL           1 00609 03539 W 4 D W 2020WTW09729OE C 2023304 
30-070832 O US MT MILES CITY       46 51 13.10N 106 22 01.20W WINDMILL           1 00486 03480 W 4 D W 2018WTW07578OE C 2022341 
30-103100 O US MT MILES CITY       46 51 13.75N 106 12 24.15W WINDMILL           1 00625 03515 W 4 D W 2021WTW10459OE A 2023212 
30-100355 O US MT MILES CITY       46 51 13.80N 106 03 09.91W WINDMILL           1 00609 03519 W 4 D W 2020WTW09683OE C 2023278 
30-020727 O US MT MISSOULA         46 51 13.94N 114 00 44.21W TOWER              1 00110 03302 N 1 A N 2010ANM02648OE A 2015059 
30-103192 O US MT MILES CITY       46 51 17.99N 106 00 37.72W MET                1 00375 03300 D 4 D N 2022WTW07412OE A 2023305 
30-000123 O US MT MISSOULA         46 51 22.00N 113 55 21.00W TOWER              1 00096 05510 N 4 D N 0003_OE04550OE C 2014152 
30-070831 O US MT MILES CITY       46 51 22.51N 106 21 25.41W WINDMILL           1 00486 03458 W 4 D W 2018WTW07572OE C 2022200 
30-020139 O US MT MISSOULA         46 51 23.39N 114 03 42.72W TOWER              1 00079 03232 N 1 A N 2011ANM01392OE C 2011253 
30-070830 O US MT MILES CITY       46 51 25.85N 106 24 36.72W WINDMILL           1 00582 03659 W 4 D W 2018WTW07571OE C 2022195 
30-100343 O US MT MILES CITY       46 51 29.77N 105 59 35.58W WINDMILL           1 00609 03642 W 4 D W 2020WTW09705OE C 2023304 
30-103148 O US MT MILES CITY       46 51 30.27N 106 04 02.14W WINDMILL           1 00625 03551 W 4 D W 2021WTW10478OE A 2023277 
30-020737 O US MT MISSOULA         46 51 30.60N 113 54 57.42W TOWER              1 00113 05644 N 1 A N 2018ANM02447OE C 2020030 
30-070829 O US MT MILES CITY       46 51 31.75N 106 21 02.52W WINDMILL           1 00582 03494 W 4 D W 2018WTW07568OE C 2022200 
30-070828 O US MT MILES CITY       46 51 43.74N 106 24 38.63W WINDMILL           1 00582 03627 W 4 D W 2018WTW07564OE C 2022173 
30-070827 O US MT MILES CITY       46 51 51.88N 106 22 18.19W WINDMILL           1 00486 03434 W 4 D W 2018WTW07563OE C 2022237 
30-000092 O US MT HELMVILLE        46 51 52.00N 112 51 42.00W TOWER              1 00220 06569 R 3 D M 0073_RM00146OE C 2014152 
30-000039 O US MT MISSOULA         46 51 57.00N 114 05 00.00W TOWER              3 00272 03396 R 5 E M 1983ANM00659OE C 2014152 
30-070826 O US MT MILES CITY       46 51 58.72N 106 25 36.80W WINDMILL           1 00582 03262 W 4 D W 2018WTW07561OE C 2022144 
30-070825 O US MT MILES CITY       46 52 00.52N 106 24 27.50W WINDMILL           1 00582 03610 W 4 D W 2018WTW07560OE C 2022173 
30-070824 O US MT MILES CITY       46 52 04.01N 106 22 08.22W WINDMILL           1 00486 03422 W 4 D W 2018WTW07558OE C 2022216 
30-020370 O US MT MISSOULA         46 52 08.33N 113 58 53.33W TOWER              1 00139 03353 N 1 A N 2011ANM01491OE A 2011252 
30-059499 O US MT MISSOULA         46 52 09.41N 113 59 40.00W BLDG-TWR           1 00139 03334 N 1 A N 2020ANM04121OE C 2020273 
30-070823 O US MT MILES CITY       46 52 13.62N 106 21 51.77W WINDMILL           1 00486 03412 W 4 D W 2018WTW07556OE C 2022237 
30-070822 O US MT MILES CITY       46 52 17.08N 106 24 21.82W WINDMILL           1 00582 03582 W 4 D W 2018WTW07555OE C 2022341 
30-070821 O US MT MILES CITY       46 52 21.72N 106 25 48.47W WINDMILL           1 00582 03562 W 4 D W 2018WTW07553OE C 2022138 
30-074813 O US MT MILES CITY       46 52 35.76N 106 25 32.63W WINDMILL           1 00582 03567 W 4 D W 2020WTW09717OE C 2022123 
30-103074 U US MT MILES CITY       46 52 36.47N 106 21 11.12W WINDMILL           1 00625 03477 W 4 D W 2021WTW10434OE A 2023199 
30-000038 O US MT MISSOULA         46 52 39.00N 114 02 39.00W TOWER              1 00187 03337 N 5 E N 1996ANM00956OE C 2006113 
30-070820 O US MT MILES CITY       46 52 41.12N 106 24 26.57W WINDMILL           1 00582 03548 W 4 D W 2018WTW07547OE C 2022188 
30-103075 U US MT MILES CITY       46 52 41.67N 106 20 53.44W WINDMILL           1 00625 03507 W 4 D W 2021WTW10435OE A 2023200 
30-059342 U US MT EAST MISSOULA    46 52 48.02N 113 54 26.02W TOWER              1 00161 03429 N 1 A N 2013ANM00100OE A 2018024 
30-074792 O US MT MILES CITY       46 52 54.53N 106 24 02.99W WINDMILL           1 00486 03400 W 4 D W 2020WTW09618OE C 2022188 
30-000223 O US MT MISSOULA         46 52 56.00N 113 59 15.00W TOWER              1 00300 03954 R 5 E M 0078_RM00068OE C 2014152 
30-070819 O US MT MILES CITY       46 53 03.95N 106 26 28.10W WINDMILL           1 00582 03541 W 4 D W 2018WTW07543OE C 2022115 
30-068922 U US MT MISSOULA         46 53 08.00N 114 03 21.30W STACK              1 00069 03209 N 4 D N 2020ANM03122OE A 2020213 
30-070818 O US MT MILES CITY       46 53 08.92N 106 23 38.04W WINDMILL           1 00486 03395 W 4 D W 2018WTW07542OE C 2022147 
30-070817 O US MT MILES CITY       46 53 10.50N 106 26 02.98W WINDMILL           1 00582 03553 W 4 D W 2018WTW07541OE C 2022109 
30-020740 O US MT MISSOULA         46 53 19.57N 114 05 57.77W TOWER              1 00030 03235 N 1 A N 2011ANM01395OE A 2015201 
30-070816 O US MT MILES CITY       46 53 23.42N 106 23 19.18W WINDMILL           1 00486 03369 W 4 D W 2018WTW07540OE C 2022175 
30-020750 O US MT MISSOULA         46 53 24.52N 114 02 26.23W TOWER              1 00132 03304 N 5 E N 2015ANM01084OE A 2015355 
30-074795 O US MT MILES CITY       46 53 25.40N 106 21 27.47W WINDMILL           1 00582 03486 W 4 D W 2020WTW09621OE C 2022075 
30-070815 O US MT MILES CITY       46 53 25.69N 106 25 52.07W WINDMILL           1 00582 03548 W 4 D W 2018WTW07537OE C 2022109 
30-070814 O US MT MILES CITY       46 53 31.52N 106 22 49.87W WINDMILL           1 00582 03424 W 4 D W 2018WTW07536OE C 2022164 
30-070812 O US MT MILES CITY       46 53 36.47N 106 27 03.06W WINDMILL           1 00582 03557 W 4 D W 2018WTW07534OE C 2022112 
30-068946 O US MT MISSOULA         46 53 36.93N 114 06 43.27W TOWER              1 00035 03236 N 1 A N 2019ANM04961OE A 2020275 
30-070813 O US MT MILES CITY       46 53 37.00N 106 25 32.66W WINDMILL           1 00582 03584 W 4 D W 2018WTW07535OE C 2022116 
30-070811 O US MT MILES CITY       46 53 41.86N 106 21 28.44W WINDMILL           1 00582 03522 W 4 D W 2018WTW07532OE C 2022083 
30-074800 O US MT MILES CITY       46 53 42.07N 106 20 43.76W WINDMILL           1 00582 03589 W 4 D W 2020WTW09627OE C 2022084 
30-059348 U US MT MISSOULA         46 53 44.70N 114 05 34.92W TOWER              1 00050 03255 N 4 D N 2021ANM07231OE C 2023255 
30-074801 O US MT MILES CITY       46 53 52.73N 106 20 18.38W WINDMILL           1 00582 03589 W 4 D W 2020WTW09628OE C 2022101 
30-000636 O US MT GLENDIVE         46 53 56.37N 104 48 32.37W TOWER              1 00388 02877 D 1 A N 2011ANM00356OE C 2011184 
30-074786 O US MT MILES CITY       46 53 57.59N 106 27 03.64W WINDMILL           1 00582 03489 W 4 D W 2020WTW09612OE C 2022111 
30-070810 O US MT MILES CITY       46 54 00.47N 106 25 45.73W WINDMILL           1 00582 03569 W 4 D W 2018WTW07530OE C 2022084 
30-074783 O US MT MILES CITY       46 54 04.00N 106 27 49.21W WINDMILL           1 00582 03496 W 4 D W 2020WTW09609OE C 2022111 
30-020371 O US MT MISSOULA         46 54 05.93N 114 02 55.37W TOWER              1 00104 03293 R 1 A N 2011ANM02799OE C 2011346 
30-074796 O US MT MILES CITY       46 54 06.41N 106 21 52.13W WINDMILL           1 00582 03450 W 4 D W 2020WTW09622OE C 2022084 
30-070809 O US MT MILES CITY       46 54 07.63N 106 25 23.27W WINDMILL           1 00582 03541 W 4 D W 2018WTW07529OE C 2022104 
30-000279 O US MT MISSOULA         46 54 10.00N 113 55 45.00W CATENARY           1 00240 04084 N 5 E N                C 2014152 
30-000280 O US MT MISSOULA         46 54 10.00N 113 55 28.00W CATENARY           1 00240 04084 N 5 E N                C 2014152 
30-000159 O US MT MISSOULA         46 54 10.00N 113 55 37.00W CATENARY           1 00470 04034 N 5 E U                C 2014152 
30-070808 O US MT MILES CITY       46 54 19.01N 106 25 12.11W WINDMILL           1 00582 03533 W 4 D W 2018WTW07527OE C 2022101 
30-074787 O US MT MILES CITY       46 54 20.09N 106 26 52.37W WINDMILL           1 00582 03446 W 4 D W 2020WTW09613OE C 2022075 
30-000160 O US MT MISSOULA         46 54 24.00N 113 53 52.00W CATENARY           1 00200 04454 N 5 E U                C 2014152 
30-020798 U US MT UTICA            46 54 26.12N 110 13 32.71W TOWER              1 00100 04987 N 4 D N 2010ANM01060OE A 2016168 
30-000207 O US MT TWIN CREEKS      46 54 27.00N 113 40 59.00W CATENARY           1 00200 03604 U 4 D U                C 2014152 
30-074797 O US MT MILES CITY       46 54 30.24N 106 21 28.66W WINDMILL           1 00582 03534 W 4 D W 2020WTW09623OE C 2022341 
30-070807 O US MT MILES CITY       46 54 31.51N 106 26 32.35W WINDMILL           1 00582 03526 W 4 D W 2018WTW07526OE C 2022355 
30-061958 U US MT MISSOULA         46 54 32.13N 114 01 47.88W POLE               1 00140 03422 N 4 D N 2018ANM04446OE A 2019037 
30-074802 O US MT MILES CITY       46 54 34.16N 106 19 58.30W WINDMILL           1 00582 03582 W 4 D W 2020WTW09629OE C 2022104 
30-070806 O US MT MILES CITY       46 54 39.42N 106 26 06.79W WINDMILL           1 00582 03565 W 4 D W 2018WTW07525OE C 2022080 
30-074784 O US MT MILES CITY       46 54 43.38N 106 27 50.40W WINDMILL           1 00582 03452 W 4 D W 2020WTW09610OE C 2022081 
30-068971 U US MT MISSOULA         46 54 48.98N 114 02 16.04W UTILITY POLE       1 00030 03310 N 4 D N 2019ANM01584OE A 2020281 
30-068970 U US MT MISSOULA         46 54 50.02N 114 02 17.20W UTILITY POLE       1 00030 03310 N 4 D N 2019ANM01583OE A 2020276 
30-074803 O US MT MILES CITY       46 54 50.18N 106 19 57.94W WINDMILL           1 00582 03548 W 4 D W 2020WTW09630OE C 2022109 
30-074798 O US MT MILES CITY       46 54 50.94N 106 21 02.48W WINDMILL           1 00582 03504 W 4 D W 2020WTW09624OE C 2022105 
30-068969 U US MT MISSOULA         46 54 51.04N 114 02 18.35W UTILITY POLE       1 00030 03330 N 4 D N 2019ANM01582OE A 2020276 
30-074785 O US MT MILES CITY       46 54 53.96N 106 27 38.84W WINDMILL           1 00582 03475 W 4 D W 2020WTW09611OE C 2022070 
30-074790 O US MT MILES CITY       46 54 55.15N 106 24 55.91W WINDMILL           1 00582 03480 W 4 D W 2020WTW09616OE C 2022101 
30-000161 O US MT MISSOULA         46 55 00.00N 113 51 58.00W CATENARY           1 00680 05764 N 5 E U                C 2014152 
30-074804 O US MT MILES CITY       46 55 01.52N 106 19 45.95W WINDMILL           1 00582 03518 W 4 D W 2020WTW09631OE C 2022109 
30-059357 U US MT MISSOULA         46 55 02.04N 113 58 11.49W POLE               1 00065 04032 N 4 D N 2013ANM00988OE A 2018026 
30-074805 O US MT MILES CITY       46 55 09.34N 106 19 23.81W WINDMILL           1 00582 03507 W 4 D W 2020WTW09632OE C 2022112 
30-074788 O US MT MILES CITY       46 55 11.89N 106 26 10.46W WINDMILL           1 00582 03505 W 4 D W 2020WTW09614OE C 2022077 
30-020848 O US MT MISSOULA         46 55 14.50N 114 02 40.00W TOWER              1 00030 03677 N 5 E N 2016ANM02198OE A 2016306 
30-000204 O US MT TWIN CREEKS      46 55 23.00N 113 44 09.00W CATENARY           1 00270 04154 U 4 D U                C 2014152 
30-000206 O US MT TWIN CREEKS      46 55 23.00N 113 42 44.00W CATENARY           1 00200 03764 U 4 D U                C 2014152 
30-059484 U US MT MISSOULA         46 55 23.20N 114 04 52.70W POLE               1 00049 03257 N 1 A N 2015ANM02085OE A 2018027 
30-000162 O US MT MISSOULA         46 55 24.00N 113 50 44.00W CATENARY           1 00535 05179 N 5 E U                C 2014152 
30-074806 O US MT MILES CITY       46 55 24.06N 106 19 19.31W WINDMILL           1 00582 03429 W 4 D W 2020WTW09633OE C 2022112 
30-000205 O US MT TWIN CREEKS      46 55 25.00N 113 43 20.00W CATENARY           1 00210 03854 U 4 D U                C 2014152 
30-000031 O US MT FALLON           46 55 28.56N 105 09 57.72W TOWER              1 00226 03122 M 2 C N 2007ANM03146OE C 2011033 
30-074789 O US MT MILES CITY       46 55 34.25N 106 25 59.16W WINDMILL           1 00582 03471 W 4 D W 2020WTW09615OE C 2022077 
30-020349 O US MT MISSOULA         46 56 48.15N 113 26 12.19W TOWER              1 00199 03966 N 1 A N 2012ANM00637OE C 2012095 
30-020652 O US MT WIBAUX           46 56 52.79N 104 07 04.29W TOWER              1 00199 02946 N 1 A N 2013ANM01657OE A 2013312 
30-063813 O US MT MISSOULA         46 56 54.78N 114 08 03.77W SIGN               1 00085 03357 N 2 C N 2018ANM05555OE C 2022151 
30-000655 O US MT LINCOLN          46 57 07.24N 112 40 48.49W TOWER              1 00118 04662 N 1 A N 2011ANM01408OE C 2011257 
30-020372 O US MT MISSOULA         46 57 11.32N 114 08 26.21W TOWER              1 00087 03354 N 1 A N 2011ANM01393OE A 2011253 
30-020399 O US MT MISSOULA         46 57 19.30N 114 09 02.50W TOWER              1 00130 03332 N 1 A N 2010ANM02227OE A 2011273 
30-020653 O US MT LINCOLN          46 57 19.49N 112 41 40.63W TOWER              1 00161 04680 N 1 A N 2012ANM00927OE A 2013312 
30-000066 O US MT MISSOULA         46 57 53.00N 114 11 59.00W PLANT              1 00305 03368 D 5 E N 2003ANM01136OE C 2003257 
30-000197 O US MT MISSOULA         46 58 02.00N 114 02 41.00W CATENARY           1 00255 03999 N 4 D U                C 2014152 
30-000195 O US MT MISSOULA         46 58 15.00N 114 01 06.00W CATENARY           1 00200 04264 N 4 D U                C 2014152 
30-000194 O US MT MISSOULA         46 58 36.00N 114 01 40.00W CATENARY           1 00200 04144 N 4 D U                C 2014152 
30-000196 O US MT MISSOULA         46 59 00.00N 114 03 24.00W CATENARY           1 00220 04104 N 4 D U                C 2014152 
30-000193 O US MT MISSOULA         46 59 15.00N 114 02 35.00W CATENARY           1 00200 04284 N 4 D U                C 2014152 
30-060432 O US MT WINNETT          46 59 19.98N 108 20 06.00W TOWER              1 00256 03473 D 1 A N 2017ANM02325OE A 2017340 
30-000336 O US MT WINNETT          46 59 27.00N 108 20 02.00W TOWER              1 00248 03475 R 3 C M 1987ANM00144OE C 2014152 
30-020144 O US MT MISSOULA         46 59 44.60N 114 07 11.80W TOWER              1 00255 03860 D 1 A N 2008ANM02833OE C 2013256 
30-000635 O US MT WIBAUX           46 59 50.28N 104 12 52.94W TOWER              1 00414 03232 D 1 A N 2011ANM01892OE C 2011279 
30-000122 O US MT WOLF CREEK       47 00 14.00N 112 11 53.00W TOWER              1 00020 06945 N 5 E N                C 2014152 
30-000300 O US MT ALBERTON         47 00 35.00N 114 24 43.00W CATENARY           1 00366 03408 S 5 E M 1984ANM00215OE C 2014152 
30-020423 O US MT OVANDO           47 00 45.50N 113 04 20.80W TOWER              1 00199 04579 N 5 E N 2011ANM00912OE A 2012038 
30-000075 O US MT EVARO            47 01 02.00N 114 00 51.00W TOWER              1 00270 07079 R 4 E M 1982ANM00479OE C 2014152 
30-000079 O US MT EVARO            47 01 02.10N 114 00 50.50W TOWER              1 00287 07104 R 5 E P 2015ANM01739OE C 2015196 
30-061516 O US MT MOSBY            47 01 02.27N 107 44 27.34W TOWER              1 00256 03432 D 1 A N 2017ANM02561OE A 2018068 
30-084537 O US MT MISSOULA         47 01 02.90N 114 00 49.90W TOWER              1 00289 07110 R 4 D P 2021ANM04234OE A 2021350 
30-000399 O US MT MISSOULA         47 01 07.00N 114 00 52.00W TOWER              1 00292 07096 R 5 E M 1988ANM00765OE C 2014152 
30-000037 O US MT MISSOULA         47 01 08.00N 114 00 50.00W TOWER              1 00289 07098 R 4 E M 0067_MP00227OE C 2014152 
30-000400 O US MT MISSOULA         47 01 09.00N 114 00 44.00W TOWER              1 00180 06784 R 5 E M                C 2014152 
30-060433 O US MT GRASS RANGE      47 01 19.55N 108 46 24.00W TOWER              1 00256 04115 D 1 A N 2017ANM02568OE A 2017341 
30-020741 O US MT TARKIO           47 01 33.59N 114 41 37.40W TOWER              1 00162 05285 N 1 A N 2011ANM01376OE A 2015198 
30-000293 O US MT MISSOULA         47 01 57.00N 113 59 33.00W TOWER              1 00195 07703 N 5 E N 1982ANM00291OE C 2014152 
30-000200 O US MT OVANDO           47 01 57.00N 113 19 22.00W CATENARY           1 00210 04354 U 4 D U                C 2014152 
30-000128 O US MT MISSOULA         47 02 28.00N 113 59 10.00W BLDG               1 00040 07984 U 4 E U                C 2014152 
30-000313 O US MT LEWISTON         47 02 47.00N 109 27 18.00W TANK               1 00123 04256 L 1 A U                C 2014152 
30-000298 O US MT GLENDIVE         47 03 04.00N 104 40 27.00W TOWER              1 00280 02922 R 4 D M                C 2014152 
30-000029 O US MT GLENDIVE         47 03 07.00N 104 40 42.00W TOWER              1 00320 02974 R 4 D M 1997ANM00006OE C 2014152 
30-000392 O US MT GLENDIVE         47 03 08.00N 104 40 21.00W TOWER              1 00160 02807 R 4 D M 0066_MS00165OE C 2014152 
30-000028 O US MT GLENDIVE         47 03 11.00N 104 40 27.00W TOWER              1 00306 02928 R 4 D M                C 2014152 
30-059480 U US MT LEWISTOWN        47 03 21.04N 109 26 23.58W POLE               1 00040 04120 N 4 D N 2015ANM01771OE A 2018026 
30-059473 U US MT LEWISTOWN        47 03 21.06N 109 28 27.79W POLE               1 00040 04148 N 4 D N 2015ANM01772OE A 2018026 
30-060424 U US MT LEWISTOWN        47 03 23.39N 109 26 16.11W TOWER              1 00150 04207 R 1 A P 2017ANM00061OE A 2018027 
30-000314 O US MT LEWISTON         47 03 25.00N 109 28 51.00W TOWER              1 00062 04170 U 1 A U                C 2014152 
30-000007 O US MT LEWISTOWN        47 04 16.14N 109 24 34.12W TOWER              1 00208 04178 D 1 D N 2021ANM00978OE C 2021160 
30-000253 O US MT GLENDIVE         47 04 47.00N 104 48 50.00W TOWER              1 00470 02943 R 3 C M 0081_RM00214OE C 2014152 
30-020720 O US MT SILVER CITY      47 04 55.90N 104 30 51.06W TOWER              1 00252 02695 D 2 C N 2016ANM00999OE C 2016134 
30-000499 U US MT GLENDIVE         47 05 01.00N 104 48 07.00W TOWER              1 00470 02916 R 4 D M 2001ANM02423OE C 2014124 
30-000414 O US MT GLENDIVE         47 05 09.43N 104 48 01.39W TOWER              1 00310 02748 D 4 E N 2016ANM04016OE C 2017031 
30-000030 O US MT GLENDIVE         47 05 33.00N 104 43 19.30W TOWER              1 00175 02231 N 4 D N 2010ANM02570OE C 2011278 
30-000409 O US MT ROGERS PASS      47 05 36.00N 112 20 03.00W TOWER              1 00100 06616 N 5 E N                C 2014152 
30-000121 O US MT MISSOULA         47 05 40.00N 113 27 33.00W TOWER              1 00150 05589 U 5 E U                C 2014152 
30-020431 O US MT STANFORD         47 05 44.83N 110 09 52.53W TOWER              1 00200 04605 N 5 E N 2010ANM01061OE A 2012130 
30-000034 O US MT GLENDIVE         47 05 50.00N 104 47 11.00W TOWER              1 00267 02449 S 4 D M 0004_OE01718OE C 2014152 
30-000390 O US MT LEWISTOWN        47 05 58.50N 109 25 41.40W TOWER              1 00314 04401 D 4 E N 2017ANM00012OE C 2017082 
30-063889 O US MT SUPERIOR         47 05 59.28N 114 47 23.97W TOWER              1 00300 03269 D 1 A N 2019ANM01574OE A 2020072 
30-060425 U US MT SANDY SPRINGS    47 06 32.99N 107 27 51.81W TOWER              1 00199 03507 N 1 A N 2017ANM01497OE A 2018024 
30-000338 O US MT GLENDIVE         47 06 58.00N 104 28 31.00W TOWER              1 00285 03030 R 5 E P 2010ANM00592OE C 2010351 
30-000070 O US MT GLENDIVE         47 07 03.10N 104 28 29.80W TOWER              1 00292 03056 D 4 D N 2015ANM00205OE C 2015061 
30-000032 O US MT GLENDIVE         47 07 13.56N 104 28 43.02W TOWER              1 00241 02995 M 2 C N 2005ANM01807OE C 2006001 
30-084547 U US MT STANFORD         47 08 39.10N 110 13 19.60W BLDG               1 00018 04327 N 4 D N 2020ANM03050OE A 2022115 
30-000507 U US MT GLENDIVE         47 08 40.00N 104 42 24.00W ELEVATOR           1 00215 02309 R 4 D N 2001ANM01321OE C 2014124 
30-103146 O US MT CASCADE          47 08 43.86N 111 50 23.53W TOWER              1 00365 04253 D 4 D N 2022ANM07894OE A 2023277 
30-020303 O US MT COHAGEN          47 09 10.76N 106 22 35.74W TOWER              1 00349 03260 M 5 E N 2009ANM01086OE A 2011061 
30-059389 U US MT MONARCH          47 09 35.10N 111 00 41.20W TOWER              1 00074 07080 N 4 D N 2021ANM00326OE C 2021117 
30-063888 U US MT SUPERIOR         47 09 36.13N 114 50 30.08W POLE               1 00015 02800 N 4 D N 2018ANM03628OE A 2020065 
30-063886 U US MT SUPERIOR         47 09 37.04N 114 50 31.38W POLE               1 00015 02800 N 4 D N 2018ANM03627OE A 2020065 
30-063885 U US MT SUPERIOR         47 09 38.01N 114 50 32.80W POLE               1 00015 02800 N 4 D N 2018ANM03626OE A 2020065 
30-063887 U US MT SUPERIOR         47 09 38.99N 114 50 34.26W POLE               1 00015 02800 N 4 D N 2018ANM03625OE A 2020065 
30-000177 O US MT ARLEE            47 09 39.00N 113 41 34.00W CATENARY           1 00225 05389 U 5 E U                C 2014152 
30-020203 O US MT STANFORD         47 09 58.80N 110 16 32.70W TOWER              1 00100 04820 N 5 E N 2010ANM00424OE A 2010281 
30-020380 O US MT STANFORD         47 10 02.52N 110 16 28.78W TOWER              1 00119 04818 N 1 A N 2017ANM01470OE C 2018171 
30-060436 U US MT SEELY LAKE       47 10 10.30N 113 28 31.36W POLE               1 00155 04212 N 4 D N 2015ANM02472OE A 2018026 
30-070908 U US MT STANFORD         47 10 12.00N 110 16 23.00W TOWER              1 00096 04817 N 4 D N 2021ANM05041OE C 2021327 
30-020738 O US MT LEWISTOWN        47 10 40.19N 109 32 09.45W TOWER              1 00110 05898 N 1 A N 2020ANM06889OE C 2021099 
30-020754 O US MT SEELEY LAKE      47 10 42.02N 113 26 48.18W TOWER              1 00087 04285 N 1 A N 2016ANM00160OE A 2016054 
30-059265 U US MT SUPERIOR         47 10 42.60N 114 54 27.10W TOWER              1 00112 04735 N 4 D N 2012ANM01221OE A 2017311 
30-061738 U US MT SUPERIOR         47 10 56.28N 114 54 21.59W TOWER              1 00040 04252 N 4 D N 2018ANM03875OE A 2018278 
30-020355 O US MT SUPERIOR         47 10 59.15N 114 53 19.81W TOWER              1 00196 03568 D 2 C N 2015ANM01866OE C 2015209 
30-000448 U US MT SEELEY LAKE      47 11 43.00N 113 29 57.00W TOWER              1 00270 04290 U 4 D M 1996ANM01148OE C 2014124 
30-000179 O US MT ARLEE            47 14 03.00N 113 57 17.00W CATENARY           1 00200 05244 U 5 E U                C 2014152 
30-000145 O US MT RAVALLI          47 14 19.00N 114 06 49.00W CATENARY           1 00210 03694 N 5 F U                C 2014152 
30-000178 O US MT ARLEE            47 14 36.00N 113 58 20.00W CATENARY           1 00355 04759 U 5 E U                C 2014152 
30-000158 O US MT RAVALLI          47 15 13.00N 114 08 25.00W CATENARY           1 00230 03854 N 4 D U                C 2014152 
30-020143 O US MT GEYSER           47 15 20.69N 110 30 07.46W TOWER              1 00320 04540 D 5 E N 2008ANM02868OE C 2013253 
30-020147 O US MT RAYNESFORD       47 15 40.76N 110 42 17.40W TOWER              1 00315 04664 D 2 C N 2011ANM02714OE C 2011345 
30-000180 O US MT ST IGNATIUS      47 15 53.00N 114 01 32.00W CATENARY           1 00200 03734 U 5 E U                C 2014152 
30-000516 O US MT STOCKETT         47 15 58.30N 111 08 41.80W TOWER              1 00499 04949 M 4 D N 2021ANM00535OE C 2021139 
30-000107 O US MT CIRCLE           47 16 37.00N 105 23 31.00W TOWER              1 00267 03730 R 3 C M 1996ANM00458OE C 2014152 
30-060429 O US MT LINDSAY          47 16 40.36N 105 23 34.23W TOWER              1 00256 03719 D 1 A N 2017ANM02326OE A 2017335 
30-000137 O US MT CIRCLE           47 17 42.00N 105 19 35.00W TOWER              1 00160 03302 N 3 C N                C 2014152 
30-063893 O US MT GEYSER           47 17 43.08N 110 34 38.28W WINDMILL           1 00499 05244 W 4 D W 2019WTW03049OE A 2020084 
30-060422 O US MT GLENDIVE         47 17 46.06N 104 32 47.66W TOWER              1 00256 02485 D 1 A N 2017ANM02364OE A 2017299 
30-020552 O US MT GLENDIVE         47 17 46.77N 104 32 42.43W TOWER              1 00199 02434 N 5 E N 2011ANM01893OE A 2012298 
30-063859 O US MT GEYSER           47 17 51.72N 110 34 46.20W WINDMILL           1 00499 05233 W 4 D W 2019WTW11768OE C 2020080 
